user_id,item_id,score
864,1093,7.0
864,200,6.0
864,49,5.0
864,98,4.0
864,45,3.0
864,125,2.0
864,105,1.0
865,10,10.0
865,24,9.0
865,52,8.0
865,105,7.0
865,744,6.0
865,210,5.0
865,715,4.0
865,39,3.0
865,247,2.0
865,129,1.0
866,950,10.0
866,500,9.0
866,861,8.0
866,278,7.0
866,523,6.0
866,518,5.0
866,1713,4.0
866,129,3.0
866,433,2.0
866,39,1.0
867,663,10.0
867,744,9.0
867,210,8.0
867,106,7.0
867,421,6.0
867,260,5.0
867,247,4.0
867,129,3.0
867,245,2.0
867,670,1.0
868,1088,10.0
868,912,9.0
868,213,8.0
868,132,7.0
868,932,6.0
868,326,5.0
868,1537,4.0
868,1132,3.0
868,1112,2.0
868,910,1.0
869,326,10.0
869,377,9.0
869,1131,8.0
869,585,7.0
869,1809,6.0
869,375,5.0
869,189,4.0
869,133,3.0
869,24,2.0
869,1088,1.0
870,24,10.0
870,52,9.0
870,129,8.0
870,39,7.0
870,93,6.0
870,247,5.0
870,670,4.0
870,49,3.0
870,168,2.0
870,245,1.0
871,364,10.0
871,309,9.0
871,942,8.0
871,455,7.0
871,516,6.0
871,318,5.0
871,351,4.0
871,306,3.0
871,135,2.0
871,292,1.0
872,995,10.0
872,612,9.0
872,339,8.0
872,1,7.0
872,52,6.0
872,278,5.0
872,247,4.0
872,744,3.0
872,210,2.0
872,200,1.0
873,52,10.0
873,105,9.0
873,663,8.0
873,697,7.0
873,767,6.0
873,618,5.0
873,175,4.0
873,415,3.0
873,1196,2.0
873,586,1.0
874,2233,10.0
874,999,9.0
874,1093,8.0
874,995,7.0
874,200,6.0
874,663,5.0
874,744,4.0
874,612,3.0
874,210,2.0
874,129,1.0
875,861,10.0
875,886,9.0
875,185,8.0
875,525,7.0
875,52,6.0
875,500,5.0
875,306,4.0
875,1713,3.0
875,523,2.0
875,105,1.0
876,1242,10.0
876,612,9.0
876,995,8.0
876,663,7.0
876,1006,6.0
876,741,5.0
876,556,4.0
876,665,3.0
876,776,2.0
876,744,1.0
877,27,10.0
877,336,9.0
877,124,8.0
877,1076,7.0
877,515,6.0
877,274,5.0
877,837,4.0
877,28,3.0
877,904,2.0
877,606,1.0
878,407,10.0
878,518,9.0
878,69,8.0
878,520,7.0
878,278,6.0
878,861,5.0
878,1713,4.0
878,534,3.0
878,45,2.0
878,63,1.0
879,516,10.0
879,351,9.0
879,316,8.0
879,353,7.0
879,39,6.0
879,52,5.0
879,219,4.0
879,135,3.0
879,105,2.0
879,789,1.0
880,105,10.0
880,892,9.0
880,93,8.0
880,69,7.0
880,49,6.0
880,278,5.0
880,606,4.0
880,79,3.0
880,152,2.0
880,776,1.0
881,49,10.0
881,243,9.0
881,377,8.0
881,39,7.0
881,1119,6.0
881,247,5.0
881,196,4.0
881,245,3.0
881,63,2.0
881,588,1.0
882,670,10.0
882,749,9.0
882,587,8.0
882,212,7.0
882,857,6.0
882,703,5.0
882,128,4.0
882,768,3.0
882,215,2.0
882,278,1.0
883,886,10.0
883,950,9.0
883,838,8.0
883,52,7.0
883,861,6.0
883,520,5.0
883,306,4.0
883,523,3.0
883,129,2.0
883,260,1.0
884,601,10.0
884,604,9.0
884,1127,8.0
884,1112,7.0
884,326,6.0
884,912,5.0
884,1006,4.0
884,991,3.0
884,1537,2.0
884,1132,1.0
885,52,10.0
885,663,9.0
885,105,8.0
885,49,7.0
885,670,6.0
885,93,5.0
885,278,4.0
885,39,3.0
885,69,2.0
885,129,1.0
886,854,10.0
886,950,9.0
886,1172,8.0
886,886,7.0
886,341,6.0
886,533,5.0
886,2059,4.0
886,861,3.0
886,238,2.0
886,525,1.0
887,1107,10.0
887,510,9.0
887,185,8.0
887,306,7.0
887,284,6.0
887,245,5.0
887,129,4.0
887,500,3.0
887,372,2.0
887,135,1.0
888,516,10.0
888,318,9.0
888,52,8.0
888,789,7.0
888,39,6.0
888,513,5.0
888,734,4.0
888,245,3.0
888,260,2.0
888,117,1.0
889,2228,10.0
889,207,9.0
889,1107,8.0
889,767,7.0
889,1300,6.0
889,1640,5.0
889,1284,4.0
889,1159,3.0
889,630,2.0
889,214,1.0
890,185,10.0
890,52,9.0
890,49,8.0
890,117,7.0
890,336,6.0
890,6,5.0
890,607,4.0
890,33,3.0
890,79,2.0
890,93,1.0
891,358,10.0
891,532,9.0
891,734,8.0
891,353,7.0
891,516,6.0
891,500,5.0
891,232,4.0
891,436,3.0
891,382,2.0
891,364,1.0
892,105,10.0
892,52,9.0
892,995,8.0
892,129,7.0
892,670,6.0
892,435,5.0
892,247,4.0
892,93,3.0
892,49,2.0
892,612,1.0
893,533,10.0
893,1163,9.0
893,185,8.0
893,546,7.0
893,61,6.0
893,190,5.0
893,542,4.0
893,306,3.0
893,105,2.0
893,1119,1.0
894,516,10.0
894,316,9.0
894,185,8.0
894,500,7.0
894,306,6.0
894,318,5.0
894,52,4.0
894,105,3.0
894,734,2.0
894,377,1.0
895,364,10.0
895,373,9.0
895,455,8.0
895,318,7.0
895,733,6.0
895,351,5.0
895,292,4.0
895,306,3.0
895,4,2.0
895,39,1.0
896,364,10.0
896,516,9.0
896,455,8.0
896,318,7.0
896,185,6.0
896,351,5.0
896,316,4.0
896,244,3.0
896,105,2.0
896,1151,1.0
897,1201,10.0
897,185,9.0
897,525,8.0
897,510,7.0
897,317,6.0
897,344,5.0
897,21,4.0
897,316,3.0
897,284,2.0
897,500,1.0
898,185,10.0
898,135,9.0
898,52,8.0
898,105,7.0
898,39,6.0
898,247,5.0
898,129,4.0
898,670,3.0
898,260,2.0
898,245,1.0
899,16,10.0
899,178,9.0
899,1345,8.0
899,336,7.0
899,291,6.0
899,538,5.0
899,199,4.0
899,866,3.0
899,34,2.0
899,247,1.0
900,1136,10.0
900,1151,9.0
900,244,8.0
900,318,7.0
900,353,6.0
900,734,5.0
900,516,4.0
900,316,3.0
900,791,2.0
900,232,1.0
901,950,10.0
901,1713,9.0
901,52,8.0
901,306,7.0
901,129,6.0
901,260,5.0
901,68,4.0
901,500,3.0
901,39,2.0
901,24,1.0
902,185,10.0
902,455,9.0
902,318,8.0
902,516,7.0
902,1151,6.0
902,351,5.0
902,274,4.0
902,39,3.0
902,278,2.0
902,513,1.0
903,516,10.0
903,1151,9.0
903,333,8.0
903,292,7.0
903,733,6.0
903,364,5.0
903,455,4.0
903,244,3.0
903,135,2.0
903,353,1.0
904,585,10.0
904,791,9.0
904,264,8.0
904,1159,7.0
904,375,6.0
904,274,5.0
904,556,4.0
904,105,3.0
904,377,2.0
904,203,1.0
905,513,10.0
905,734,9.0
905,238,8.0
905,776,7.0
905,156,6.0
905,61,5.0
905,212,4.0
905,665,3.0
905,644,2.0
905,529,1.0
906,52,10.0
906,129,9.0
906,670,8.0
906,105,7.0
906,278,6.0
906,210,5.0
906,734,4.0
906,247,3.0
906,69,2.0
906,39,1.0
907,995,10.0
907,10,9.0
907,663,8.0
907,744,7.0
907,52,6.0
907,612,5.0
907,210,4.0
907,105,3.0
907,322,2.0
907,200,1.0
908,601,10.0
908,213,9.0
908,1536,8.0
908,1006,7.0
908,432,6.0
908,214,5.0
908,869,4.0
908,105,3.0
908,45,2.0
908,1116,1.0
909,612,10.0
909,339,9.0
909,663,8.0
909,1,7.0
909,210,6.0
909,39,5.0
909,260,4.0
909,129,3.0
909,68,2.0
909,245,1.0
910,210,10.0
910,52,9.0
910,105,8.0
910,663,7.0
910,612,6.0
910,207,5.0
910,560,4.0
910,45,3.0
910,634,2.0
910,1540,1.0
911,612,10.0
911,604,9.0
911,212,8.0
911,744,7.0
911,105,6.0
911,215,5.0
911,715,4.0
911,218,3.0
911,98,2.0
911,190,1.0
912,670,10.0
912,93,9.0
912,24,8.0
912,49,7.0
912,129,6.0
912,247,5.0
912,135,4.0
912,168,3.0
912,39,2.0
912,260,1.0
913,663,10.0
913,768,9.0
913,744,8.0
913,212,7.0
913,210,6.0
913,156,5.0
913,433,4.0
913,133,3.0
913,776,2.0
913,278,1.0
914,547,10.0
914,995,9.0
914,612,8.0
914,767,7.0
914,487,6.0
914,744,5.0
914,210,4.0
914,1196,3.0
914,49,2.0
914,237,1.0
915,52,10.0
915,105,9.0
915,892,8.0
915,377,7.0
915,247,6.0
915,1119,5.0
915,189,4.0
915,156,3.0
915,260,2.0
915,39,1.0
916,1,10.0
916,106,9.0
916,421,8.0
916,663,7.0
916,10,6.0
916,52,5.0
916,105,4.0
916,207,3.0
916,322,2.0
916,670,1.0
917,663,10.0
917,518,9.0
917,500,8.0
917,52,7.0
917,322,6.0
917,210,5.0
917,105,4.0
917,39,3.0
917,247,2.0
917,238,1.0
918,185,10.0
918,344,9.0
918,318,8.0
918,500,7.0
918,245,6.0
918,133,5.0
918,306,4.0
918,68,3.0
918,105,2.0
918,291,1.0
919,24,10.0
919,39,9.0
919,52,8.0
919,247,7.0
919,28,6.0
919,165,5.0
919,152,4.0
919,40,3.0
919,438,2.0
919,177,1.0
920,516,10.0
920,351,9.0
920,185,8.0
920,316,7.0
920,791,6.0
920,135,5.0
920,105,4.0
920,306,3.0
920,318,2.0
920,244,1.0
921,1,10.0
921,744,9.0
921,663,8.0
921,670,7.0
921,421,6.0
921,168,5.0
921,207,4.0
921,49,3.0
921,79,2.0
921,588,1.0
922,376,10.0
922,983,9.0
922,344,8.0
922,377,7.0
922,539,6.0
922,157,5.0
922,75,4.0
922,167,3.0
922,247,2.0
922,434,1.0
923,382,10.0
923,21,9.0
923,185,8.0
923,284,7.0
923,40,6.0
923,317,5.0
923,52,4.0
923,90,3.0
923,418,2.0
923,39,1.0
924,337,10.0
924,316,9.0
924,185,8.0
924,500,7.0
924,222,6.0
924,146,5.0
924,260,4.0
924,105,3.0
924,177,2.0
924,165,1.0
925,720,10.0
925,634,9.0
925,771,8.0
925,105,7.0
925,793,6.0
925,1311,5.0
925,125,4.0
925,85,3.0
925,425,2.0
925,201,1.0
926,185,10.0
926,455,9.0
926,318,8.0
926,52,7.0
926,351,6.0
926,516,5.0
926,105,4.0
926,135,3.0
926,670,2.0
926,791,1.0
927,525,10.0
927,510,9.0
927,52,8.0
927,516,7.0
927,245,6.0
927,306,5.0
927,260,4.0
927,284,3.0
927,39,2.0
927,129,1.0
928,125,10.0
928,65,9.0
928,110,8.0
928,1546,7.0
928,153,6.0
928,1652,5.0
928,129,4.0
928,1196,3.0
928,412,2.0
928,1099,1.0
929,612,10.0
929,421,9.0
929,322,8.0
929,24,7.0
929,1110,6.0
929,93,5.0
929,278,4.0
929,135,3.0
929,604,2.0
929,776,1.0
930,525,10.0
930,185,9.0
930,377,8.0
930,510,7.0
930,344,6.0
930,284,5.0
930,306,4.0
930,734,3.0
930,135,2.0
930,157,1.0
931,2048,10.0
931,2233,9.0
931,1093,8.0
931,965,7.0
931,2234,6.0
931,719,5.0
931,830,4.0
931,612,3.0
931,2047,2.0
931,112,1.0
932,316,10.0
932,510,9.0
932,185,8.0
932,500,7.0
932,135,6.0
932,322,5.0
932,52,4.0
932,247,3.0
932,39,2.0
932,281,1.0
933,185,10.0
933,500,9.0
933,284,8.0
933,52,7.0
933,291,6.0
933,133,5.0
933,39,4.0
933,245,3.0
933,306,2.0
933,117,1.0
934,1107,10.0
934,185,9.0
934,21,8.0
934,245,7.0
934,317,6.0
934,39,5.0
934,247,4.0
934,105,3.0
934,316,2.0
934,76,1.0
935,5,10.0
935,51,9.0
935,734,8.0
935,135,7.0
935,376,6.0
935,39,5.0
935,606,4.0
935,930,3.0
935,114,2.0
935,776,1.0
936,185,10.0
936,52,9.0
936,500,8.0
936,306,7.0
936,247,6.0
936,260,5.0
936,117,4.0
936,245,3.0
936,79,2.0
936,190,1.0
937,210,10.0
937,1019,9.0
937,734,8.0
937,776,7.0
937,105,6.0
937,274,5.0
937,529,4.0
937,69,3.0
937,168,2.0
937,129,1.0
938,510,10.0
938,306,9.0
938,185,8.0
938,500,7.0
938,52,6.0
938,247,5.0
938,39,4.0
938,260,3.0
938,129,2.0
938,135,1.0
939,546,10.0
939,306,9.0
939,612,8.0
939,1196,7.0
939,105,6.0
939,52,5.0
939,200,4.0
939,274,3.0
939,260,2.0
939,129,1.0
940,364,10.0
940,436,9.0
940,942,8.0
940,278,7.0
940,513,6.0
940,274,5.0
940,1151,4.0
940,734,3.0
940,874,2.0
940,129,1.0
941,364,10.0
941,274,9.0
941,791,8.0
941,455,7.0
941,516,6.0
941,318,5.0
941,351,4.0
941,135,3.0
941,219,2.0
941,39,1.0
942,382,10.0
942,89,9.0
942,110,8.0
942,285,7.0
942,185,6.0
942,284,5.0
942,500,4.0
942,418,3.0
942,510,2.0
942,307,1.0
943,358,10.0
943,510,9.0
943,185,8.0
943,505,7.0
943,1107,6.0
943,500,5.0
943,317,4.0
943,129,3.0
943,284,2.0
943,247,1.0
944,364,10.0
944,942,9.0
944,733,8.0
944,874,7.0
944,455,6.0
944,306,5.0
944,135,4.0
944,734,3.0
944,278,2.0
944,791,1.0
945,516,10.0
945,318,9.0
945,734,8.0
945,336,7.0
945,245,6.0
945,316,5.0
945,500,4.0
945,68,3.0
945,291,2.0
945,114,1.0
946,995,10.0
946,612,9.0
946,744,8.0
946,210,7.0
946,663,6.0
946,105,5.0
946,52,4.0
946,715,3.0
946,560,2.0
946,129,1.0
947,52,10.0
947,93,9.0
947,24,8.0
947,129,7.0
947,125,6.0
947,135,5.0
947,105,4.0
947,245,3.0
947,172,2.0
947,168,1.0
948,1271,10.0
948,1242,9.0
948,759,8.0
948,113,7.0
948,1004,6.0
948,965,5.0
948,768,4.0
948,857,3.0
948,749,2.0
948,616,1.0
949,1017,10.0
949,39,9.0
949,323,8.0
949,971,7.0
949,539,6.0
949,1210,5.0
949,1104,4.0
949,99,3.0
949,892,2.0
949,857,1.0
950,892,10.0
950,93,9.0
950,69,8.0
950,87,7.0
950,278,6.0
950,539,5.0
950,79,4.0
950,152,3.0
950,433,2.0
950,196,1.0
951,185,10.0
951,210,9.0
951,247,8.0
951,105,7.0
951,52,6.0
951,39,5.0
951,245,4.0
951,670,3.0
951,24,2.0
951,135,1.0
952,366,10.0
952,317,9.0
952,358,8.0
952,2475,7.0
952,307,6.0
952,4,5.0
952,306,4.0
952,54,3.0
952,521,2.0
952,259,1.0
953,734,10.0
953,316,9.0
953,185,8.0
953,377,7.0
953,52,6.0
953,318,5.0
953,339,4.0
953,245,3.0
953,39,2.0
953,281,1.0
954,1107,10.0
954,510,9.0
954,185,8.0
954,105,7.0
954,247,6.0
954,284,5.0
954,245,4.0
954,133,3.0
954,69,2.0
954,382,1.0
955,1229,10.0
955,10,9.0
955,207,8.0
955,1019,7.0
955,386,6.0
955,776,5.0
955,215,4.0
955,529,3.0
955,135,2.0
955,421,1.0
956,210,10.0
956,1159,9.0
956,218,8.0
956,207,7.0
956,322,6.0
956,260,5.0
956,133,4.0
956,106,3.0
956,500,2.0
956,670,1.0
957,277,10.0
957,2134,9.0
957,2475,8.0
957,185,7.0
957,1903,6.0
957,2492,5.0
957,307,4.0
957,1034,3.0
957,2570,2.0
957,2484,1.0
958,961,10.0
958,1238,9.0
958,612,8.0
958,995,7.0
958,744,6.0
958,210,5.0
958,219,4.0
958,237,3.0
958,274,2.0
958,278,1.0
959,185,10.0
959,52,9.0
959,500,8.0
959,317,7.0
959,105,6.0
959,291,5.0
959,245,4.0
959,336,3.0
959,133,2.0
959,146,1.0
960,382,10.0
960,418,9.0
960,1529,8.0
960,316,7.0
960,510,6.0
960,284,5.0
960,377,4.0
960,500,3.0
960,384,2.0
960,318,1.0
961,516,10.0
961,525,9.0
961,455,8.0
961,318,7.0
961,510,6.0
961,886,5.0
961,316,4.0
961,500,3.0
961,306,2.0
961,135,1.0
962,510,10.0
962,185,9.0
962,525,8.0
962,316,7.0
962,284,6.0
962,318,5.0
962,245,4.0
962,306,3.0
962,291,2.0
962,68,1.0
963,110,10.0
963,89,9.0
963,1345,8.0
963,54,7.0
963,530,6.0
963,471,5.0
963,525,4.0
963,332,3.0
963,734,2.0
963,337,1.0
964,129,10.0
964,52,9.0
964,68,8.0
964,260,7.0
964,245,6.0
964,39,5.0
964,133,4.0
964,247,3.0
964,93,2.0
964,49,1.0
965,185,10.0
965,207,9.0
965,106,8.0
965,744,7.0
965,663,6.0
965,39,5.0
965,135,4.0
965,93,3.0
965,322,2.0
965,210,1.0
966,277,10.0
966,950,9.0
966,838,8.0
966,2570,7.0
966,2475,6.0
966,358,5.0
966,89,4.0
966,285,3.0
966,510,2.0
966,331,1.0
967,185,10.0
967,525,9.0
967,510,8.0
967,52,7.0
967,306,6.0
967,247,5.0
967,316,4.0
967,284,3.0
967,500,2.0
967,260,1.0
968,382,10.0
968,510,9.0
968,337,8.0
968,284,7.0
968,500,6.0
968,39,5.0
968,129,4.0
968,247,3.0
968,670,2.0
968,281,1.0
969,525,10.0
969,516,9.0
969,185,8.0
969,510,7.0
969,351,6.0
969,532,5.0
969,318,4.0
969,500,3.0
969,4,2.0
969,306,1.0
970,41,10.0
970,1210,9.0
970,194,8.0
970,117,7.0
970,23,6.0
970,45,5.0
970,739,4.0
970,1227,3.0
970,754,2.0
970,87,1.0
971,1001,10.0
971,1076,9.0
971,857,8.0
971,768,7.0
971,252,6.0
971,749,5.0
971,212,4.0
971,529,3.0
971,647,2.0
971,238,1.0
972,663,10.0
972,744,9.0
972,210,8.0
972,1159,7.0
972,129,6.0
972,133,5.0
972,52,4.0
972,274,3.0
972,24,2.0
972,670,1.0
973,185,10.0
973,52,9.0
973,16,8.0
973,336,7.0
973,222,6.0
973,284,5.0
973,184,4.0
973,117,3.0
973,291,2.0
973,382,1.0
974,10,10.0
974,61,9.0
974,995,8.0
974,1,7.0
974,663,6.0
974,744,5.0
974,105,4.0
974,612,3.0
974,52,2.0
974,24,1.0
975,612,10.0
975,185,9.0
975,318,8.0
975,337,7.0
975,377,6.0
975,421,5.0
975,322,4.0
975,284,3.0
975,106,2.0
975,24,1.0
976,364,10.0
976,455,9.0
976,278,8.0
976,185,7.0
976,791,6.0
976,874,5.0
976,516,4.0
976,244,3.0
976,328,2.0
976,877,1.0
977,547,10.0
977,612,9.0
977,421,8.0
977,339,7.0
977,1132,6.0
977,991,5.0
977,435,4.0
977,995,3.0
977,213,2.0
977,210,1.0
978,5,10.0
978,867,9.0
978,1136,8.0
978,219,7.0
978,51,6.0
978,353,5.0
978,734,4.0
978,232,3.0
978,316,2.0
978,351,1.0
979,105,10.0
979,52,9.0
979,39,8.0
979,129,7.0
979,247,6.0
979,210,5.0
979,6,4.0
979,69,3.0
979,93,2.0
979,278,1.0
980,612,10.0
980,185,9.0
980,734,8.0
980,52,7.0
980,421,6.0
980,135,5.0
980,105,4.0
980,278,3.0
980,744,2.0
980,247,1.0
981,1233,10.0
981,1467,9.0
981,1159,8.0
981,995,7.0
981,276,6.0
981,1196,5.0
981,210,4.0
981,214,3.0
981,1110,2.0
981,200,1.0
982,185,10.0
982,52,9.0
982,129,8.0
982,245,7.0
982,284,6.0
982,105,5.0
982,177,4.0
982,382,3.0
982,247,2.0
982,93,1.0
983,768,10.0
983,433,9.0
983,776,8.0
983,156,7.0
983,61,6.0
983,278,5.0
983,133,4.0
983,190,3.0
983,161,2.0
983,98,1.0
984,516,10.0
984,759,9.0
984,513,8.0
984,336,7.0
984,219,6.0
984,207,5.0
984,410,4.0
984,184,3.0
984,789,2.0
984,425,1.0
985,1242,10.0
985,612,9.0
985,663,8.0
985,1006,7.0
985,377,6.0
985,547,5.0
985,421,4.0
985,322,3.0
985,749,2.0
985,1159,1.0
986,534,10.0
986,52,9.0
986,500,8.0
986,247,7.0
986,105,6.0
986,670,5.0
986,68,4.0
986,274,3.0
986,24,2.0
986,129,1.0
987,185,10.0
987,1211,9.0
987,425,8.0
987,538,7.0
987,336,6.0
987,222,5.0
987,291,4.0
987,284,3.0
987,41,2.0
987,382,1.0
988,421,10.0
988,663,9.0
988,10,8.0
988,744,7.0
988,207,6.0
988,184,5.0
988,24,4.0
988,41,3.0
988,274,2.0
988,190,1.0
989,663,10.0
989,612,9.0
989,2234,8.0
989,999,7.0
989,1093,6.0
989,2232,5.0
989,200,4.0
989,561,3.0
989,1232,2.0
989,1923,1.0
990,455,10.0
990,185,9.0
990,318,8.0
990,1151,7.0
990,52,6.0
990,244,5.0
990,232,4.0
990,500,3.0
990,135,2.0
990,274,1.0
991,52,10.0
991,129,9.0
991,105,8.0
991,207,7.0
991,670,6.0
991,662,5.0
991,560,4.0
991,106,3.0
991,771,2.0
991,793,1.0
992,516,10.0
992,185,9.0
992,316,8.0
992,52,7.0
992,247,6.0
992,260,5.0
992,135,4.0
992,39,3.0
992,133,2.0
992,245,1.0
993,525,10.0
993,185,9.0
993,510,8.0
993,950,7.0
993,520,6.0
993,500,5.0
993,52,4.0
993,306,3.0
993,135,2.0
993,39,1.0
994,663,10.0
994,52,9.0
994,377,8.0
994,734,7.0
994,105,6.0
994,278,5.0
994,744,4.0
994,210,3.0
994,39,2.0
994,129,1.0
995,382,10.0
995,557,9.0
995,40,8.0
995,21,7.0
995,105,6.0
995,535,5.0
995,177,4.0
995,567,3.0
995,336,2.0
995,353,1.0
996,995,10.0
996,768,9.0
996,741,8.0
996,1076,7.0
996,749,6.0
996,513,5.0
996,703,4.0
996,10,3.0
996,117,2.0
996,756,1.0
997,316,10.0
997,510,9.0
997,185,8.0
997,284,7.0
997,500,6.0
997,306,5.0
997,291,4.0
997,135,3.0
997,52,2.0
997,105,1.0
998,173,10.0
998,352,9.0
998,358,8.0
998,2475,7.0
998,2181,6.0
998,1903,5.0
998,2570,4.0
998,331,3.0
998,2492,2.0
998,285,1.0
999,837,10.0
999,879,9.0
999,565,8.0
999,777,7.0
999,1079,6.0
999,1301,5.0
999,1086,4.0
999,652,3.0
999,1397,2.0
999,606,1.0
1000,612,10.0
1000,995,9.0
1000,744,8.0
1000,278,7.0
1000,52,6.0
1000,1019,5.0
1000,663,4.0
1000,129,3.0
1000,97,2.0
1000,734,1.0
1001,274,10.0
1001,516,9.0
1001,366,8.0
1001,284,7.0
1001,364,6.0
1001,382,5.0
1001,222,4.0
1001,89,3.0
1001,505,2.0
1001,313,1.0
1002,382,10.0
1002,316,9.0
1002,525,8.0
1002,500,7.0
1002,284,6.0
1002,418,5.0
1002,135,4.0
1002,117,3.0
1002,322,2.0
1002,4,1.0
1003,135,10.0
1003,612,9.0
1003,1159,8.0
1003,421,7.0
1003,487,6.0
1003,663,5.0
1003,322,4.0
1003,52,3.0
1003,247,2.0
1003,210,1.0
1004,39,10.0
1004,124,9.0
1004,85,8.0
1004,386,7.0
1004,837,6.0
1004,1019,5.0
1004,218,4.0
1004,606,3.0
1004,27,2.0
1004,391,1.0
1005,791,10.0
1005,532,9.0
1005,513,8.0
1005,867,7.0
1005,455,6.0
1005,516,5.0
1005,734,4.0
1005,353,3.0
1005,318,2.0
1005,306,1.0
1006,52,10.0
1006,316,9.0
1006,516,8.0
1006,318,7.0
1006,500,6.0
1006,105,5.0
1006,135,4.0
1006,306,3.0
1006,518,2.0
1006,4,1.0
1007,185,10.0
1007,52,9.0
1007,135,8.0
1007,670,7.0
1007,210,6.0
1007,39,5.0
1007,129,4.0
1007,219,3.0
1007,247,2.0
1007,93,1.0
1008,791,10.0
1008,318,9.0
1008,516,8.0
1008,135,7.0
1008,670,6.0
1008,316,5.0
1008,247,4.0
1008,278,3.0
1008,52,2.0
1008,219,1.0
1009,2059,10.0
1009,174,9.0
1009,861,8.0
1009,533,7.0
1009,950,6.0
1009,838,5.0
1009,510,4.0
1009,525,3.0
1009,1713,2.0
1009,886,1.0
1010,1076,10.0
1010,1079,9.0
1010,777,8.0
1010,576,7.0
1010,1301,6.0
1010,1193,5.0
1010,837,4.0
1010,1397,3.0
1010,192,2.0
1010,291,1.0
1011,663,10.0
1011,744,9.0
1011,278,8.0
1011,210,7.0
1011,715,6.0
1011,52,5.0
1011,105,4.0
1011,129,3.0
1011,247,2.0
1011,63,1.0
1012,185,10.0
1012,52,9.0
1012,210,8.0
1012,670,7.0
1012,207,6.0
1012,105,5.0
1012,129,4.0
1012,218,3.0
1012,39,2.0
1012,219,1.0
1013,52,10.0
1013,105,9.0
1013,247,8.0
1013,39,7.0
1013,129,6.0
1013,245,5.0
1013,135,4.0
1013,274,3.0
1013,168,2.0
1013,93,1.0
1014,612,10.0
1014,105,9.0
1014,435,8.0
1014,52,7.0
1014,744,6.0
1014,663,5.0
1014,247,4.0
1014,210,3.0
1014,129,2.0
1014,133,1.0
1015,1903,10.0
1015,506,9.0
1015,267,8.0
1015,547,7.0
1015,612,6.0
1015,358,5.0
1015,285,4.0
1015,366,3.0
1015,89,2.0
1015,96,1.0
1016,358,10.0
1016,505,9.0
1016,285,8.0
1016,510,7.0
1016,54,6.0
1016,500,5.0
1016,129,4.0
1016,260,3.0
1016,110,2.0
1016,284,1.0
1017,45,10.0
1017,65,9.0
1017,125,8.0
1017,1501,7.0
1017,1932,6.0
1017,932,5.0
1017,1120,4.0
1017,604,3.0
1017,2168,2.0
1017,2260,1.0
1018,995,10.0
1018,663,9.0
1018,612,8.0
1018,52,7.0
1018,105,6.0
1018,665,5.0
1018,749,4.0
1018,63,3.0
1018,156,2.0
1018,734,1.0
1019,210,10.0
1019,218,9.0
1019,97,8.0
1019,610,7.0
1019,284,6.0
1019,1107,5.0
1019,1493,4.0
1019,41,3.0
1019,1546,2.0
1019,112,1.0
1020,185,10.0
1020,734,9.0
1020,52,8.0
1020,377,7.0
1020,606,6.0
1020,238,5.0
1020,63,4.0
1020,129,3.0
1020,260,2.0
1020,45,1.0
1021,618,10.0
1021,547,9.0
1021,830,8.0
1021,729,7.0
1021,106,6.0
1021,213,5.0
1021,210,4.0
1021,715,3.0
1021,97,2.0
1021,749,1.0
1022,516,10.0
1022,274,9.0
1022,1151,8.0
1022,244,7.0
1022,292,6.0
1022,733,5.0
1022,185,4.0
1022,351,3.0
1022,333,2.0
1022,364,1.0
1023,135,10.0
1023,52,9.0
1023,1116,8.0
1023,260,7.0
1023,560,6.0
1023,274,5.0
1023,247,4.0
1023,1159,3.0
1023,322,2.0
1023,245,1.0
1024,382,10.0
1024,52,9.0
1024,14,8.0
1024,1493,7.0
1024,129,6.0
1024,566,5.0
1024,125,4.0
1024,128,3.0
1024,23,2.0
1024,93,1.0
1025,942,10.0
1025,364,9.0
1025,185,8.0
1025,455,7.0
1025,306,6.0
1025,351,5.0
1025,874,4.0
1025,39,3.0
1025,316,2.0
1025,135,1.0
1026,2233,10.0
1026,1923,9.0
1026,999,8.0
1026,1093,7.0
1026,663,6.0
1026,1449,5.0
1026,1284,4.0
1026,1454,3.0
1026,612,2.0
1026,709,1.0
1027,510,10.0
1027,663,9.0
1027,744,8.0
1027,52,7.0
1027,210,6.0
1027,322,5.0
1027,133,4.0
1027,247,3.0
1027,1159,2.0
1027,39,1.0
1028,185,10.0
1028,663,9.0
1028,274,8.0
1028,744,7.0
1028,767,6.0
1028,135,5.0
1028,1196,4.0
1028,1159,3.0
1028,128,2.0
1028,339,1.0
1029,744,10.0
1029,210,9.0
1029,663,8.0
1029,52,7.0
1029,247,6.0
1029,218,5.0
1029,670,4.0
1029,421,3.0
1029,175,2.0
1029,24,1.0
1030,892,10.0
1030,95,9.0
1030,75,8.0
1030,167,7.0
1030,606,6.0
1030,930,5.0
1030,777,4.0
1030,844,3.0
1030,151,2.0
1030,1199,1.0
1031,670,10.0
1031,930,9.0
1031,976,8.0
1031,433,7.0
1031,113,6.0
1031,667,5.0
1031,1185,4.0
1031,156,3.0
1031,755,2.0
1031,631,1.0
1032,516,10.0
1032,316,9.0
1032,318,8.0
1032,105,7.0
1032,306,6.0
1032,52,5.0
1032,247,4.0
1032,260,3.0
1032,117,2.0
1032,274,1.0
1033,663,10.0
