user_id,item_id,score
992,39,1.0
993,2019,10.0
993,950,9.0
993,854,8.0
993,525,7.0
993,861,6.0
993,527,5.0
993,1106,4.0
993,832,3.0
993,2092,2.0
993,174,1.0
994,532,10.0
994,500,9.0
994,105,8.0
994,350,7.0
994,407,6.0
994,1713,5.0
994,6,4.0
994,534,3.0
994,52,2.0
994,133,1.0
995,190,10.0
995,34,9.0
995,382,8.0
995,21,7.0
995,90,6.0
995,177,5.0
995,1529,4.0
995,1346,3.0
995,815,2.0
995,117,1.0
996,995,10.0
996,768,9.0
996,759,8.0
996,910,7.0
996,703,6.0
996,983,5.0
996,991,4.0
996,749,3.0
996,243,2.0
996,105,1.0
997,185,10.0
997,284,9.0
997,52,8.0
997,135,7.0
997,10,6.0
997,670,5.0
997,105,4.0
997,39,3.0
997,247,2.0
997,93,1.0
998,2052,10.0
998,2475,9.0
998,1903,8.0
998,2181,7.0
998,1489,6.0
998,796,5.0
998,2401,4.0
998,525,3.0
998,1264,2.0
998,44,1.0
999,588,10.0
999,606,9.0
999,206,8.0
999,187,7.0
999,777,6.0
999,114,5.0
999,111,4.0
999,1483,3.0
999,892,2.0
999,926,1.0
1000,612,10.0
1000,663,9.0
1000,744,8.0
1000,52,7.0
1000,247,6.0
1000,670,5.0
1000,129,4.0
1000,421,3.0
1000,207,2.0
1000,643,1.0
1001,2401,10.0
1001,267,9.0
1001,1987,8.0
1001,478,7.0
1001,957,6.0
1001,418,5.0
1001,1791,4.0
1001,993,3.0
1001,953,2.0
1001,430,1.0
1002,530,10.0
1002,525,9.0
1002,316,8.0
1002,506,7.0
1002,500,6.0
1002,487,5.0
1002,337,4.0
1002,318,3.0
1002,291,2.0
1002,135,1.0
1003,185,10.0
1003,16,9.0
1003,178,8.0
1003,1467,7.0
1003,10,6.0
1003,41,5.0
1003,117,4.0
1003,52,3.0
1003,245,2.0
1003,487,1.0
1004,606,10.0
1004,218,9.0
1004,1019,8.0
1004,793,7.0
1004,320,6.0
1004,1146,5.0
1004,386,4.0
1004,756,3.0
1004,291,2.0
1004,181,1.0
1005,455,10.0
1005,487,9.0
1005,767,8.0
1005,516,7.0
1005,178,6.0
1005,318,5.0
1005,52,4.0
1005,306,3.0
1005,105,2.0
1005,663,1.0
1006,525,10.0
1006,318,9.0
1006,886,8.0
1006,910,7.0
1006,950,6.0
1006,500,5.0
1006,105,4.0
1006,791,3.0
1006,517,2.0
1006,832,1.0
1007,178,10.0
1007,184,9.0
1007,793,8.0
1007,677,7.0
1007,20,6.0
1007,1299,5.0
1007,1434,4.0
1007,201,3.0
1007,643,2.0
1007,1500,1.0
1008,455,10.0
1008,791,9.0
1008,670,8.0
1008,306,7.0
1008,135,6.0
1008,278,5.0
1008,516,4.0
1008,69,3.0
1008,316,2.0
1008,767,1.0
1009,950,10.0
1009,861,9.0
1009,16,8.0
1009,185,7.0
1009,525,6.0
1009,93,5.0
1009,534,4.0
1009,174,3.0
1009,500,2.0
1009,238,1.0
1010,1076,10.0
1010,1281,9.0
1010,837,8.0
1010,1314,7.0
1010,317,6.0
1010,1675,5.0
1010,716,4.0
1010,528,3.0
1010,291,2.0
1010,344,1.0
1011,663,10.0
1011,532,9.0
1011,350,8.0
1011,861,7.0
1011,105,6.0
1011,734,5.0
1011,238,4.0
1011,529,3.0
1011,1713,2.0
1011,715,1.0
1012,756,10.0
1012,218,9.0
1012,49,8.0
1012,588,7.0
1012,114,6.0
1012,643,5.0
1012,793,4.0
1012,274,3.0
1012,45,2.0
1012,23,1.0
1013,46,10.0
1013,421,9.0
1013,200,8.0
1013,771,7.0
1013,724,6.0
1013,105,5.0
1013,634,4.0
1013,767,3.0
1013,566,2.0
1013,135,1.0
1014,532,10.0
1014,105,9.0
1014,52,8.0
1014,135,7.0
1014,663,6.0
1014,129,5.0
1014,435,4.0
1014,210,3.0
1014,133,2.0
1014,117,1.0
1015,221,10.0
1015,971,9.0
1015,795,8.0
1015,604,7.0
1015,503,6.0
1015,612,5.0
1015,358,4.0
1015,2507,3.0
1015,965,2.0
1015,264,1.0
1016,24,10.0
1016,4,9.0
1016,133,8.0
1016,245,7.0
1016,49,6.0
1016,539,5.0
1016,93,4.0
1016,265,3.0
1016,190,2.0
1016,110,1.0
1017,3139,10.0
1017,3108,9.0
1017,3109,8.0
1017,1501,7.0
1017,604,6.0
1017,1120,5.0
1017,2260,4.0
1017,1007,3.0
1017,1900,2.0
1017,483,1.0
1018,1467,10.0
1018,137,9.0
1018,52,8.0
1018,1476,7.0
1018,756,6.0
1018,24,5.0
1018,68,4.0
1018,247,3.0
1018,148,2.0
1018,79,1.0
1019,1107,10.0
1019,1493,9.0
1019,1356,8.0
1019,1630,7.0
1019,1530,6.0
1019,1282,5.0
1019,76,4.0
1019,624,3.0
1019,343,2.0
1019,1731,1.0
1020,498,10.0
1020,547,9.0
1020,349,8.0
1020,980,7.0
1020,337,6.0
1020,983,5.0
1020,63,4.0
1020,435,3.0
1020,52,2.0
1020,260,1.0
1021,1457,10.0
1021,547,9.0
1021,210,8.0
1021,1093,7.0
1021,1284,6.0
1021,830,5.0
1021,1620,4.0
1021,2047,3.0
1021,1159,2.0
1021,1451,1.0
1022,364,10.0
1022,2160,9.0
1022,309,8.0
1022,264,7.0
1022,185,6.0
1022,455,5.0
1022,2154,4.0
1022,426,3.0
1022,353,2.0
1022,2439,1.0
1023,382,10.0
1023,532,9.0
1023,284,8.0
1023,23,7.0
1023,207,6.0
1023,135,5.0
1023,114,4.0
1023,85,3.0
1023,27,2.0
1023,52,1.0
1024,52,10.0
1024,247,9.0
1024,125,8.0
1024,23,7.0
1024,27,6.0
1024,382,5.0
1024,10,4.0
1024,24,3.0
1024,106,2.0
1024,630,1.0
1025,185,10.0
1025,870,9.0
1025,733,8.0
1025,455,7.0
1025,351,6.0
1025,878,5.0
1025,39,4.0
1025,264,3.0
1025,899,2.0
1025,306,1.0
1026,2806,10.0
1026,2052,9.0
1026,2330,8.0
1026,2583,7.0
1026,2325,6.0
1026,1987,5.0
1026,267,4.0
1026,1106,3.0
1026,886,2.0
1026,525,1.0
1027,1106,10.0
1027,174,9.0
1027,532,8.0
1027,15,7.0
1027,520,6.0
1027,525,5.0
1027,832,4.0
1027,284,3.0
1027,510,2.0
1027,534,1.0
1028,2181,10.0
1028,1457,9.0
1028,1489,8.0
1028,416,7.0
1028,796,6.0
1028,2047,5.0
1028,2031,4.0
1028,1546,3.0
1028,257,2.0
1028,487,1.0
1029,432,10.0
1029,185,9.0
1029,106,8.0
1029,176,7.0
1029,798,6.0
1029,332,5.0
1029,16,4.0
1029,757,3.0
1029,536,2.0
1029,30,1.0
1030,94,10.0
1030,904,9.0
1030,167,8.0
1030,777,7.0
1030,606,6.0
1030,1146,5.0
1030,320,4.0
1030,844,3.0
1030,156,2.0
1030,896,1.0
1031,435,10.0
1031,216,9.0
1031,976,8.0
1031,667,7.0
1031,79,6.0
1031,156,5.0
1031,631,4.0
1031,1675,3.0
1031,433,2.0
1031,857,1.0
1032,110,10.0
1032,1489,9.0
1032,370,8.0
1032,89,7.0
1032,316,6.0
1032,418,5.0
1032,30,4.0
1032,52,3.0
1032,222,2.0
1032,105,1.0
1033,1990,10.0
1033,1994,9.0
1033,1811,8.0
1033,838,7.0
1033,749,6.0
1033,214,5.0
1033,534,4.0
1033,99,3.0
1033,1675,2.0
1033,665,1.0
1034,45,10.0
1034,670,9.0
1034,2043,8.0
1034,200,7.0
1034,1473,6.0
1034,7,5.0
1034,1081,4.0
1034,720,3.0
1034,846,2.0
1034,116,1.0
1035,1229,10.0
1035,505,9.0
1035,524,8.0
1035,384,7.0
1035,918,6.0
1035,39,5.0
1035,86,4.0
1035,52,3.0
1035,337,2.0
1035,243,1.0
1036,125,10.0
1036,566,9.0
1036,1241,8.0
1036,106,7.0
1036,52,6.0
1036,767,5.0
1036,1254,4.0
1036,49,3.0
1036,200,2.0
1036,487,1.0
1037,950,10.0
1037,886,9.0
1037,525,8.0
1037,517,7.0
1037,838,6.0
1037,2445,5.0
1037,861,4.0
1037,2059,3.0
1037,1713,2.0
1037,341,1.0
1038,185,10.0
1038,52,9.0
1038,129,8.0
1038,257,7.0
1038,247,6.0
1038,220,5.0
1038,1731,4.0
1038,339,3.0
1038,106,2.0
1038,1306,1.0
1039,513,10.0
1039,801,9.0
1039,1856,8.0
1039,890,7.0
1039,369,6.0
1039,938,5.0
1039,2238,4.0
1039,899,3.0
1039,874,2.0
1039,898,1.0
1040,795,10.0
1040,643,9.0
1040,219,8.0
1040,184,7.0
1040,205,6.0
1040,487,5.0
1040,274,4.0
1040,386,3.0
1040,393,2.0
1040,129,1.0
1041,2233,10.0
1041,1653,9.0
1041,2047,8.0
1041,1457,7.0
1041,946,6.0
1041,1284,5.0
1041,247,4.0
1041,1454,3.0
1041,487,2.0
1041,830,1.0
1042,1028,10.0
1042,784,9.0
1042,742,8.0
1042,529,7.0
1042,120,6.0
1042,647,5.0
1042,683,4.0
1042,620,3.0
1042,35,2.0
1042,33,1.0
1043,663,10.0
1043,525,9.0
1043,1233,8.0
1043,1457,7.0
1043,832,6.0
1043,500,5.0
1043,1159,4.0
1043,487,3.0
1043,560,2.0
1043,247,1.0
1044,1298,10.0
1044,995,9.0
1044,1467,8.0
1044,1024,7.0
1044,212,6.0
1044,178,5.0
1044,759,4.0
1044,643,3.0
1044,215,2.0
1044,218,1.0
1045,516,10.0
1045,1151,9.0
1045,105,8.0
1045,336,7.0
1045,353,6.0
1045,789,5.0
1045,1346,4.0
1045,34,3.0
1045,1596,2.0
1045,172,1.0
1046,1632,10.0
1046,720,9.0
1046,663,8.0
1046,749,7.0
1046,529,6.0
1046,421,5.0
1046,135,4.0
1046,724,3.0
1046,46,2.0
1046,200,1.0
1047,950,10.0
1047,1210,9.0
1047,994,8.0
1047,854,7.0
1047,513,6.0
1047,861,5.0
1047,252,4.0
1047,105,3.0
1047,534,2.0
1047,407,1.0
1048,382,10.0
1048,1107,9.0
1048,506,8.0
1048,543,7.0
1048,530,6.0
1048,2092,5.0
1048,69,4.0
1048,525,3.0
1048,471,2.0
1048,510,1.0
1049,995,10.0
1049,612,9.0
1049,1242,8.0
1049,759,7.0
1049,44,6.0
1049,52,5.0
1049,744,4.0
1049,663,3.0
1049,377,2.0
1049,1019,1.0
1050,543,10.0
1050,185,9.0
1050,323,8.0
1050,922,7.0
1050,344,6.0
1050,325,5.0
1050,983,4.0
1050,133,3.0
1050,245,2.0
1050,227,1.0
1051,910,10.0
1051,886,9.0
1051,133,8.0
1051,264,7.0
1051,912,6.0
1051,1088,5.0
1051,669,4.0
1051,306,3.0
1051,105,2.0
1051,351,1.0
1052,1903,10.0
1052,1914,9.0
1052,1619,8.0
1052,1652,7.0
1052,2032,6.0
1052,1489,5.0
1052,276,4.0
1052,1232,3.0
1052,30,2.0
1052,618,1.0
1053,185,10.0
1053,975,9.0
1053,791,8.0
1053,455,7.0
1053,846,6.0
1053,874,5.0
1053,2140,4.0
1053,39,3.0
1053,946,2.0
1053,306,1.0
1054,134,10.0
1054,390,9.0
1054,5,8.0
1054,1827,7.0
1054,353,6.0
1054,1427,5.0
1054,84,4.0
1054,41,3.0
1054,1036,2.0
1054,1738,1.0
1055,44,10.0
1055,373,9.0
1055,220,8.0
1055,455,7.0
1055,791,6.0
1055,516,5.0
1055,355,4.0
1055,801,3.0
1055,244,2.0
1055,316,1.0
1056,326,10.0
1056,791,9.0
1056,2377,8.0
1056,1329,7.0
1056,1116,6.0
1056,432,5.0
1056,878,4.0
1056,1900,3.0
1056,375,2.0
1056,716,1.0
1057,995,10.0
1057,999,9.0
1057,210,8.0
1057,663,7.0
1057,965,6.0
1057,78,5.0
1057,218,4.0
1057,207,3.0
1057,421,2.0
1057,125,1.0
1058,604,10.0
1058,741,9.0
1058,994,8.0
1058,532,7.0
1058,44,6.0
1058,1004,5.0
1058,264,4.0
1058,755,3.0
1058,244,2.0
1058,547,1.0
1059,503,10.0
1059,1567,9.0
1059,1186,8.0
1059,757,7.0
1059,1518,6.0
1059,332,5.0
1059,643,4.0
1059,601,3.0
1059,244,2.0
1059,799,1.0
1060,2061,10.0
1060,350,9.0
1060,950,8.0
1060,910,7.0
1060,994,6.0
1060,854,5.0
1060,861,4.0
1060,533,3.0
1060,341,2.0
1060,1104,1.0
1061,670,10.0
1061,105,9.0
1061,421,8.0
1061,210,7.0
1061,200,6.0
1061,135,5.0
1061,49,4.0
1061,663,3.0
1061,133,2.0
1061,93,1.0
1062,663,10.0
1062,1518,9.0
1062,24,8.0
1062,106,7.0
1062,435,6.0
1062,632,5.0
1062,276,4.0
1062,105,3.0
1062,757,2.0
1062,175,1.0
1063,44,10.0
1063,1093,9.0
1063,1015,8.0
1063,24,7.0
1063,212,6.0
1063,245,5.0
1063,49,4.0
1063,715,3.0
1063,252,2.0
1063,1019,1.0
1064,471,10.0
1064,530,9.0
1064,505,8.0
1064,520,7.0
1064,918,6.0
1064,500,5.0
1064,510,4.0
1064,384,3.0
1064,257,2.0
1064,445,1.0
1065,382,10.0
1065,56,9.0
1065,54,8.0
1065,506,7.0
1065,4,6.0
1065,1107,5.0
1065,2531,4.0
1065,436,3.0
1065,177,2.0
1065,406,1.0
1066,46,10.0
1066,274,9.0
1066,27,8.0
1066,382,7.0
1066,4,6.0
1066,105,5.0
1066,23,4.0
1066,284,3.0
1066,93,2.0
1066,49,1.0
1067,30,10.0
1067,532,9.0
1067,1489,8.0
1067,135,7.0
1067,1233,6.0
1067,832,5.0
1067,995,4.0
1067,323,3.0
1067,539,2.0
1067,421,1.0
1068,185,10.0
1068,1364,9.0
1068,516,8.0
1068,791,7.0
1068,761,6.0
1068,557,5.0
1068,1857,4.0
1068,515,3.0
1068,716,2.0
1068,264,1.0
1069,2761,10.0
1069,2323,9.0
1069,2756,8.0
1069,1903,7.0
1069,298,6.0
1069,1952,5.0
1069,166,4.0
1069,379,3.0
1069,497,2.0
1069,2755,1.0
1070,52,10.0
1070,105,9.0
1070,518,8.0
1070,247,7.0
1070,24,6.0
1070,39,5.0
1070,117,4.0
1070,168,3.0
1070,93,2.0
1070,69,1.0
1071,749,10.0
1071,63,9.0
1071,734,8.0
1071,2043,7.0
1071,529,6.0
1071,133,5.0
1071,61,4.0
1071,114,3.0
1071,79,2.0
1071,161,1.0
1072,455,10.0
1072,663,9.0
1072,185,8.0
1072,52,7.0
1072,306,6.0
1072,662,5.0
1072,560,4.0
1072,125,3.0
1072,27,2.0
1072,339,1.0
1073,382,10.0
1073,2042,9.0
1073,1107,8.0
1073,338,7.0
1073,229,6.0
1073,304,5.0
1073,436,4.0
1073,1529,3.0
1073,220,2.0
1073,1489,1.0
1074,1546,10.0
1074,1099,9.0
1074,106,8.0
1074,415,7.0
1074,1,6.0
1074,52,5.0
1074,1107,4.0
1074,866,3.0
1074,767,2.0
1074,435,1.0
1075,44,10.0
1075,185,9.0
1075,207,8.0
1075,796,7.0
1075,1457,6.0
1075,2233,5.0
1075,52,4.0
1075,487,3.0
1075,337,2.0
1075,245,1.0
1076,516,10.0
1076,351,9.0
1076,105,8.0
1076,185,7.0
1076,316,6.0
1076,21,5.0
1076,291,4.0
1076,135,3.0
1076,177,2.0
1076,23,1.0
1077,2578,10.0
1077,1236,9.0
1077,1121,8.0
1077,1457,7.0
1077,547,6.0
1077,44,5.0
1077,796,4.0
1077,1282,3.0
1077,601,2.0
1077,634,1.0
1078,166,10.0
1078,436,9.0
1078,110,8.0
1078,454,7.0
1078,1107,6.0
1078,54,5.0
1078,412,4.0
1078,804,3.0
1078,338,2.0
1078,229,1.0
1079,44,10.0
1079,525,9.0
1079,327,8.0
1079,505,7.0
1079,318,6.0
1079,510,5.0
1079,1107,4.0
1079,306,3.0
1079,471,2.0
1079,337,1.0
1080,1230,10.0
1080,510,9.0
1080,534,8.0
1080,1115,7.0
1080,407,6.0
1080,93,5.0
1080,52,4.0
1080,247,3.0
1080,322,2.0
1080,210,1.0
1081,516,10.0
1081,351,9.0
1081,284,8.0
1081,500,7.0
1081,318,6.0
1081,129,5.0
1081,243,4.0
1081,247,3.0
1081,69,2.0
1081,337,1.0
1082,24,10.0
1082,1529,9.0
1082,281,8.0
1082,92,7.0
1082,438,6.0
1082,49,5.0
1082,167,4.0
1082,79,3.0
1082,529,2.0
1082,433,1.0
1083,656,10.0
1083,167,9.0
1083,190,8.0
1083,23,7.0
1083,114,6.0
1083,27,5.0
1083,610,4.0
1083,61,3.0
1083,65,2.0
1083,125,1.0
1084,1146,10.0
1084,892,9.0
1084,912,8.0
1084,74,7.0
1084,105,6.0
1084,247,5.0
1084,63,4.0
1084,157,3.0
1084,94,2.0
1084,121,1.0
1085,588,10.0
1085,140,9.0
1085,386,8.0
1085,429,7.0
1085,265,6.0
1085,157,5.0
1085,117,4.0
1085,712,3.0
1085,245,2.0
1085,114,1.0
1086,210,10.0
1086,288,9.0
1086,1229,8.0
1086,44,7.0
1086,207,6.0
1086,1012,5.0
1086,516,4.0
1086,337,3.0
1086,344,2.0
1086,351,1.0
1087,44,10.0
1087,1107,9.0
1087,244,8.0
1087,316,7.0
1087,260,6.0
1087,129,5.0
1087,178,4.0
1087,238,3.0
1087,630,2.0
1087,532,1.0
1088,525,10.0
1088,663,9.0
1088,906,8.0
1088,912,7.0
1088,436,6.0
1088,500,5.0
1088,767,4.0
1088,247,3.0
1088,1529,2.0
1088,1,1.0
1089,663,10.0
1089,995,9.0
1089,487,8.0
1089,560,7.0
1089,744,6.0
1089,133,5.0
1089,377,4.0
1089,670,3.0
1089,715,2.0
1089,214,1.0
1090,455,10.0
1090,1159,9.0
1090,185,8.0
1090,530,7.0
1090,4,6.0
1090,257,5.0
1090,105,4.0
1090,247,3.0
1090,157,2.0
1090,24,1.0
1091,648,10.0
1091,28,9.0
1091,61,8.0
1091,172,7.0
1091,133,6.0
1091,156,5.0
1091,433,4.0
1091,850,3.0
1091,203,2.0
1091,92,1.0
1092,4,10.0
1092,49,9.0
1092,518,8.0
1092,133,7.0
1092,98,6.0
1092,407,5.0
1092,27,4.0
1092,45,3.0
1092,125,2.0
1092,65,1.0
1093,24,10.0
1093,720,9.0
1093,105,8.0
1093,129,7.0
1093,247,6.0
1093,214,5.0
1093,1155,4.0
1093,729,3.0
1093,140,2.0
1093,715,1.0
1094,52,10.0
1094,105,9.0
1094,175,8.0
1094,133,7.0
1094,281,6.0
1094,49,5.0
1094,129,4.0
1094,742,3.0
1094,27,2.0
1094,124,1.0
1095,52,10.0
1095,1107,9.0
1095,245,8.0
1095,129,7.0
1095,4,6.0
1095,105,5.0
1095,157,4.0
1095,135,3.0
1095,429,2.0
1095,418,1.0
1096,513,10.0
1096,1346,9.0
1096,1109,8.0
1096,732,7.0
1096,863,6.0
1096,401,5.0
1096,522,4.0
1096,165,3.0
1096,867,2.0
1096,291,1.0
1097,222,10.0
1097,317,9.0
1097,6,8.0
1097,39,7.0
1097,245,6.0
1097,892,5.0
1097,273,4.0
1097,146,3.0
1097,353,2.0
1097,648,1.0
1098,105,10.0
1098,106,9.0
1098,24,8.0
1098,27,7.0
1098,663,6.0
1098,719,5.0
1098,1254,4.0
1098,421,3.0
1098,720,2.0
1098,1159,1.0
1099,1107,10.0
1099,946,9.0
1099,487,8.0
1099,547,7.0
1099,44,6.0
1099,980,5.0
1099,273,4.0
1099,137,3.0
1099,344,2.0
1099,496,1.0
1100,1186,10.0
1100,540,9.0
1100,30,8.0
1100,536,7.0
1100,2004,6.0
1100,1738,5.0
1100,1035,4.0
1100,757,3.0
1100,636,2.0
1100,1500,1.0
1101,1210,10.0
1101,664,9.0
1101,1015,8.0
1101,513,7.0
1101,1006,6.0
1101,741,5.0
1101,185,4.0
1101,295,3.0
1101,212,2.0
1101,991,1.0
1102,1107,10.0
1102,52,9.0
1102,530,8.0
1102,135,7.0
1102,129,6.0
1102,245,5.0
1102,306,4.0
1102,117,3.0
1102,384,2.0
1102,105,1.0
1103,52,10.0
1103,1107,9.0
1103,284,8.0
1103,220,7.0
1103,373,6.0
1103,505,5.0
1103,245,4.0
1103,110,3.0
1103,436,2.0
1103,1489,1.0
1104,2475,10.0
1104,277,9.0
1104,959,8.0
1104,44,7.0
1104,366,6.0
1104,525,5.0
1104,543,4.0
1104,1107,3.0
1104,506,2.0
1104,142,1.0
1105,185,10.0
1105,455,9.0
1105,870,8.0
1105,560,7.0
1105,1132,6.0
1105,205,5.0
1105,318,4.0
1105,487,3.0
1105,279,2.0
1105,906,1.0
1106,950,10.0
1106,861,9.0
1106,193,8.0
1106,1005,7.0
1106,663,6.0
1106,865,5.0
1106,332,4.0
1106,643,3.0
1106,238,2.0
1106,559,1.0
1107,21,10.0
1107,557,9.0
1107,770,8.0
1107,826,7.0
1107,419,6.0
1107,658,5.0
1107,538,4.0
1107,794,3.0
1107,336,2.0
1107,584,1.0
1108,16,10.0
1108,663,9.0
1108,886,8.0
1108,532,7.0
1108,1245,6.0
1108,510,5.0
1108,520,4.0
1108,407,3.0
1108,24,2.0
1108,1000,1.0
1109,432,10.0
1109,1329,9.0
1109,1159,8.0
1109,912,7.0
1109,243,6.0
1109,203,5.0
1109,1156,4.0
1109,133,3.0
1109,245,2.0
1109,539,1.0
1110,870,10.0
1110,185,9.0
1110,733,8.0
1110,517,7.0
1110,2058,6.0
1110,1936,5.0
1110,316,4.0
1110,898,3.0
1110,232,2.0
1110,734,1.0
1111,722,10.0
1111,1368,9.0
1111,3,8.0
1111,1532,7.0
1111,390,6.0
1111,15,5.0
1111,10,4.0
1111,1036,3.0
1111,17,2.0
1111,26,1.0
1112,44,10.0
1112,185,9.0
1112,210,8.0
1112,873,7.0
1112,643,6.0
1112,1150,5.0
1112,610,4.0
1112,539,3.0
1112,278,2.0
1112,129,1.0
1113,458,10.0
1113,2019,9.0
1113,277,8.0
1113,1106,7.0
1113,886,6.0
1113,1232,5.0
1113,349,4.0
1113,923,3.0
1113,517,2.0
1113,193,1.0
1114,39,10.0
1114,436,9.0
1114,502,8.0
1114,4,7.0
1114,306,6.0
1114,105,5.0
1114,909,4.0
1114,5,3.0
1114,453,2.0
1114,924,1.0
1115,1711,10.0
1115,1120,9.0
1115,965,8.0
1115,1122,7.0
1115,213,6.0
1115,1577,5.0
1115,1112,4.0
1115,1818,3.0
1115,1006,2.0
1115,1005,1.0
1116,30,10.0
1116,540,9.0
1116,380,8.0
1116,1424,7.0
1116,1518,6.0
1116,618,5.0
1116,757,4.0
1116,244,3.0
1116,1002,2.0
1116,362,1.0
1117,382,10.0
1117,1116,9.0
1117,337,8.0
1117,530,7.0
1117,1015,6.0
1117,715,5.0
1117,21,4.0
1117,471,3.0
1117,776,2.0
1117,906,1.0
1118,510,10.0
1118,525,9.0
1118,832,8.0
1118,500,7.0
1118,16,6.0
1118,532,5.0
1118,174,4.0
1118,518,3.0
1118,85,2.0
1118,520,1.0
1119,1249,10.0
1119,1271,9.0
1119,991,8.0
1119,664,7.0
1119,995,6.0
1119,843,5.0
1119,1008,4.0
1119,749,3.0
1119,1837,2.0
1119,663,1.0
1120,755,10.0
1120,604,9.0
1120,763,8.0
1120,865,7.0
1120,370,6.0
1120,167,5.0
1120,98,4.0
1120,1342,3.0
1120,420,2.0
1120,727,1.0
1121,327,10.0
1121,510,9.0
1121,185,8.0
1121,530,7.0
1121,133,6.0
1121,670,5.0
1121,506,4.0
1121,521,3.0
1121,227,2.0
1121,257,1.0
1122,975,10.0
1122,848,9.0
1122,963,8.0
1122,968,7.0
1122,971,6.0
1122,295,5.0
1122,113,4.0
1122,2140,3.0
1122,664,2.0
1122,1015,1.0
1123,4,10.0
1123,105,9.0
1123,238,8.0
1123,133,7.0
1123,114,6.0
1123,892,5.0
1123,920,4.0
1123,79,3.0
1123,542,2.0
1123,59,1.0
1124,612,10.0
1124,636,9.0
1124,1019,8.0
1124,744,7.0
1124,798,6.0
1124,643,5.0
1124,756,4.0
1124,247,3.0
1124,793,2.0
1124,626,1.0
1125,245,10.0
1125,483,9.0
1125,238,8.0
1125,264,7.0
1125,746,6.0
1125,203,5.0
1125,121,4.0
1125,320,3.0
1125,850,2.0
1125,542,1.0
1126,185,10.0
1126,52,9.0
1126,135,8.0
1126,306,7.0
1126,245,6.0
1126,39,5.0
1126,260,4.0
1126,133,3.0
1126,247,2.0
1126,670,1.0
1127,950,10.0
1127,1006,9.0
1127,1102,8.0
1127,749,7.0
1127,350,6.0
1127,210,5.0
1127,518,4.0
1127,407,3.0
1127,1000,2.0
1127,212,1.0
1128,1538,10.0
1128,1345,9.0
1128,1298,8.0
1128,1024,7.0
1128,1112,6.0
1128,643,5.0
1128,1131,4.0
1128,1150,3.0
1128,1116,2.0
1128,432,1.0
1129,663,10.0
1129,744,9.0
1129,604,8.0
1129,185,7.0
1129,52,6.0
1129,734,5.0
1129,129,4.0
1129,435,3.0
1129,238,2.0
1129,133,1.0
1130,185,10.0
1130,382,9.0
1130,135,8.0
1130,734,7.0
1130,219,6.0
1130,106,5.0
1130,1467,4.0
1130,245,3.0
1130,1,2.0
1130,200,1.0
1131,1457,10.0
1131,547,9.0
1131,1454,8.0
1131,52,7.0
1131,1731,6.0
1131,137,5.0
1131,830,4.0
1131,171,3.0
1131,129,2.0
1131,612,1.0
1132,612,10.0
1132,1001,9.0
1132,971,8.0
1132,212,7.0
1132,1015,6.0
1132,749,5.0
1132,663,4.0
1132,189,3.0
1132,776,2.0
1132,238,1.0
1133,326,10.0
1133,1471,9.0
1133,1233,8.0
1133,510,7.0
1133,906,6.0
1133,223,5.0
1133,344,4.0
1133,210,3.0
1133,1119,2.0
1133,329,1.0
1134,185,10.0
1134,547,9.0
1134,1093,8.0
1134,337,7.0
1134,207,6.0
1134,322,5.0
1134,137,4.0
1134,1159,3.0
1134,210,2.0
1134,260,1.0
1135,995,10.0
1135,1242,9.0
1135,612,8.0
1135,1271,7.0
1135,848,6.0
1135,741,5.0
1135,703,4.0
1135,252,3.0
1135,2502,2.0
1135,1724,1.0
1136,518,10.0
1136,510,9.0
1136,832,8.0
1136,886,7.0
1136,517,6.0
1136,105,5.0
1136,923,4.0
1136,2059,3.0
1136,245,2.0
1136,983,1.0
1137,44,10.0
1137,517,9.0
1137,1936,8.0
1137,350,7.0
1137,388,6.0
1137,274,5.0
1137,1847,4.0
1137,510,3.0
1137,238,2.0
1137,316,1.0
1138,2057,10.0
1138,1106,9.0
1138,174,8.0
1138,886,7.0
1138,350,6.0
1138,518,5.0
1138,1158,4.0
1138,832,3.0
1138,994,2.0
1138,861,1.0
1139,505,10.0
1139,525,9.0
1139,530,8.0
1139,471,7.0
1139,306,6.0
1139,273,5.0
1139,329,4.0
1139,68,3.0
1139,438,2.0
1139,439,1.0
1140,2032,10.0
1140,2123,9.0
1140,2233,8.0
1140,586,7.0
1140,1232,6.0
1140,2301,5.0
1140,1241,4.0
1140,947,3.0
1140,601,2.0
1140,1122,1.0
1141,643,10.0
1141,332,9.0
1141,21,8.0
1141,610,7.0
1141,135,6.0
1141,222,5.0
1141,105,4.0
1141,597,3.0
1141,33,2.0
1141,26,1.0
1142,185,10.0
1142,318,9.0
1142,284,8.0
1142,21,7.0
1142,316,6.0
1142,439,5.0
1142,1119,4.0
1142,5,3.0
1142,382,2.0
1142,789,1.0
1143,1546,10.0
1143,429,9.0
1143,386,8.0
1143,720,7.0
1143,124,6.0
1143,566,5.0
1143,106,4.0
1143,767,3.0
1143,634,2.0
1143,49,1.0
1144,950,10.0
1144,861,9.0
1144,886,8.0
1144,532,7.0
1144,350,6.0
1144,174,5.0
1144,284,4.0
1144,525,3.0
1144,1106,2.0
1144,520,1.0
1145,16,10.0
1145,1115,9.0
1145,432,8.0
1145,1116,7.0
1145,1159,6.0
1145,595,5.0
1145,1006,4.0
1145,375,3.0
1145,1536,2.0
1145,663,1.0
