user_id,item_id,score
554,1767,5.0
554,3081,4.0
554,685,3.0
554,969,2.0
554,2669,1.0
555,4956,10.0
555,5653,9.0
555,1187,8.0
555,5656,7.0
555,5114,6.0
555,965,5.0
555,5632,4.0
555,1994,3.0
555,2929,2.0
555,621,1.0
556,6073,10.0
556,6097,9.0
556,3726,8.0
556,5653,7.0
556,5718,6.0
556,4268,5.0
556,1981,4.0
556,4956,3.0
556,940,2.0
556,59,1.0
557,4459,10.0
557,2043,9.0
557,2562,8.0
557,1715,7.0
557,4257,6.0
557,5392,5.0
557,1742,4.0
557,3296,3.0
557,2057,2.0
557,4478,1.0
558,5995,10.0
558,590,9.0
558,4478,8.0
558,396,7.0
558,3109,6.0
558,846,5.0
558,4647,4.0
558,830,3.0
558,1719,2.0
558,4655,1.0
559,4889,10.0
559,2043,9.0
559,2060,8.0
559,1719,7.0
559,667,6.0
559,1856,5.0
559,2699,4.0
559,4647,3.0
559,2013,2.0
559,3534,1.0
560,6022,10.0
560,5185,9.0
560,4239,8.0
560,2043,7.0
560,3551,6.0
560,1719,5.0
560,948,4.0
560,4467,3.0
560,2699,2.0
560,4478,1.0
561,4254,10.0
561,3028,9.0
561,3779,8.0
561,6074,7.0
561,5604,6.0
561,882,5.0
561,2949,4.0
561,2115,3.0
561,4749,2.0
561,3742,1.0
562,5632,10.0
562,5784,9.0
562,571,8.0
562,5114,7.0
562,5349,6.0
562,3983,5.0
562,623,4.0
562,5140,3.0
562,2052,2.0
562,5637,1.0
563,6073,10.0
563,322,9.0
563,4239,8.0
563,5033,7.0
563,2669,6.0
563,3546,5.0
563,590,4.0
563,2539,3.0
563,1517,2.0
563,1481,1.0
564,338,10.0
564,761,9.0
564,2367,8.0
564,1730,7.0
564,3751,6.0
564,245,5.0
564,3724,4.0
564,1883,3.0
564,2160,2.0
564,1495,1.0
565,317,10.0
565,396,9.0
565,2060,8.0
565,2699,7.0
565,4478,6.0
565,2685,5.0
565,1719,4.0
565,2057,3.0
565,924,2.0
565,601,1.0
566,744,10.0
566,650,9.0
566,2036,8.0
566,5609,7.0
566,4262,6.0
566,958,5.0
566,2043,4.0
566,4692,3.0
566,1485,2.0
566,511,1.0
567,1843,10.0
567,2914,9.0
567,396,8.0
567,1719,7.0
567,4632,6.0
567,5174,5.0
567,2067,4.0
567,846,3.0
567,3546,2.0
567,4253,1.0
568,344,10.0
568,61,9.0
568,343,8.0
568,341,7.0
568,994,6.0
568,985,5.0
568,2931,4.0
568,4259,3.0
568,25,2.0
568,103,1.0
569,1509,10.0
569,1698,9.0
569,1380,8.0
569,3011,7.0
569,2073,6.0
569,1843,5.0
569,2669,4.0
569,472,3.0
569,1517,2.0
569,3546,1.0
570,3515,10.0
570,928,9.0
570,5653,8.0
570,947,7.0
570,940,6.0
570,5654,5.0
570,4243,4.0
570,1470,3.0
570,5303,2.0
570,5293,1.0
571,3245,10.0
571,2129,9.0
571,2929,8.0
571,1125,7.0
571,5653,6.0
571,5769,5.0
571,2371,4.0
571,1517,3.0
571,1849,2.0
571,1470,1.0
572,2036,10.0
572,847,9.0
572,2043,8.0
572,6089,7.0
572,1856,6.0
572,1745,5.0
572,4263,4.0
572,2716,3.0
572,843,2.0
572,2715,1.0
573,221,10.0
573,1125,9.0
573,916,8.0
573,3259,7.0
573,553,6.0
573,2539,5.0
573,2929,4.0
573,2346,3.0
573,1466,2.0
573,913,1.0
574,1470,10.0
574,2411,9.0
574,2356,8.0
574,928,7.0
574,1849,6.0
574,4089,5.0
574,3652,4.0
574,4240,3.0
574,1187,2.0
574,523,1.0
575,3011,10.0
575,2669,9.0
575,1509,8.0
575,1380,7.0
575,1843,6.0
575,221,5.0
575,2073,4.0
575,1495,3.0
575,1887,2.0
575,971,1.0
576,221,10.0
576,4714,9.0
576,1004,8.0
576,882,7.0
576,1843,6.0
576,2276,5.0
576,1028,4.0
576,3779,3.0
576,451,2.0
576,1040,1.0
577,41,10.0
577,6074,9.0
577,2065,8.0
577,4294,7.0
577,2389,6.0
577,3779,5.0
577,812,4.0
577,882,3.0
577,4670,2.0
577,3753,1.0
578,6150,10.0
578,2886,9.0
578,4054,8.0
578,4996,7.0
578,376,6.0
578,2200,5.0
578,1936,4.0
578,546,3.0
578,4822,2.0
578,5689,1.0
579,5925,10.0
579,2386,9.0
579,176,8.0
579,5515,7.0
579,655,6.0
579,3530,5.0
579,5649,4.0
579,5651,3.0
579,5650,2.0
579,642,1.0
580,5676,10.0
580,3582,9.0
580,3585,8.0
580,5649,7.0
580,5650,6.0
580,3925,5.0
580,5871,4.0
580,2705,3.0
580,5674,2.0
580,5673,1.0
581,243,10.0
581,5147,9.0
581,4905,8.0
581,3326,7.0
581,3582,6.0
581,532,5.0
581,255,4.0
581,235,3.0
581,5396,2.0
581,3529,1.0
582,5954,10.0
582,5651,9.0
582,5649,8.0
582,5650,7.0
582,2397,6.0
582,2493,5.0
582,2741,4.0
582,5917,3.0
582,5376,2.0
582,176,1.0
583,2444,10.0
583,4696,9.0
583,5961,8.0
583,3531,7.0
583,3530,6.0
583,2386,5.0
583,5651,4.0
583,5647,3.0
583,5650,2.0
583,5939,1.0
584,2283,10.0
584,322,9.0
584,748,8.0
584,221,7.0
584,4714,6.0
584,2539,5.0
584,4114,4.0
584,1423,3.0
584,46,2.0
584,3025,1.0
585,1197,10.0
585,2106,9.0
585,2072,8.0
585,314,7.0
585,3609,6.0
585,2674,5.0
585,1255,4.0
585,355,3.0
585,136,2.0
585,4127,1.0
586,448,10.0
586,2174,9.0
586,3302,8.0
586,3606,7.0
586,4276,6.0
586,1875,5.0
586,212,4.0
586,3303,3.0
586,3609,2.0
586,2144,1.0
587,5649,10.0
587,578,9.0
587,4696,8.0
587,4026,7.0
587,5136,6.0
587,3253,5.0
587,1687,4.0
587,532,3.0
587,2493,2.0
587,5871,1.0
588,5925,10.0
588,4864,9.0
588,2735,8.0
588,2310,7.0
588,5136,6.0
588,578,5.0
588,2493,4.0
588,4696,3.0
588,2741,2.0
588,515,1.0
589,1875,10.0
589,4161,9.0
589,685,8.0
589,1338,7.0
589,1698,6.0
589,2174,5.0
589,3016,4.0
589,4632,3.0
589,1004,2.0
589,4475,1.0
590,674,10.0
590,5605,9.0
590,4612,8.0
590,221,7.0
590,4677,6.0
590,996,5.0
590,1020,4.0
590,1432,3.0
590,4714,2.0
590,2930,1.0
591,1204,10.0
591,3027,9.0
591,2952,8.0
591,3753,7.0
591,396,6.0
591,2174,5.0
591,4784,4.0
591,1372,3.0
591,4780,2.0
591,2550,1.0
592,4891,10.0
592,5209,9.0
592,2129,8.0
592,2543,7.0
592,2955,6.0
592,1698,5.0
592,1007,4.0
592,2945,3.0
592,996,2.0
592,5299,1.0
593,1197,10.0
593,5330,9.0
593,1750,8.0
593,2096,7.0
593,5270,6.0
593,2669,5.0
593,1999,4.0
593,1343,3.0
593,3097,2.0
593,2674,1.0
594,6073,10.0
594,221,9.0
594,631,8.0
594,1380,7.0
594,322,6.0
594,5774,5.0
594,1367,4.0
594,948,3.0
594,1470,2.0
594,971,1.0
595,2929,10.0
595,3824,9.0
595,4343,8.0
595,2364,7.0
595,5490,6.0
595,612,5.0
595,2384,4.0
595,485,3.0
595,5557,2.0
595,610,1.0
596,5033,10.0
596,1426,9.0
596,376,8.0
596,1366,7.0
596,6054,6.0
596,4355,5.0
596,2347,4.0
596,409,3.0
596,2785,2.0
596,1528,1.0
597,4472,10.0
597,5321,9.0
597,4213,8.0
597,3103,7.0
597,5433,6.0
597,1591,5.0
597,2669,4.0
597,5711,3.0
597,1004,2.0
597,4624,1.0
598,4672,10.0
598,5312,9.0
598,882,8.0
598,3779,7.0
598,4213,6.0
598,4628,5.0
598,4161,4.0
598,2174,3.0
598,1028,2.0
598,1004,1.0
599,4294,10.0
599,3023,9.0
599,789,8.0
599,2115,7.0
599,4441,6.0
599,3779,5.0
599,6032,4.0
599,1387,3.0
599,6036,2.0
599,6104,1.0
600,41,10.0
600,821,9.0
600,395,8.0
600,2072,7.0
600,4441,6.0
600,4714,5.0
600,327,4.0
600,1205,3.0
600,1843,2.0
600,2611,1.0
601,2543,10.0
601,5592,9.0
601,4680,8.0
601,4520,7.0
601,4141,6.0
601,5205,5.0
601,2955,4.0
601,6104,3.0
601,3779,2.0
601,2601,1.0
602,3079,10.0
602,2084,9.0
602,3005,8.0
602,823,7.0
602,1205,6.0
602,1843,5.0
602,2669,4.0
602,1415,3.0
602,2674,2.0
602,2588,1.0
603,2095,10.0
603,5304,9.0
603,789,8.0
603,2060,7.0
603,1110,6.0
603,1237,5.0
603,2897,4.0
603,5868,3.0
603,4141,2.0
603,1393,1.0
604,4672,10.0
604,1382,9.0
604,237,8.0
604,136,7.0
604,3609,6.0
604,3604,5.0
604,2143,4.0
604,1266,3.0
604,343,2.0
604,894,1.0
605,985,10.0
605,2669,9.0
605,2935,8.0
605,3113,7.0
605,4841,6.0
605,901,5.0
605,2183,4.0
605,715,3.0
605,1843,2.0
605,1164,1.0
606,3079,10.0
606,395,9.0
606,674,8.0
606,2174,7.0
606,4672,6.0
606,1698,5.0
606,1843,4.0
606,3005,3.0
606,1004,2.0
606,2073,1.0
607,221,10.0
607,2955,9.0
607,4358,8.0
607,2669,7.0
607,4624,6.0
607,2621,5.0
607,4621,4.0
607,1431,3.0
607,1843,2.0
607,753,1.0
608,2331,10.0
608,4859,9.0
608,2555,8.0
608,2669,7.0
608,650,6.0
608,5203,5.0
608,1470,4.0
608,764,3.0
608,5818,2.0
608,1116,1.0
609,1537,10.0
609,553,9.0
609,1490,8.0
609,965,7.0
609,5784,6.0
609,2929,5.0
609,3824,4.0
609,1462,3.0
609,5831,2.0
609,2346,1.0
610,6089,10.0
610,5209,9.0
610,5598,8.0
610,5804,7.0
610,6082,6.0
610,4972,5.0
610,6227,4.0
610,3778,3.0
610,577,2.0
610,6042,1.0
611,1476,10.0
611,1843,9.0
611,1343,8.0
611,1415,7.0
611,748,6.0
611,2547,5.0
611,753,4.0
611,5321,3.0
611,4104,2.0
611,5693,1.0
612,232,10.0
612,2072,9.0
612,2681,8.0
612,103,7.0
612,4714,6.0
612,2174,5.0
612,5201,4.0
612,1205,3.0
612,2669,2.0
612,4564,1.0
613,1750,10.0
613,5605,9.0
613,3005,8.0
613,2952,7.0
613,1343,6.0
613,18,5.0
613,400,4.0
613,1751,3.0
613,4780,2.0
613,1145,1.0
614,3253,10.0
614,2310,9.0
614,2749,8.0
614,2397,7.0
614,3474,6.0
614,176,5.0
614,5954,4.0
614,2386,3.0
614,3531,2.0
614,5515,1.0
615,3447,10.0
615,5650,9.0
615,2511,8.0
615,2397,7.0
615,3582,6.0
615,2493,5.0
615,540,4.0
615,3872,3.0
615,560,2.0
615,2741,1.0
616,4696,10.0
616,532,9.0
616,3582,8.0
616,2735,7.0
616,5650,6.0
616,5651,5.0
616,5649,4.0
616,4918,3.0
616,3494,2.0
616,4905,1.0
617,4089,10.0
617,3494,9.0
617,2865,8.0
617,6195,7.0
617,3651,6.0
617,2895,5.0
617,3488,4.0
617,3432,3.0
617,3529,2.0
617,4905,1.0
618,6073,10.0
618,5033,9.0
618,5733,8.0
618,846,7.0
618,322,6.0
618,59,5.0
618,2411,4.0
618,1517,3.0
618,631,2.0
618,4956,1.0
619,237,10.0
619,448,9.0
619,136,8.0
619,2073,7.0
619,1767,6.0
619,1004,5.0
619,1843,4.0
619,487,3.0
619,2669,2.0
619,685,1.0
620,6199,10.0
620,631,9.0
620,322,8.0
620,2693,7.0
620,83,6.0
620,2955,5.0
620,1545,4.0
620,4956,3.0
620,5653,2.0
620,4235,1.0
621,5915,10.0
621,3308,9.0
621,2048,8.0
621,715,7.0
621,5114,6.0
621,5784,5.0
621,4437,4.0
621,4800,3.0
621,4124,2.0
621,638,1.0
622,3447,10.0
622,2310,9.0
622,3529,8.0
622,5376,7.0
622,5650,6.0
622,5649,5.0
622,5651,4.0
622,2380,3.0
622,4696,2.0
622,5900,1.0
623,610,10.0
623,3868,9.0
623,5114,8.0
623,965,7.0
623,5104,6.0
623,2973,5.0
623,2354,4.0
623,4437,3.0
623,2929,2.0
623,3993,1.0
624,1537,10.0
624,553,9.0
624,5864,8.0
624,5800,7.0
624,1462,6.0
624,2129,5.0
624,3824,4.0
624,5114,3.0
624,654,2.0
624,1854,1.0
625,715,10.0
625,4841,9.0
625,1994,8.0
625,4986,7.0
625,2785,6.0
625,2367,5.0
625,1125,4.0
625,2048,3.0
625,4388,2.0
625,345,1.0
626,2385,10.0
626,4426,9.0
626,4879,8.0
626,5653,7.0
626,2032,6.0
626,1470,5.0
626,5632,4.0
626,1849,3.0
626,4240,2.0
626,1187,1.0
627,5171,10.0
627,1039,9.0
627,4986,8.0
627,1861,7.0
627,3313,6.0
627,5148,5.0
627,1710,4.0
627,3974,3.0
627,3962,2.0
627,3445,1.0
628,5769,10.0
628,5632,9.0
628,2032,8.0
628,651,7.0
628,2371,6.0
628,5836,5.0
628,958,4.0
628,1470,3.0
628,5653,2.0
628,2033,1.0
629,5061,10.0
629,5721,9.0
629,2033,8.0
629,940,7.0
629,5632,6.0
629,5653,5.0
629,2032,4.0
629,5717,3.0
629,4243,2.0
629,5769,1.0
630,5769,10.0
630,2033,9.0
630,5632,8.0
630,5653,7.0
630,150,6.0
630,940,5.0
630,5654,4.0
630,2032,3.0
630,1851,2.0
630,523,1.0
631,2371,10.0
631,651,9.0
631,2033,8.0
631,523,7.0
631,5653,6.0
631,2032,5.0
631,940,4.0
631,567,3.0
631,1851,2.0
631,875,1.0
632,3447,10.0
632,627,9.0
632,2865,8.0
632,6196,7.0
632,3494,6.0
632,3516,5.0
632,3457,4.0
632,3432,3.0
632,494,2.0
632,4918,1.0
633,5514,10.0
633,4093,9.0
633,4824,8.0
633,3581,7.0
633,4686,6.0
633,4001,5.0
633,2783,4.0
633,5376,3.0
633,3872,2.0
633,5140,1.0
634,2385,10.0
634,4296,9.0
634,5033,8.0
634,2337,7.0
634,1312,6.0
634,644,5.0
634,2371,4.0
634,1849,3.0
634,5654,2.0
634,2411,1.0
635,3639,10.0
635,5052,9.0
635,2935,8.0
635,898,7.0
635,5033,6.0
635,2232,5.0
635,61,4.0
635,344,3.0
635,5018,2.0
635,245,1.0
636,1893,10.0
636,2011,9.0
636,312,8.0
636,4887,7.0
636,3491,6.0
636,4066,5.0
636,2895,4.0
636,3629,3.0
636,1929,2.0
636,3652,1.0
637,245,10.0
637,3211,9.0
637,1849,8.0
637,4846,7.0
637,2367,6.0
637,3352,5.0
637,2301,4.0
637,3804,3.0
637,3515,2.0
637,2109,1.0
638,1517,10.0
638,2371,9.0
638,4669,8.0
638,5632,7.0
638,5769,6.0
638,5653,5.0
638,651,4.0
638,947,3.0
638,951,2.0
638,2033,1.0
639,4838,10.0
639,3135,9.0
639,40,8.0
639,3,7.0
639,2517,6.0
639,566,5.0
639,1643,4.0
639,4071,3.0
639,4830,2.0
639,3574,1.0
640,1562,10.0
640,895,9.0
640,38,8.0
640,5668,7.0
640,3214,6.0
640,1534,5.0
640,3193,4.0
640,1883,3.0
640,4397,2.0
640,697,1.0
641,6073,10.0
641,4956,9.0
641,2337,8.0
641,1125,7.0
641,558,6.0
641,1994,5.0
641,5653,4.0
641,1552,3.0
641,5769,2.0
641,651,1.0
642,5256,10.0
642,1532,9.0
642,5349,8.0
642,965,7.0
642,2354,6.0
642,5839,5.0
642,553,4.0
642,633,3.0
642,913,2.0
642,1537,1.0
643,1517,10.0
643,2371,9.0
643,2411,8.0
643,1470,7.0
643,5654,6.0
643,3657,5.0
643,5653,4.0
643,958,3.0
643,1851,2.0
643,500,1.0
644,753,10.0
644,1537,9.0
644,5114,8.0
644,6072,7.0
644,1098,6.0
644,916,5.0
644,5256,4.0
644,2888,3.0
644,1526,2.0
644,1431,1.0
645,5093,10.0
645,553,9.0
645,5336,8.0
645,5605,7.0
645,1116,6.0
645,2939,5.0
645,1431,4.0
645,916,3.0
645,713,2.0
645,1994,1.0
646,499,10.0
646,3237,9.0
646,1125,8.0
646,19,7.0
646,3436,6.0
646,3172,5.0
646,2337,4.0
646,2341,3.0
646,985,2.0
646,4406,1.0
647,5925,10.0
647,3585,9.0
647,4696,8.0
647,5954,7.0
647,532,6.0
647,2749,5.0
647,556,4.0
647,5676,3.0
647,4905,2.0
647,3782,1.0
648,612,10.0
648,4864,9.0
648,3993,8.0
648,3680,7.0
648,610,6.0
648,3983,5.0
648,2381,4.0
648,1835,3.0
648,367,2.0
648,5112,1.0
649,4141,10.0
649,4472,9.0
649,2543,8.0
649,789,7.0
649,4520,6.0
649,4294,5.0
649,3779,4.0
649,1074,3.0
649,3023,2.0
649,2174,1.0
650,5799,10.0
650,2596,9.0
650,1392,8.0
650,3005,7.0
650,2279,6.0
650,685,5.0
650,1116,4.0
650,221,3.0
650,1004,2.0
650,2955,1.0
651,4322,10.0
651,364,9.0
651,2238,8.0
651,776,7.0
651,1131,6.0
651,3135,5.0
651,973,4.0
651,3357,3.0
651,1665,2.0
651,3660,1.0
652,2685,10.0
652,6099,9.0
652,322,8.0
652,2283,7.0
652,1449,6.0
652,357,5.0
652,6097,4.0
652,4423,3.0
652,2708,2.0
652,5033,1.0
653,5321,10.0
653,1750,9.0
653,5638,8.0
653,3103,7.0
653,2065,6.0
653,2125,5.0
653,3753,4.0
653,4926,3.0
653,647,2.0
653,2073,1.0
654,1851,10.0
654,1470,9.0
654,4240,8.0
654,1187,7.0
654,952,6.0
654,1552,5.0
654,4846,4.0
654,4853,3.0
654,523,2.0
654,5758,1.0
655,422,10.0
655,4905,9.0
655,5961,8.0
655,5676,7.0
655,2386,6.0
655,5650,5.0
655,2397,4.0
655,5515,3.0
655,5651,2.0
655,5649,1.0
656,3872,10.0
656,3890,9.0
656,5925,8.0
656,2397,7.0
656,2783,6.0
656,3253,5.0
656,365,4.0
656,5649,3.0
656,4185,2.0
656,2380,1.0
657,4696,10.0
657,5098,9.0
657,2741,8.0
657,365,7.0
657,3585,6.0
657,2310,5.0
657,560,4.0
657,5974,3.0
657,2705,2.0
657,5852,1.0
658,4864,10.0
658,5558,9.0
658,2337,8.0
658,612,7.0
658,5554,6.0
658,4010,5.0
658,1529,4.0
658,3436,3.0
658,1854,2.0
658,1861,1.0
659,4321,10.0
659,376,9.0
659,4322,8.0
659,2270,7.0
659,4059,6.0
659,761,5.0
659,4841,4.0
659,692,3.0
659,4355,2.0
659,2164,1.0
660,4917,10.0
660,500,9.0
660,6077,8.0
660,4846,7.0
660,4240,6.0
660,3652,5.0
660,4879,4.0
660,5836,3.0
660,4089,2.0
660,4087,1.0
661,3432,10.0
661,4918,9.0
661,2386,8.0
661,3494,7.0
661,630,6.0
661,540,5.0
661,5676,4.0
661,583,3.0
661,582,2.0
661,2397,1.0
662,5558,10.0
662,5226,9.0
662,3270,8.0
662,2002,7.0
662,3215,6.0
662,3256,5.0
662,19,4.0
662,3277,3.0
662,3267,2.0
662,2864,1.0
663,302,10.0
663,553,9.0
663,2650,8.0
663,5093,7.0
663,2888,6.0
663,5785,5.0
663,1642,4.0
663,2297,3.0
663,699,2.0
663,4123,1.0
664,1577,10.0
664,4345,9.0
664,1887,8.0
664,5033,7.0
664,928,6.0
664,684,5.0
664,2755,4.0
664,376,3.0
664,4322,2.0
664,357,1.0
665,3494,10.0
665,5426,9.0
665,4905,8.0
665,532,7.0
665,2380,6.0
665,2741,5.0
665,560,4.0
665,5744,3.0
665,515,2.0
665,3366,1.0
666,3531,10.0
666,2386,9.0
666,664,8.0
666,5939,7.0
666,5961,6.0
666,6198,5.0
666,5650,4.0
666,5651,3.0
666,5920,2.0
666,5649,1.0
667,4696,10.0
667,5650,9.0
667,2310,8.0
667,4905,7.0
667,3529,6.0
667,4918,5.0
667,5676,4.0
667,5426,3.0
667,5692,2.0
667,2741,1.0
668,5758,10.0
668,5654,9.0
668,2865,8.0
668,1849,7.0
668,5836,6.0
668,494,5.0
668,4240,4.0
668,540,3.0
668,575,2.0
668,2493,1.0
669,4864,10.0
669,525,9.0
669,1131,8.0
669,5130,7.0
669,19,6.0
669,688,5.0
669,1490,4.0
669,3492,3.0
669,3436,2.0
669,2097,1.0
670,4367,10.0
670,5915,9.0
670,3868,8.0
670,4800,7.0
670,2081,6.0
670,1511,5.0
670,472,4.0
670,3824,3.0
670,2973,2.0
670,4123,1.0
671,1643,10.0
671,5144,9.0
671,176,8.0
671,1836,7.0
671,6196,6.0
671,2886,5.0
671,1610,4.0
671,4372,3.0
671,5925,2.0
671,4917,1.0
672,4864,10.0
672,3872,9.0
672,4016,8.0
672,3875,7.0
672,4093,6.0
672,2310,5.0
672,3253,4.0
672,176,3.0
672,4916,2.0
672,5925,1.0
673,3530,10.0
673,6198,9.0
673,5962,8.0
673,5920,7.0
673,655,6.0
673,662,5.0
673,664,4.0
673,5933,3.0
673,5528,2.0
673,5532,1.0
674,5925,10.0
674,2386,9.0
674,532,8.0
674,176,7.0
674,4696,6.0
674,3531,5.0
674,5650,4.0
674,5649,3.0
674,5961,2.0
674,664,1.0
675,3872,10.0
675,5376,9.0
675,5200,8.0
675,4016,7.0
675,5925,6.0
675,2310,5.0
675,4093,4.0
675,6205,3.0
675,5973,2.0
675,5649,1.0
676,5925,10.0
676,5514,9.0
676,5649,8.0
676,2397,7.0
676,3872,6.0
676,3890,5.0
676,630,4.0
676,2493,3.0
676,2380,2.0
676,5098,1.0
677,5962,10.0
677,6198,9.0
677,3531,8.0
677,2386,7.0
677,3530,6.0
677,5902,5.0
677,4451,4.0
677,5515,3.0
677,5516,2.0
677,5524,1.0
678,627,10.0
678,515,9.0
678,3253,8.0
678,5649,7.0
678,5136,6.0
678,3680,5.0
678,2493,4.0
678,5140,3.0
678,5116,2.0
678,2374,1.0
679,627,10.0
679,3505,9.0
679,5557,8.0
679,612,7.0
679,4868,6.0
679,5209,5.0
679,1499,4.0
679,638,3.0
679,6122,2.0
679,2364,1.0
680,566,10.0
680,3529,9.0
680,3210,8.0
680,3267,7.0
680,4024,6.0
680,5925,5.0
680,3253,4.0
680,2511,3.0
680,2380,2.0
680,532,1.0
681,4338,10.0
681,4879,9.0
681,2851,8.0
681,4887,7.0
681,1864,6.0
681,566,5.0
681,2213,4.0
681,2200,3.0
681,3352,2.0
681,255,1.0
682,2032,10.0
682,5656,9.0
682,5962,8.0
682,2429,7.0
682,3245,6.0
682,6198,5.0
682,2869,4.0
682,5894,3.0
682,5807,2.0
682,5881,1.0
683,1610,10.0
683,4821,9.0
683,3515,8.0
683,3652,7.0
683,2395,6.0
683,3377,5.0
683,4071,4.0
683,4830,3.0
683,4204,2.0
683,4183,1.0
684,5950,10.0
684,6241,9.0
684,2380,8.0
684,5372,7.0
684,5373,6.0
684,5376,5.0
684,6203,4.0
684,4868,3.0
684,3522,2.0
684,5113,1.0
685,5653,10.0
685,940,9.0
685,1470,8.0
685,947,7.0
685,952,6.0
685,5769,5.0
685,958,4.0
685,5632,3.0
685,5293,2.0
685,5656,1.0
686,4696,10.0
686,5961,9.0
686,3530,8.0
686,3531,7.0
686,5925,6.0
686,3253,5.0
686,5106,4.0
686,2413,3.0
686,5650,2.0
686,4043,1.0
687,631,10.0
687,322,9.0
687,4235,8.0
687,2337,7.0
687,2285,6.0
687,2033,5.0
687,2411,4.0
687,971,3.0
687,5653,2.0
687,4227,1.0
688,4864,10.0
688,627,9.0
688,3508,8.0
688,5136,7.0
688,2391,6.0
688,3253,5.0
688,578,4.0
688,5123,3.0
688,5130,2.0
688,3778,1.0
689,688,10.0
689,35,9.0
689,19,8.0
689,364,7.0
689,3118,6.0
689,533,5.0
689,335,4.0
689,4340,3.0
689,675,2.0
689,2864,1.0
690,3067,10.0
690,5605,9.0
690,1548,8.0
690,510,7.0
690,6072,6.0
690,5349,5.0
690,1543,4.0
690,5256,3.0
690,764,2.0
690,913,1.0
691,4669,10.0
691,2032,9.0
691,5632,8.0
691,952,7.0
691,5656,6.0
691,5548,5.0
691,5653,4.0
691,958,3.0
691,4240,2.0
691,5543,1.0
692,655,10.0
692,2429,9.0
692,578,8.0
692,3253,7.0
692,5906,6.0
692,3527,5.0
692,5892,4.0
692,627,3.0
692,5894,2.0
692,5140,1.0
693,5925,10.0
693,5676,9.0
693,176,8.0
693,575,7.0
693,3253,6.0
693,2493,5.0
693,578,4.0
693,2444,3.0
693,4696,2.0
693,5880,1.0
694,2386,10.0
694,655,9.0
694,5894,8.0
694,4043,7.0
694,5515,6.0
694,5807,5.0
694,3508,4.0
694,5908,3.0
694,578,2.0
694,5649,1.0
695,5882,10.0
695,4184,9.0
695,2002,8.0
695,1956,7.0
695,3277,6.0
695,19,5.0
695,3267,4.0
695,4986,3.0
695,485,2.0
695,1109,1.0
696,1610,10.0
696,1643,9.0
696,928,8.0
696,3574,7.0
696,2301,6.0
696,3515,5.0
696,6195,4.0
696,2347,3.0
696,2395,2.0
696,2357,1.0
697,685,10.0
697,4714,9.0
697,1698,8.0
697,41,7.0
697,1843,6.0
697,3742,5.0
697,1431,4.0
697,3005,3.0
697,451,2.0
697,1004,1.0
698,812,10.0
698,2174,9.0
698,2999,8.0
698,4441,7.0
698,3023,6.0
698,99,5.0
698,3779,4.0
698,4673,3.0
698,1028,2.0
698,6051,1.0
699,5604,10.0
699,3779,9.0
699,4144,8.0
699,1028,7.0
699,4136,6.0
699,4213,5.0
699,396,4.0
699,451,3.0
699,1042,2.0
699,2019,1.0
700,719,10.0
700,4365,9.0
700,494,8.0
700,4079,7.0
700,4066,6.0
700,2411,5.0
700,2882,4.0
700,2011,3.0
700,3804,2.0
700,3515,1.0
701,5033,10.0
701,1311,9.0
701,5226,8.0
701,3291,7.0
701,1089,6.0
701,1125,5.0
701,3172,4.0
701,19,3.0
701,1861,2.0
701,1854,1.0
702,6124,10.0
702,1994,9.0
702,5915,8.0
702,895,7.0
702,3718,6.0
702,2973,5.0
702,5780,4.0
702,4032,3.0
702,5114,2.0
702,3868,1.0
703,499,10.0
703,3259,9.0
703,1345,8.0
703,553,7.0
703,1729,6.0
703,3824,5.0
703,1411,4.0
703,510,3.0
703,2128,2.0
703,5864,1.0
704,5064,10.0
704,2335,9.0
704,1849,8.0
704,5045,7.0
704,2885,6.0
704,6210,5.0
704,1552,4.0
704,2341,3.0
704,1459,2.0
704,5056,1.0
705,2371,10.0
705,5114,9.0
705,633,8.0
705,2052,7.0
705,3259,6.0
705,4864,5.0
705,3824,4.0
705,5256,3.0
705,2032,2.0
705,6157,1.0
706,6073,10.0
706,631,9.0
706,4262,8.0
706,5769,7.0
706,5653,6.0
706,940,5.0
706,150,4.0
706,1136,3.0
706,952,2.0
706,1470,1.0
707,5632,10.0
707,5061,9.0
707,2371,8.0
707,1517,7.0
707,5653,6.0
707,2033,5.0
707,651,4.0
707,1470,3.0
707,4243,2.0
707,940,1.0
708,1851,10.0
708,5933,9.0
708,567,8.0
708,593,7.0
708,5892,6.0
708,3517,5.0
708,494,4.0
708,5878,3.0
708,4240,2.0
708,5548,1.0
709,4864,10.0
709,2371,9.0
709,5656,8.0
709,2511,7.0
709,2387,6.0
709,575,5.0
709,568,4.0
709,176,3.0
709,2493,2.0
709,577,1.0
710,2310,10.0
710,2397,9.0
710,3574,8.0
710,532,7.0
710,2749,6.0
710,176,5.0
710,4504,4.0
710,3529,3.0
710,5676,2.0
710,5692,1.0
711,3253,10.0
711,3474,9.0
711,4696,8.0
711,2444,7.0
711,5961,6.0
711,5649,5.0
711,5651,4.0
711,3530,3.0
711,5920,2.0
711,5891,1.0
712,5925,10.0
712,5961,9.0
712,5651,8.0
712,5954,7.0
712,176,6.0
712,2397,5.0
712,3870,4.0
712,4185,3.0
712,5532,2.0
712,5649,1.0
713,5961,10.0
713,3508,9.0
713,5908,8.0
713,5532,7.0
713,3474,6.0
