user_id,item_id,score
1959,1245,7.0
1959,52,6.0
1959,534,5.0
1959,525,4.0
1959,49,3.0
1959,260,2.0
1959,39,1.0
1960,670,10.0
1960,97,9.0
1960,178,8.0
1960,176,7.0
1960,85,6.0
1960,125,5.0
1960,16,4.0
1960,45,3.0
1960,421,2.0
1960,1,1.0
1961,97,10.0
1961,49,9.0
1961,247,8.0
1961,111,7.0
1961,214,6.0
1961,715,5.0
1961,24,4.0
1961,434,3.0
1961,161,2.0
1961,190,1.0
1962,872,10.0
1962,264,9.0
1962,730,8.0
1962,439,7.0
1962,509,6.0
1962,510,5.0
1962,538,4.0
1962,165,3.0
1962,382,2.0
1962,52,1.0
1963,68,10.0
1963,1529,9.0
1963,307,8.0
1963,245,7.0
1963,49,6.0
1963,471,5.0
1963,918,4.0
1963,1257,3.0
1963,129,2.0
1963,239,1.0
1964,128,10.0
1964,133,9.0
1964,41,8.0
1964,49,7.0
1964,114,6.0
1964,98,5.0
1964,742,4.0
1964,34,3.0
1964,125,2.0
1964,45,1.0
1965,1349,10.0
1965,789,9.0
1965,1692,8.0
1965,232,7.0
1965,52,6.0
1965,316,5.0
1965,353,4.0
1965,733,3.0
1965,1,2.0
1965,909,1.0
1966,560,10.0
1966,744,9.0
1966,213,8.0
1966,1241,7.0
1966,1254,6.0
1966,260,5.0
1966,322,4.0
1966,662,3.0
1966,1284,2.0
1966,337,1.0
1967,1349,10.0
1967,1306,9.0
1967,2181,8.0
1967,2160,7.0
1967,316,6.0
1967,1489,5.0
1967,52,4.0
1967,1903,3.0
1967,39,2.0
1967,110,1.0
1968,133,10.0
1968,117,9.0
1968,983,8.0
1968,152,7.0
1968,98,6.0
1968,114,5.0
1968,215,4.0
1968,161,3.0
1968,260,2.0
1968,245,1.0
1969,674,10.0
1969,657,9.0
1969,741,8.0
1969,152,7.0
1969,214,6.0
1969,1077,5.0
1969,125,4.0
1969,391,3.0
1969,382,2.0
1969,588,1.0
1970,1111,10.0
1970,268,9.0
1970,1000,8.0
1970,861,7.0
1970,994,6.0
1970,341,5.0
1970,961,4.0
1970,1250,3.0
1970,350,2.0
1970,525,1.0
1971,117,10.0
1971,306,9.0
1971,506,8.0
1971,133,7.0
1971,1529,6.0
1971,245,5.0
1971,52,4.0
1971,28,3.0
1971,129,2.0
1971,525,1.0
1972,97,10.0
1972,117,9.0
1972,128,8.0
1972,68,7.0
1972,133,6.0
1972,49,5.0
1972,245,4.0
1972,129,3.0
1972,190,2.0
1972,663,1.0
1973,670,10.0
1973,133,9.0
1973,65,8.0
1973,125,7.0
1973,532,6.0
1973,52,5.0
1973,190,4.0
1973,16,3.0
1973,39,2.0
1973,45,1.0
1974,133,10.0
1974,670,9.0
1974,184,8.0
1974,97,7.0
1974,1529,6.0
1974,114,5.0
1974,663,4.0
1974,24,3.0
1974,85,2.0
1974,2938,1.0
1975,670,10.0
1975,117,9.0
1975,184,8.0
1975,128,7.0
1975,771,6.0
1975,598,5.0
1975,535,4.0
1975,45,3.0
1975,16,2.0
1975,6,1.0
1976,133,10.0
1976,306,9.0
1976,264,8.0
1976,407,7.0
1976,114,6.0
1976,68,5.0
1976,532,4.0
1976,245,3.0
1976,69,2.0
1976,273,1.0
1977,670,10.0
1977,1232,9.0
1977,213,8.0
1977,41,7.0
1977,663,6.0
1977,45,5.0
1977,322,4.0
1977,10,3.0
1977,536,2.0
1977,618,1.0
1978,214,10.0
1978,59,9.0
1978,98,8.0
1978,2329,7.0
1978,16,6.0
1978,6,5.0
1978,161,4.0
1978,105,3.0
1978,207,2.0
1978,23,1.0
1979,873,10.0
1979,133,9.0
1979,98,8.0
1979,268,7.0
1979,1000,6.0
1979,546,5.0
1979,93,4.0
1979,388,3.0
1979,49,2.0
1979,525,1.0
1980,97,10.0
1980,117,9.0
1980,1369,8.0
1980,68,7.0
1980,640,6.0
1980,159,5.0
1980,133,4.0
1980,28,3.0
1980,691,2.0
1980,767,1.0
1981,729,10.0
1981,1811,9.0
1981,114,8.0
1981,268,7.0
1981,949,6.0
1981,861,5.0
1981,910,4.0
1981,518,3.0
1981,16,2.0
1981,350,1.0
1982,789,10.0
1982,264,9.0
1982,134,8.0
1982,2324,7.0
1982,70,6.0
1982,3328,5.0
1982,994,4.0
1982,513,3.0
1982,874,2.0
1982,190,1.0
1983,756,10.0
1983,117,9.0
1983,59,8.0
1983,1076,7.0
1983,114,6.0
1983,125,5.0
1983,606,4.0
1983,288,3.0
1983,190,2.0
1983,164,1.0
1984,152,10.0
1984,68,9.0
1984,247,8.0
1984,63,7.0
1984,129,6.0
1984,196,5.0
1984,715,4.0
1984,149,3.0
1984,161,2.0
1984,69,1.0
1985,841,10.0
1985,1070,9.0
1985,969,8.0
1985,620,7.0
1985,1286,6.0
1985,114,5.0
1985,647,4.0
1985,1042,3.0
1985,1004,2.0
1985,210,1.0
1986,670,10.0
1986,128,9.0
1986,1241,8.0
1986,68,7.0
1986,247,6.0
1986,322,5.0
1986,1238,4.0
1986,45,3.0
1986,16,2.0
1986,720,1.0
1987,214,10.0
1987,49,9.0
1987,114,8.0
1987,532,7.0
1987,65,6.0
1987,125,5.0
1987,98,4.0
1987,45,3.0
1987,190,2.0
1987,63,1.0
1988,178,10.0
1988,152,9.0
1988,184,8.0
1988,649,7.0
1988,1529,6.0
1988,471,5.0
1988,157,4.0
1988,1050,3.0
1988,724,2.0
1988,65,1.0
1989,98,10.0
1989,49,9.0
1989,407,8.0
1989,481,7.0
1989,1217,6.0
1989,532,5.0
1989,45,4.0
1989,16,3.0
1989,93,2.0
1989,125,1.0
1990,97,10.0
1990,670,9.0
1990,152,8.0
1990,49,7.0
1990,247,6.0
1990,124,5.0
1990,133,4.0
1990,24,3.0
1990,68,2.0
1990,52,1.0
1991,670,10.0
1991,97,9.0
1991,128,8.0
1991,1467,7.0
1991,125,6.0
1991,178,5.0
1991,260,4.0
1991,16,3.0
1991,45,2.0
1991,42,1.0
1992,863,10.0
1992,1151,9.0
1992,41,8.0
1992,522,7.0
1992,1201,6.0
1992,538,5.0
1992,353,4.0
1992,535,3.0
1992,516,2.0
1992,21,1.0
1993,756,10.0
1993,117,9.0
1993,114,8.0
1993,133,7.0
1993,52,6.0
1993,45,5.0
1993,190,4.0
1993,63,3.0
1993,105,2.0
1993,6,1.0
1994,670,10.0
1994,128,9.0
1994,124,8.0
1994,247,7.0
1994,133,6.0
1994,41,5.0
1994,190,4.0
1994,245,3.0
1994,105,2.0
1994,45,1.0
1995,789,10.0
1995,738,9.0
1995,522,8.0
1995,133,7.0
1995,336,6.0
1995,45,5.0
1995,125,4.0
1995,353,3.0
1995,6,2.0
1995,105,1.0
1996,756,10.0
1996,670,9.0
1996,213,8.0
1996,214,7.0
1996,114,6.0
1996,720,5.0
1996,125,4.0
1996,206,3.0
1996,98,2.0
1996,65,1.0
1997,1151,10.0
1997,133,9.0
1997,114,8.0
1997,1201,7.0
1997,49,6.0
1997,260,5.0
1997,52,4.0
1997,39,3.0
1997,69,2.0
1997,45,1.0
1998,97,10.0
1998,154,9.0
1998,128,8.0
1998,117,7.0
1998,77,6.0
1998,598,5.0
1998,41,4.0
1998,45,3.0
1998,125,2.0
1998,16,1.0
1999,670,10.0
1999,791,9.0
1999,1116,8.0
1999,716,7.0
1999,1120,6.0
1999,595,5.0
1999,663,4.0
1999,991,3.0
1999,10,2.0
1999,1005,1.0
2000,264,10.0
2000,98,9.0
2000,41,8.0
2000,407,7.0
2000,117,6.0
2000,172,5.0
2000,532,4.0
2000,52,3.0
2000,1201,2.0
2000,6,1.0
2001,309,10.0
2001,789,9.0
2001,264,8.0
2001,1856,7.0
2001,2029,6.0
2001,2043,5.0
2001,874,4.0
2001,306,3.0
2001,890,2.0
2001,898,1.0
2002,670,10.0
2002,117,9.0
2002,184,8.0
2002,946,7.0
2002,178,6.0
2002,1261,5.0
2002,632,4.0
2002,171,3.0
2002,380,2.0
2002,830,1.0
2003,610,10.0
2003,924,9.0
2003,672,8.0
2003,47,7.0
2003,1077,6.0
2003,1094,5.0
2003,1036,4.0
2003,26,3.0
2003,2284,2.0
2003,2184,1.0
2004,565,10.0
2004,738,9.0
2004,556,8.0
2004,1249,7.0
2004,529,6.0
2004,1019,5.0
2004,1009,4.0
2004,954,3.0
2004,1210,2.0
2004,161,1.0
2005,2159,10.0
2005,873,9.0
2005,789,8.0
2005,924,7.0
2005,288,6.0
2005,909,5.0
2005,937,4.0
2005,899,3.0
2005,316,2.0
2005,2058,1.0
2006,610,10.0
2006,683,9.0
2006,649,8.0
2006,1261,7.0
2006,722,6.0
2006,154,5.0
2006,720,4.0
2006,47,3.0
2006,1449,2.0
2006,1196,1.0
2007,214,10.0
2007,247,9.0
2007,322,8.0
2007,560,7.0
2007,245,6.0
2007,24,5.0
2007,52,4.0
2007,1,3.0
2007,421,2.0
2007,662,1.0
2008,1298,10.0
2008,68,9.0
2008,665,8.0
2008,52,7.0
2008,715,6.0
2008,322,5.0
2008,85,4.0
2008,171,3.0
2008,128,2.0
2008,63,1.0
2009,506,10.0
2009,306,9.0
2009,1245,8.0
2009,534,7.0
2009,24,6.0
2009,39,5.0
2009,281,4.0
2009,832,3.0
2009,168,2.0
2009,316,1.0
2010,1260,10.0
2010,127,9.0
2010,844,8.0
2010,1019,7.0
2010,1224,6.0
2010,1104,5.0
2010,1358,4.0
2010,515,3.0
2010,522,2.0
2010,156,1.0
2011,863,10.0
2011,59,9.0
2011,730,8.0
2011,149,7.0
2011,535,6.0
2011,538,5.0
2011,523,4.0
2011,84,3.0
2011,413,2.0
2011,691,1.0
2012,120,10.0
2012,576,9.0
2012,128,8.0
2012,768,7.0
2012,288,6.0
2012,674,5.0
2012,606,4.0
2012,742,3.0
2012,45,2.0
2012,149,1.0
2013,1475,10.0
2013,213,9.0
2013,642,8.0
2013,120,7.0
2013,969,6.0
2013,556,5.0
2013,161,4.0
2013,1006,3.0
2013,1242,2.0
2013,968,1.0
2014,184,10.0
2014,41,9.0
2014,178,8.0
2014,245,7.0
2014,322,6.0
2014,16,5.0
2014,316,4.0
2014,1196,3.0
2014,185,2.0
2014,52,1.0
2015,794,10.0
2015,128,9.0
2015,741,8.0
2015,570,7.0
2015,125,6.0
2015,901,5.0
2015,63,4.0
2015,180,3.0
2015,1201,2.0
2015,6,1.0
2016,793,10.0
2016,214,9.0
2016,857,8.0
2016,756,7.0
2016,117,6.0
2016,152,5.0
2016,386,4.0
2016,128,3.0
2016,172,2.0
2016,151,1.0
2017,80,10.0
2017,49,9.0
2017,59,8.0
2017,896,7.0
2017,111,6.0
2017,1483,5.0
2017,147,4.0
2017,1203,3.0
2017,161,2.0
2017,151,1.0
2018,682,10.0
2018,666,9.0
2018,1237,8.0
2018,247,7.0
2018,1279,6.0
2018,1449,5.0
2018,1519,4.0
2018,58,3.0
2018,1196,2.0
2018,724,1.0
2019,791,10.0
2019,670,9.0
2019,789,8.0
2019,264,7.0
2019,49,6.0
2019,247,5.0
2019,373,4.0
2019,942,3.0
2019,353,2.0
2019,52,1.0
2020,1467,10.0
2020,771,9.0
2020,152,8.0
2020,68,7.0
2020,245,6.0
2020,183,5.0
2020,532,4.0
2020,65,3.0
2020,161,2.0
2020,16,1.0
2021,1199,10.0
2021,850,9.0
2021,114,8.0
2021,134,7.0
2021,147,6.0
2021,911,5.0
2021,879,4.0
2021,376,3.0
2021,151,2.0
2021,189,1.0
2022,670,10.0
2022,506,9.0
2022,306,8.0
2022,68,7.0
2022,133,6.0
2022,128,5.0
2022,52,4.0
2022,24,3.0
2022,59,2.0
2022,6,1.0
2023,757,10.0
2023,1151,9.0
2023,506,8.0
2023,615,7.0
2023,816,6.0
2023,178,5.0
2023,1748,4.0
2023,742,3.0
2023,1178,2.0
2023,114,1.0
2024,872,10.0
2024,669,9.0
2024,792,8.0
2024,522,7.0
2024,184,6.0
2024,538,5.0
2024,535,4.0
2024,875,3.0
2024,16,2.0
2024,1201,1.0
2025,214,10.0
2025,128,9.0
2025,121,8.0
2025,906,7.0
2025,715,6.0
2025,147,5.0
2025,337,4.0
2025,912,3.0
2025,24,2.0
2025,273,1.0
2026,720,10.0
2026,1475,9.0
2026,1249,8.0
2026,1009,7.0
2026,965,6.0
2026,1069,5.0
2026,852,4.0
2026,976,3.0
2026,1004,2.0
2026,100,1.0
2027,670,10.0
2027,506,9.0
2027,184,8.0
2027,42,7.0
2027,471,6.0
2027,52,5.0
2027,525,4.0
2027,110,3.0
2027,16,2.0
2027,281,1.0
2028,670,10.0
2028,49,9.0
2028,247,8.0
2028,125,7.0
2028,133,6.0
2028,52,5.0
2028,129,4.0
2028,24,3.0
2028,39,2.0
2028,500,1.0
2029,672,10.0
2029,30,9.0
2029,41,8.0
2029,615,7.0
2029,2290,6.0
2029,1046,5.0
2029,391,4.0
2029,1201,3.0
2029,633,2.0
2029,45,1.0
2030,1232,10.0
2030,213,9.0
2030,1241,8.0
2030,175,7.0
2030,965,6.0
2030,1127,5.0
2030,592,4.0
2030,724,3.0
2030,207,2.0
2030,13,1.0
2031,791,10.0
2031,789,9.0
2031,1349,8.0
2031,1151,7.0
2031,232,6.0
2031,532,5.0
2031,288,4.0
2031,39,3.0
2031,316,2.0
2031,663,1.0
2032,114,10.0
2032,49,9.0
2032,59,8.0
2032,133,7.0
2032,121,6.0
2032,1286,5.0
2032,161,4.0
2032,196,3.0
2032,93,2.0
2032,151,1.0
2033,854,10.0
2033,873,9.0
2033,268,8.0
2033,861,7.0
2033,341,6.0
2033,407,5.0
2033,523,4.0
2033,545,3.0
2033,4,2.0
2033,534,1.0
2034,184,10.0
2034,117,9.0
2034,1349,8.0
2034,2270,7.0
2034,1279,6.0
2034,1449,5.0
2034,771,4.0
2034,1293,3.0
2034,105,2.0
2034,1196,1.0
2035,214,10.0
2035,615,9.0
2035,568,8.0
2035,49,7.0
2035,85,6.0
2035,427,5.0
2035,559,4.0
2035,336,3.0
2035,391,2.0
2035,332,1.0
2036,142,10.0
2036,30,9.0
2036,184,8.0
2036,1652,7.0
2036,1914,6.0
2036,316,5.0
2036,177,4.0
2036,21,3.0
2036,171,2.0
2036,1518,1.0
2037,1264,10.0
2037,407,9.0
2037,1245,8.0
2037,525,7.0
2037,2280,6.0
2037,406,5.0
2037,1486,4.0
2037,1651,3.0
2037,534,2.0
2037,518,1.0
2038,214,10.0
2038,213,9.0
2038,1237,8.0
2038,176,7.0
2038,247,6.0
2038,1449,5.0
2038,1466,4.0
2038,852,3.0
2038,383,2.0
2038,410,1.0
2039,97,10.0
2039,720,9.0
2039,49,8.0
2039,58,7.0
2039,45,6.0
2039,125,5.0
2039,52,4.0
2039,137,3.0
2039,7,2.0
2039,79,1.0
2040,863,10.0
2040,264,9.0
2040,525,8.0
2040,407,7.0
2040,49,6.0
2040,52,5.0
2040,909,4.0
2040,24,3.0
2040,316,2.0
2040,373,1.0
2041,128,10.0
2041,506,9.0
2041,386,8.0
2041,245,7.0
2041,172,6.0
2041,157,5.0
2041,177,4.0
2041,391,3.0
2041,28,2.0
2041,45,1.0
2042,791,10.0
2042,738,9.0
2042,133,8.0
2042,865,7.0
2042,3676,6.0
2042,295,5.0
2042,1076,4.0
2042,288,3.0
2042,172,2.0
2042,45,1.0
2043,873,10.0
2043,1151,9.0
2043,232,8.0
2043,1856,7.0
2043,909,6.0
2043,369,5.0
2043,898,4.0
2043,899,3.0
2043,525,2.0
2043,388,1.0
2044,117,10.0
2044,125,9.0
2044,41,8.0
2044,610,7.0
2044,45,6.0
2044,21,5.0
2044,135,4.0
2044,34,3.0
2044,16,2.0
2044,382,1.0
2045,924,10.0
2045,26,9.0
2045,390,8.0
2045,1036,7.0
2045,908,6.0
2045,2204,5.0
2045,1026,4.0
2045,34,3.0
2045,2184,2.0
2045,881,1.0
2046,670,10.0
2046,214,9.0
2046,68,8.0
2046,247,7.0
2046,184,6.0
2046,125,5.0
2046,176,4.0
2046,52,3.0
2046,39,2.0
2046,260,1.0
2047,128,10.0
2047,152,9.0
2047,1151,8.0
2047,117,7.0
2047,506,6.0
2047,59,5.0
2047,177,4.0
2047,68,3.0
2047,52,2.0
2047,45,1.0
2048,1111,10.0
2048,133,9.0
2048,98,8.0
2048,114,7.0
2048,1132,6.0
2048,125,5.0
2048,663,4.0
2048,105,3.0
2048,861,2.0
2048,16,1.0
2049,1241,10.0
2049,1232,9.0
2049,247,8.0
2049,175,7.0
2049,322,6.0
2049,52,5.0
2049,663,4.0
2049,45,3.0
2049,105,2.0
2049,1,1.0
2050,309,10.0
2050,264,9.0
2050,446,8.0
2050,232,7.0
2050,49,6.0
2050,407,5.0
2050,426,4.0
2050,24,3.0
2050,4,2.0
2050,318,1.0
2051,133,10.0
2051,850,9.0
2051,80,8.0
2051,1108,7.0
2051,138,6.0
2051,114,5.0
2051,1214,4.0
2051,971,3.0
2051,131,2.0
2051,94,1.0
2052,2159,10.0
2052,288,9.0
2052,1856,8.0
2052,328,7.0
2052,70,6.0
2052,909,5.0
2052,898,4.0
2052,933,3.0
2052,269,2.0
2052,882,1.0
2053,729,10.0
2053,665,9.0
2053,213,8.0
2053,1132,7.0
2053,949,6.0
2053,98,5.0
2053,965,4.0
2053,322,3.0
2053,210,2.0
2053,295,1.0
2054,1211,10.0
2054,620,9.0
2054,738,8.0
2054,288,7.0
2054,45,6.0
2054,1302,5.0
2054,161,4.0
2054,208,3.0
2054,180,2.0
2054,647,1.0
2055,601,10.0
2055,97,9.0
2055,715,8.0
2055,670,7.0
2055,247,6.0
2055,1127,5.0
2055,1,4.0
2055,663,3.0
2055,322,2.0
2055,991,1.0
2056,665,10.0
2056,670,9.0
2056,326,8.0
2056,302,7.0
2056,152,6.0
2056,759,5.0
2056,1019,4.0
2056,468,3.0
2056,703,2.0
2056,318,1.0
2057,1349,10.0
2057,309,9.0
2057,789,8.0
2057,49,7.0
2057,306,6.0
2057,232,5.0
2057,407,4.0
2057,373,3.0
2057,942,2.0
2057,70,1.0
2058,652,10.0
2058,873,9.0
2058,789,8.0
2058,269,7.0
2058,2029,6.0
2058,306,5.0
2058,353,4.0
2058,2058,3.0
2058,105,2.0
2058,933,1.0
2059,793,10.0
2059,97,9.0
2059,857,8.0
2059,598,7.0
2059,128,6.0
2059,768,5.0
2059,178,4.0
2059,148,3.0
2059,125,2.0
2059,85,1.0
2060,1151,10.0
2060,134,9.0
2060,896,8.0
2060,117,7.0
2060,59,6.0
2060,658,5.0
2060,535,4.0
2060,125,3.0
2060,516,2.0
2060,344,1.0
2061,670,10.0
2061,1349,9.0
2061,247,8.0
2061,68,7.0
2061,560,6.0
2061,49,5.0
2061,532,4.0
2061,45,3.0
2061,52,2.0
2061,16,1.0
2062,123,10.0
2062,1274,9.0
2062,68,8.0
2062,152,7.0
2062,128,6.0
2062,133,5.0
2062,98,4.0
2062,435,3.0
2062,45,2.0
2062,434,1.0
2063,741,10.0
2063,1176,9.0
2063,1150,8.0
2063,134,7.0
2063,1201,6.0
2063,509,5.0
2063,636,4.0
2063,1219,3.0
2063,911,2.0
2063,1302,1.0
2064,2324,10.0
2064,213,9.0
2064,214,8.0
2064,152,7.0
2064,1159,6.0
2064,63,5.0
2064,1241,4.0
2064,946,3.0
2064,1238,2.0
2064,210,1.0
2065,670,10.0
2065,214,9.0
2065,152,8.0
2065,41,7.0
2065,52,6.0
2065,125,5.0
2065,24,4.0
2065,260,3.0
2065,6,2.0
2065,10,1.0
2066,133,10.0
2066,49,9.0
2066,117,8.0
2066,128,7.0
2066,152,6.0
2066,124,5.0
2066,125,4.0
2066,98,3.0
2066,45,2.0
2066,63,1.0
2067,97,10.0
2067,213,9.0
2067,601,8.0
2067,154,7.0
2067,965,6.0
2067,724,5.0
2067,663,4.0
2067,13,3.0
2067,10,2.0
2067,116,1.0
2068,214,10.0
2068,738,9.0
2068,49,8.0
2068,133,7.0
2068,742,6.0
2068,47,5.0
2068,6,4.0
2068,16,3.0
2068,161,2.0
2068,529,1.0
2069,1232,10.0
2069,670,9.0
2069,1241,8.0
2069,663,7.0
2069,720,6.0
2069,133,5.0
2069,1238,4.0
2069,45,3.0
2069,52,2.0
2069,724,1.0
2070,670,10.0
2070,49,9.0
2070,306,8.0
2070,125,7.0
2070,52,6.0
2070,41,5.0
2070,98,4.0
2070,28,3.0
2070,105,2.0
2070,39,1.0
2071,670,10.0
2071,133,9.0
2071,152,8.0
2071,610,7.0
2071,63,6.0
2071,529,5.0
2071,16,4.0
2071,6,3.0
2071,161,2.0
2071,39,1.0
2072,482,10.0
2072,1261,9.0
2072,154,8.0
2072,649,7.0
2072,722,6.0
2072,666,5.0
2072,1132,4.0
2072,418,3.0
2072,122,2.0
2072,28,1.0
2073,214,10.0
2073,264,9.0
2073,154,8.0
2073,41,7.0
2073,247,6.0
2073,581,5.0
2073,175,4.0
2073,509,3.0
2073,662,2.0
2073,207,1.0
2074,791,10.0
2074,214,9.0
2074,741,8.0
2074,2159,7.0
2074,715,6.0
2074,910,5.0
2074,125,4.0
2074,210,3.0
2074,296,2.0
2074,45,1.0
2075,873,10.0
2075,264,9.0
2075,789,8.0
2075,306,7.0
2075,232,6.0
2075,52,5.0
2075,898,4.0
2075,39,3.0
2075,933,2.0
2075,733,1.0
2076,1264,10.0
2076,1151,9.0
2076,264,8.0
2076,532,7.0
2076,525,6.0
2076,353,5.0
2076,306,4.0
2076,500,3.0
2076,318,2.0
2076,516,1.0
2077,872,10.0
2077,794,9.0
2077,117,8.0
2077,152,7.0
2077,522,6.0
2077,906,5.0
2077,538,4.0
2077,16,3.0
2077,336,2.0
2077,60,1.0
2078,568,10.0
2078,522,9.0
2078,401,8.0
2078,535,7.0
2078,52,6.0
2078,177,5.0
2078,336,4.0
2078,1257,3.0
2078,21,2.0
2078,105,1.0
2079,652,10.0
2079,134,9.0
2079,565,8.0
2079,269,7.0
2079,63,6.0
2079,98,5.0
2079,606,4.0
2079,120,3.0
2079,1059,2.0
2079,114,1.0
2080,670,10.0
2080,247,9.0
2080,1238,8.0
2080,214,7.0
2080,1241,6.0
2080,322,5.0
2080,16,4.0
2080,1,3.0
2080,175,2.0
2080,339,1.0
2081,268,10.0
2081,264,9.0
2081,306,8.0
2081,407,7.0
2081,523,6.0
2081,341,5.0
2081,2280,4.0
2081,534,3.0
2081,518,2.0
2081,105,1.0
2082,127,10.0
2082,576,9.0
2082,128,8.0
2082,896,7.0
2082,41,6.0
2082,134,5.0
2082,265,4.0
2082,114,3.0
2082,172,2.0
2082,190,1.0
2083,670,10.0
2083,214,9.0
2083,97,8.0
2083,117,7.0
2083,114,6.0
2083,52,5.0
2083,322,4.0
2083,24,3.0
2083,245,2.0
2083,6,1.0
2084,128,10.0
2084,152,9.0
2084,133,8.0
2084,506,7.0
2084,124,6.0
2084,265,5.0
2084,93,4.0
2084,65,3.0
2084,125,2.0
2084,39,1.0
2085,794,10.0
2085,567,9.0
2085,557,8.0
2085,811,7.0
2085,658,6.0
2085,1141,5.0
2085,901,4.0
2085,1358,3.0
2085,21,2.0
2085,1220,1.0
2086,791,10.0
2086,309,9.0
2086,264,8.0
2086,232,7.0
2086,306,6.0
2086,942,5.0
2086,125,4.0
2086,52,3.0
2086,909,2.0
2086,105,1.0
2087,407,10.0
2087,861,9.0
2087,1334,8.0
2087,268,7.0
2087,950,6.0
2087,69,5.0
2087,125,4.0
2087,534,3.0
2087,546,2.0
2087,238,1.0
2088,565,10.0
2088,120,9.0
2088,1058,8.0
2088,1695,7.0
2088,663,6.0
2088,968,5.0
2088,715,4.0
2088,1009,3.0
2088,965,2.0
2088,1017,1.0
2089,670,10.0
2089,791,9.0
2089,2159,8.0
2089,247,7.0
2089,45,6.0
2089,295,5.0
2089,98,4.0
2089,39,3.0
2089,210,2.0
2089,663,1.0
2090,756,10.0
2090,620,9.0
2090,133,8.0
2090,114,7.0
2090,215,6.0
2090,63,5.0
2090,1019,4.0
2090,588,3.0
2090,529,2.0
2090,149,1.0
2091,924,10.0
2091,720,9.0
2091,722,8.0
2091,154,7.0
2091,41,6.0
2091,942,5.0
2091,39,4.0
2091,552,3.0
2091,105,2.0
2091,312,1.0
2092,136,10.0
2092,117,9.0
2092,866,8.0
2092,624,7.0
2092,190,6.0
2092,771,5.0
2092,1093,4.0
2092,767,3.0
2092,1642,2.0
2092,137,1.0
2093,1151,10.0
2093,133,9.0
2093,49,8.0
2093,125,7.0
2093,518,6.0
2093,532,5.0
2093,861,4.0
2093,353,3.0
2093,516,2.0
2093,534,1.0
2094,670,10.0
2094,214,9.0
2094,715,8.0
2094,1241,7.0
2094,98,6.0
2094,45,5.0
2094,322,4.0
2094,210,3.0
2094,68,2.0
2094,663,1.0
2095,791,10.0
2095,789,9.0
2095,861,8.0
2095,70,7.0
2095,1856,6.0
2095,909,5.0
2095,892,4.0
2095,874,3.0
2095,436,2.0
2095,832,1.0
2096,133,10.0
2096,756,9.0
2096,265,8.0
2096,247,7.0
2096,114,6.0
2096,715,5.0
2096,41,4.0
2096,273,3.0
2096,215,2.0
2096,52,1.0
2097,741,10.0
2097,1329,9.0
2097,1209,8.0
2097,910,7.0
2097,1076,6.0
2097,1089,5.0
2097,164,4.0
2097,1227,3.0
2097,1260,2.0
2097,2176,1.0
2098,133,10.0
2098,1251,9.0
2098,1329,8.0
2098,715,7.0
2098,264,6.0
2098,496,5.0
2098,24,4.0
2098,1985,3.0
2098,1665,2.0
2098,108,1.0
2099,264,10.0
2099,133,9.0
2099,407,8.0
2099,114,7.0
2099,49,6.0
2099,532,5.0
2099,518,4.0
2099,179,3.0
2099,125,2.0
2099,105,1.0
2100,872,10.0
2100,863,9.0
2100,794,8.0
2100,177,7.0
2100,332,6.0
2100,522,5.0
2100,391,4.0
2100,1339,3.0
2100,382,2.0
2100,558,1.0
2101,1019,10.0
2101,97,9.0
2101,715,8.0
2101,190,7.0
2101,1242,6.0
2101,125,5.0
2101,215,4.0
2101,529,3.0
2101,377,2.0
2101,663,1.0
2102,184,10.0
2102,152,9.0
2102,176,8.0
2102,178,7.0
2102,789,6.0
2102,1406,5.0
2102,24,4.0
2102,906,3.0
2102,770,2.0
2102,1309,1.0
2103,791,10.0
2103,306,9.0
2103,49,8.0
2103,133,7.0
2103,407,6.0
2103,950,5.0
2103,940,4.0
2103,316,3.0
2103,318,2.0
2103,861,1.0
2104,756,10.0
2104,1211,9.0
2104,1217,8.0
2104,97,7.0
2104,214,6.0
2104,789,5.0
2104,176,4.0
2104,125,3.0
2104,16,2.0
2104,52,1.0
2105,983,10.0
2105,152,9.0
2105,247,8.0
2105,59,7.0
2105,124,6.0
2105,125,5.0
2105,906,4.0
2105,111,3.0
2105,16,2.0
2105,157,1.0
2106,739,10.0
2106,567,9.0
2106,1437,8.0
2106,522,7.0
2106,2744,6.0
2106,1191,5.0
2106,1339,4.0
2106,353,3.0
2106,1643,2.0
2106,558,1.0
2107,670,10.0
2107,49,9.0
2107,68,8.0
2107,133,7.0
2107,247,6.0
2107,52,5.0
2107,125,4.0
2107,516,3.0
2107,129,2.0
2107,39,1.0
2108,128,10.0
2108,49,9.0
2108,133,8.0
2108,125,7.0
2108,52,6.0
2108,114,5.0
2108,65,4.0
2108,39,3.0
2108,45,2.0
2108,105,1.0
2109,134,10.0
2109,264,9.0
2109,213,8.0
2109,114,7.0
2109,247,6.0
2109,658,5.0
2109,568,4.0
2109,149,3.0
2109,49,2.0
2109,1329,1.0
2110,214,10.0
2110,756,9.0
2110,738,8.0
2110,1134,7.0
2110,427,6.0
2110,1186,5.0
2110,16,4.0
2110,207,3.0
2110,59,2.0
2110,597,1.0
2111,1241,10.0
2111,1450,9.0
2111,663,8.0
2111,560,7.0
2111,322,6.0
2111,767,5.0
2111,1454,4.0
2111,1293,3.0
2111,1284,2.0
2111,1,1.0
2112,670,10.0
2112,152,9.0
2112,68,8.0
