user_id,item_id,score
620,8449,1.0
621,50944,10.0
621,57239,9.0
621,54522,8.0
621,70376,7.0
621,38778,6.0
621,47892,5.0
621,53386,4.0
621,51599,3.0
621,38556,2.0
621,28872,1.0
622,601,10.0
622,6920,9.0
622,49370,8.0
622,52736,7.0
622,49368,6.0
622,55843,5.0
622,50026,4.0
622,38778,3.0
622,49369,2.0
622,20336,1.0
623,39469,10.0
623,38556,9.0
623,49107,8.0
623,28929,7.0
623,38085,6.0
623,38290,5.0
623,70311,4.0
623,38778,3.0
623,49343,2.0
623,58341,1.0
624,5566,10.0
624,9758,9.0
624,6746,8.0
624,29342,7.0
624,1180,6.0
624,10302,5.0
624,11233,4.0
624,45250,3.0
624,23761,2.0
624,29986,1.0
625,35029,10.0
625,10756,9.0
625,10527,8.0
625,63014,7.0
625,30721,6.0
625,10861,5.0
625,20602,4.0
625,45304,3.0
625,35014,2.0
625,35407,1.0
626,25676,10.0
626,6139,9.0
626,6177,8.0
626,6785,7.0
626,375,6.0
626,6161,5.0
626,16239,4.0
626,10782,3.0
626,30877,2.0
626,27345,1.0
627,47085,10.0
627,23105,9.0
627,13482,8.0
627,11981,7.0
627,34109,6.0
627,74833,5.0
627,6330,4.0
627,75568,3.0
627,25748,2.0
627,10439,1.0
628,30401,10.0
628,66574,9.0
628,65897,8.0
628,65890,7.0
628,61047,6.0
628,57322,5.0
628,63856,4.0
628,52991,3.0
628,66539,2.0
628,64898,1.0
629,73365,10.0
629,74555,9.0
629,61384,8.0
629,70418,7.0
629,59967,6.0
629,70443,5.0
629,53828,4.0
629,60642,3.0
629,74086,2.0
629,55282,1.0
630,27345,10.0
630,6177,9.0
630,6179,8.0
630,24455,7.0
630,8405,6.0
630,6139,5.0
630,22965,4.0
630,73135,3.0
630,42996,2.0
630,50332,1.0
631,51411,10.0
631,53917,9.0
631,14869,8.0
631,50042,7.0
631,77119,6.0
631,30455,5.0
631,53874,4.0
631,51639,3.0
631,52845,2.0
631,69903,1.0
632,28156,10.0
632,49928,9.0
632,30877,8.0
632,26426,7.0
632,46254,6.0
632,6179,5.0
632,22382,4.0
632,41863,3.0
632,603,2.0
632,45007,1.0
633,603,10.0
633,50479,9.0
633,55424,8.0
633,56862,7.0
633,7184,6.0
633,30877,5.0
633,55914,4.0
633,40429,3.0
633,53127,2.0
633,58656,1.0
634,39801,10.0
634,55869,9.0
634,73186,8.0
634,70440,7.0
634,67683,6.0
634,55431,5.0
634,5261,4.0
634,73355,3.0
634,58656,2.0
634,40413,1.0
635,9651,10.0
635,63909,9.0
635,38014,8.0
635,15700,7.0
635,10001,6.0
635,485,5.0
635,13345,4.0
635,5854,3.0
635,74748,2.0
635,6059,1.0
636,55464,10.0
636,53266,9.0
636,16122,8.0
636,25344,7.0
636,65709,6.0
636,43405,5.0
636,22392,4.0
636,22009,3.0
636,41935,2.0
636,5332,1.0
637,50227,10.0
637,72508,9.0
637,50479,8.0
637,55914,7.0
637,53530,6.0
637,50834,5.0
637,48767,4.0
637,70440,3.0
637,53726,2.0
637,25419,1.0
638,47269,10.0
638,16413,9.0
638,13018,8.0
638,4176,7.0
638,16420,6.0
638,14642,5.0
638,45007,4.0
638,16463,3.0
638,3628,2.0
638,8869,1.0
639,9629,10.0
639,39801,9.0
639,72508,8.0
639,58656,7.0
639,54002,6.0
639,55914,5.0
639,53829,4.0
639,40618,3.0
639,55869,2.0
639,55717,1.0
640,65709,10.0
640,69477,9.0
640,16207,8.0
640,47499,7.0
640,16463,6.0
640,3736,5.0
640,66179,4.0
640,3821,3.0
640,16205,2.0
640,48641,1.0
641,43516,10.0
641,65273,9.0
641,61047,8.0
641,4548,7.0
641,40482,6.0
641,48678,5.0
641,60602,4.0
641,39856,3.0
641,63865,2.0
641,40377,1.0
642,57440,10.0
642,16009,9.0
642,41866,8.0
642,66111,7.0
642,41815,6.0
642,8366,5.0
642,42539,4.0
642,17866,3.0
642,13768,2.0
642,34166,1.0
643,1936,10.0
643,6409,9.0
643,74752,8.0
643,6330,7.0
643,6324,6.0
643,26336,5.0
643,6329,4.0
643,6342,3.0
643,20239,2.0
643,11898,1.0
644,65491,10.0
644,21780,9.0
644,46617,8.0
644,2321,7.0
644,6781,6.0
644,7306,5.0
644,24365,4.0
644,1791,3.0
644,6139,2.0
644,18646,1.0
645,43781,10.0
645,36954,9.0
645,13387,8.0
645,19121,7.0
645,66819,6.0
645,13822,5.0
645,19141,4.0
645,9383,3.0
645,47154,2.0
645,3312,1.0
646,41815,10.0
646,21220,9.0
646,48204,8.0
646,25568,7.0
646,19121,6.0
646,8230,5.0
646,5380,4.0
646,13822,3.0
646,5336,2.0
646,5420,1.0
647,6330,10.0
647,36861,9.0
647,37853,8.0
647,9380,7.0
647,36859,6.0
647,74865,5.0
647,14766,4.0
647,18284,3.0
647,1604,2.0
647,21257,1.0
648,27953,10.0
648,19006,9.0
648,74923,8.0
648,21592,7.0
648,10339,6.0
648,10078,5.0
648,13413,4.0
648,34560,3.0
648,12229,2.0
648,7307,1.0
649,75893,10.0
649,34274,9.0
649,16009,8.0
649,50167,7.0
649,4809,6.0
649,42418,5.0
649,4232,4.0
649,15849,3.0
649,11014,2.0
649,48536,1.0
650,8701,10.0
650,66114,9.0
650,37963,8.0
650,4809,7.0
650,9390,6.0
650,11053,5.0
650,47612,4.0
650,25360,3.0
650,19065,2.0
650,11198,1.0
651,69320,10.0
651,47500,9.0
651,28018,8.0
651,33747,7.0
651,15807,6.0
651,28156,5.0
651,13118,4.0
651,544,3.0
651,47603,2.0
651,47514,1.0
652,28156,10.0
652,49107,9.0
652,22965,8.0
652,73135,7.0
652,38778,6.0
652,69924,5.0
652,1588,4.0
652,37540,3.0
652,28929,2.0
652,49340,1.0
653,63883,10.0
653,62474,9.0
653,44095,8.0
653,43944,7.0
653,34995,6.0
653,43928,5.0
653,44047,4.0
653,34958,3.0
653,43967,2.0
653,28721,1.0
654,18445,10.0
654,22939,9.0
654,24174,8.0
654,10960,7.0
654,7477,6.0
654,27185,5.0
654,73113,4.0
654,7207,3.0
654,74371,2.0
654,63323,1.0
655,41996,10.0
655,23545,9.0
655,10800,8.0
655,42545,7.0
655,20023,6.0
655,77914,5.0
655,9154,4.0
655,8345,3.0
655,66816,2.0
655,39621,1.0
656,6815,10.0
656,547,9.0
656,10480,8.0
656,74663,7.0
656,74439,6.0
656,27180,5.0
656,74802,4.0
656,8650,3.0
656,6010,2.0
656,532,1.0
657,35029,10.0
657,36069,9.0
657,63014,8.0
657,44179,7.0
657,5854,6.0
657,37622,5.0
657,10259,4.0
657,21610,3.0
657,3433,2.0
657,19006,1.0
658,19741,10.0
658,532,9.0
658,8451,8.0
658,37015,7.0
658,543,6.0
658,9632,5.0
658,515,4.0
658,74371,3.0
658,29403,2.0
658,19006,1.0
659,4265,10.0
659,62816,9.0
659,37073,8.0
659,9437,7.0
659,34167,6.0
659,76674,5.0
659,30983,4.0
659,41753,3.0
659,37103,2.0
659,41728,1.0
660,36568,10.0
660,556,9.0
660,9820,8.0
660,10112,7.0
660,9026,6.0
660,31331,5.0
660,42422,4.0
660,14380,3.0
660,19122,2.0
660,36960,1.0
661,75903,10.0
661,6051,9.0
661,47154,8.0
661,19121,7.0
661,74748,6.0
661,13768,5.0
661,4560,4.0
661,75568,3.0
661,9943,2.0
661,1719,1.0
662,15617,10.0
662,75664,9.0
662,13599,8.0
662,20610,7.0
662,13092,6.0
662,13954,5.0
662,49464,4.0
662,62903,3.0
662,56287,2.0
662,10104,1.0
663,43437,10.0
663,69222,9.0
663,34984,8.0
663,34994,7.0
663,44047,6.0
663,34958,5.0
663,34870,4.0
663,34985,3.0
663,44011,2.0
663,47385,1.0
664,6963,10.0
664,9335,9.0
664,5711,8.0
664,334,7.0
664,8348,6.0
664,13894,5.0
664,41753,4.0
664,31800,3.0
664,10698,2.0
664,25879,1.0
665,68694,10.0
665,43799,9.0
665,18868,8.0
665,38155,7.0
665,46570,6.0
665,42207,5.0
665,3430,4.0
665,62556,3.0
665,40275,2.0
665,40287,1.0
666,13482,10.0
666,47085,9.0
666,5985,8.0
666,10057,7.0
666,10439,6.0
666,9792,5.0
666,23587,4.0
666,11080,3.0
666,14557,2.0
666,10639,1.0
667,800,10.0
667,74748,9.0
667,43781,8.0
667,10495,7.0
667,7284,6.0
667,10639,5.0
667,3059,4.0
667,19922,3.0
667,45159,2.0
667,1487,1.0
668,36807,10.0
668,6943,9.0
668,63700,8.0
668,29342,7.0
668,7764,6.0
668,5839,5.0
668,12153,4.0
668,7789,3.0
668,23761,2.0
668,1805,1.0
669,44338,10.0
669,31720,9.0
669,12153,8.0
669,42207,7.0
669,67175,6.0
669,36296,5.0
669,77823,4.0
669,6956,3.0
669,11882,2.0
669,6067,1.0
670,40691,10.0
670,22967,9.0
670,1141,8.0
670,19049,7.0
670,51671,6.0
670,47730,5.0
670,14258,4.0
670,5649,3.0
670,9390,2.0
670,19121,1.0
671,15807,10.0
671,49846,9.0
671,35125,8.0
671,49787,7.0
671,30188,6.0
671,51667,5.0
671,76981,4.0
671,46869,3.0
671,66873,2.0
671,37519,1.0
672,28156,10.0
672,74748,9.0
672,10981,8.0
672,14763,7.0
672,13972,6.0
672,45061,5.0
672,12693,4.0
672,3671,3.0
672,13646,2.0
672,10986,1.0
673,66697,10.0
673,12564,9.0
673,48389,8.0
673,66993,7.0
673,2715,6.0
673,5649,5.0
673,11768,4.0
673,6721,3.0
673,55589,2.0
673,74719,1.0
674,43781,10.0
674,7373,9.0
674,2263,8.0
674,37066,7.0
674,45159,6.0
674,2490,5.0
674,725,4.0
674,8555,3.0
674,6453,2.0
674,47154,1.0
675,36026,10.0
675,69590,9.0
675,29345,8.0
675,36446,7.0
675,30004,6.0
675,66177,5.0
675,590,4.0
675,45464,3.0
675,45117,2.0
675,47315,1.0
676,6628,10.0
676,20138,9.0
676,28156,8.0
676,37506,7.0
676,45018,6.0
676,48551,5.0
676,14304,4.0
676,1719,3.0
676,9943,2.0
676,6409,1.0
677,6177,10.0
677,28156,9.0
677,13973,8.0
677,50420,7.0
677,9629,6.0
677,45007,5.0
677,603,4.0
677,8277,3.0
677,22175,2.0
677,44969,1.0
678,23322,10.0
678,6177,9.0
678,7044,8.0
678,74732,7.0
678,15464,6.0
678,6785,5.0
678,27953,4.0
678,44420,3.0
678,6139,2.0
678,29705,1.0
679,8984,10.0
679,8996,9.0
679,75672,8.0
679,6316,7.0
679,6815,6.0
679,990,5.0
679,37,4.0
679,47924,3.0
679,21256,2.0
679,13118,1.0
680,27615,10.0
680,583,9.0
680,10767,8.0
680,24186,7.0
680,7492,6.0
680,27205,5.0
680,27166,4.0
680,13476,3.0
680,3218,2.0
680,10450,1.0
681,60373,10.0
681,9154,9.0
681,10652,8.0
681,26706,7.0
681,12842,6.0
681,37026,5.0
681,11080,4.0
681,64779,3.0
681,45159,2.0
681,31686,1.0
682,20188,10.0
682,73898,9.0
682,28156,8.0
682,31993,7.0
682,6179,6.0
682,15807,5.0
682,13777,4.0
682,45007,3.0
682,1548,2.0
682,13004,1.0
683,45159,10.0
683,29342,9.0
683,5531,8.0
683,5839,7.0
683,7764,6.0
683,14515,5.0
683,31443,4.0
683,19922,3.0
683,23761,2.0
683,7789,1.0
684,44133,10.0
684,34036,9.0
684,28086,8.0
684,2954,7.0
684,23322,6.0
684,1141,5.0
684,2379,4.0
684,15392,3.0
684,21623,2.0
684,14835,1.0
685,18328,10.0
685,28758,9.0
685,62300,8.0
685,74815,7.0
685,74719,6.0
685,73637,5.0
685,8984,4.0
685,37,3.0
685,1141,2.0
685,270,1.0
686,51444,10.0
686,55352,9.0
686,13849,8.0
686,49564,7.0
686,38911,6.0
686,58194,5.0
686,3736,4.0
686,54185,3.0
686,13004,2.0
686,51984,1.0
687,8426,10.0
687,34565,9.0
687,10367,8.0
687,8139,7.0
687,4086,6.0
687,19203,5.0
687,20706,4.0
687,4605,3.0
687,77340,2.0
687,3495,1.0
688,49296,10.0
688,30421,9.0
688,67517,8.0
688,66832,7.0
688,57476,6.0
688,64651,5.0
688,33445,4.0
688,63979,3.0
688,41336,2.0
688,33601,1.0
689,38851,10.0
689,49348,9.0
689,57286,8.0
689,30187,7.0
689,75451,6.0
689,25113,5.0
689,31364,4.0
689,71419,3.0
689,56256,2.0
689,38866,1.0
690,3455,10.0
690,8869,9.0
690,9766,8.0
690,7169,7.0
690,49296,6.0
690,54738,5.0
690,39533,4.0
690,59402,3.0
690,64609,2.0
690,55788,1.0
691,69666,10.0
691,39533,9.0
691,59402,8.0
691,2530,7.0
691,43577,6.0
691,77999,5.0
691,18491,4.0
691,66907,3.0
691,47511,2.0
691,27315,1.0
692,64969,10.0
692,28913,9.0
692,70193,8.0
692,28870,7.0
692,38626,6.0
692,6179,5.0
692,12271,4.0
692,44181,3.0
692,47171,2.0
692,16450,1.0
693,64969,10.0
693,41596,9.0
693,73005,8.0
693,39400,7.0
693,15872,6.0
693,64950,5.0
693,51546,4.0
693,49564,3.0
693,52420,2.0
693,60994,1.0
694,53788,10.0
694,22965,9.0
694,49107,8.0
694,38778,7.0
694,71678,6.0
694,57239,5.0
694,54524,4.0
694,39469,3.0
694,53386,2.0
694,49371,1.0
695,63653,10.0
695,34922,9.0
695,43931,8.0
695,37532,7.0
695,13448,6.0
695,37551,5.0
695,24689,4.0
695,489,3.0
695,1719,2.0
695,37539,1.0
696,51671,10.0
696,37963,9.0
696,56558,8.0
696,28156,7.0
696,49748,6.0
696,51076,5.0
696,5649,4.0
696,14797,3.0
696,19049,2.0
696,50503,1.0
697,28156,10.0
697,6059,9.0
697,74748,8.0
697,1719,7.0
697,13972,6.0
697,10733,5.0
697,28648,4.0
697,3579,3.0
697,37670,2.0
697,1971,1.0
698,4408,10.0
698,22733,9.0
698,48789,8.0
698,7222,7.0
698,6018,6.0
698,64109,5.0
698,41929,4.0
698,22292,3.0
698,8009,2.0
698,15744,1.0
699,30877,10.0
699,26426,9.0
699,3346,8.0
699,50659,7.0
699,434,6.0
699,27345,5.0
699,6139,4.0
699,19013,3.0
699,22382,2.0
699,26882,1.0
700,45236,10.0
700,44324,9.0
700,11282,8.0
700,35484,7.0
700,48188,6.0
700,63942,5.0
700,35601,4.0
700,35477,3.0
700,35429,2.0
700,45282,1.0
701,65348,10.0
701,9986,9.0
701,12110,8.0
701,20700,7.0
701,7884,6.0
701,13078,5.0
701,32187,4.0
701,20874,3.0
701,20610,2.0
701,26501,1.0
702,75903,10.0
702,49928,9.0
702,28156,8.0
702,26763,7.0
702,3373,6.0
702,8451,5.0
702,27834,4.0
702,1746,3.0
702,43145,2.0
702,15754,1.0
703,62677,10.0
703,18868,9.0
703,2715,8.0
703,14177,7.0
703,6820,6.0
703,20110,5.0
703,25884,4.0
703,10849,3.0
703,485,2.0
703,7004,1.0
704,30877,10.0
704,13768,9.0
704,6051,8.0
704,532,7.0
704,10749,6.0
704,7358,5.0
704,768,4.0
704,30640,3.0
704,20966,2.0
704,4530,1.0
705,74741,10.0
705,21730,9.0
705,26198,8.0
705,21532,7.0
705,22436,6.0
705,9529,5.0
705,24552,4.0
705,21550,3.0
705,26151,2.0
705,37248,1.0
706,68488,10.0
706,72565,9.0
706,61675,8.0
706,64840,7.0
706,74327,6.0
706,72522,5.0
706,43333,4.0
706,77245,3.0
706,76256,2.0
706,73517,1.0
707,6177,10.0
707,28156,9.0
707,16009,8.0
707,4560,7.0
707,66111,6.0
707,19121,5.0
707,13547,4.0
707,42448,3.0
707,20828,2.0
707,10037,1.0
708,28090,10.0
708,43075,9.0
708,23103,8.0
708,47823,7.0
708,25500,6.0
708,56207,5.0
708,64109,4.0
708,53460,3.0
708,65770,2.0
708,70173,1.0
709,7022,10.0
709,9963,9.0
709,13345,8.0
709,23716,7.0
709,15430,6.0
709,13288,5.0
709,23939,4.0
709,14559,3.0
709,11209,2.0
709,9279,1.0
710,63291,10.0
710,33066,9.0
710,64209,8.0
710,27205,7.0
710,708,6.0
710,28752,5.0
710,51823,4.0
710,36846,3.0
710,27347,2.0
710,68194,1.0
711,25879,10.0
711,7747,9.0
711,63689,8.0
711,30036,7.0
711,10698,6.0
711,9026,5.0
711,1539,4.0
711,18302,3.0
711,20239,2.0
711,9051,1.0
712,25879,10.0
712,75564,9.0
712,10801,8.0
712,458,7.0
712,9051,6.0
712,18302,5.0
712,43637,4.0
712,10065,3.0
712,28803,2.0
712,2123,1.0
713,31000,10.0
713,42433,9.0
713,11164,8.0
713,33041,7.0
713,4160,6.0
713,64199,5.0
713,4515,4.0
713,3131,3.0
713,47706,2.0
713,7591,1.0
714,38253,10.0
714,7105,9.0
714,53089,8.0
714,35484,7.0
714,48192,6.0
714,52420,5.0
714,64259,4.0
714,38756,3.0
714,8445,2.0
714,8256,1.0
715,7044,10.0
715,5909,9.0
715,75830,8.0
715,1731,7.0
715,22076,6.0
715,21491,5.0
715,14393,4.0
715,12437,3.0
715,21592,2.0
715,22022,1.0
716,6628,10.0
716,74744,9.0
716,74719,8.0
716,206,7.0
716,1664,6.0
716,6920,5.0
716,601,4.0
716,2715,3.0
716,6820,2.0
716,990,1.0
717,75903,10.0
717,5814,9.0
717,10849,8.0
717,45159,7.0
717,19564,6.0
717,1844,5.0
717,15700,4.0
717,14557,3.0
717,15345,2.0
717,29984,1.0
718,37759,10.0
718,14470,9.0
718,2205,8.0
718,74748,7.0
718,10497,6.0
718,31686,5.0
718,7237,4.0
718,485,3.0
718,6067,2.0
718,47622,1.0
719,21138,10.0
719,4341,9.0
719,28018,8.0
719,6179,7.0
719,28156,6.0
719,7198,5.0
719,16239,4.0
719,45007,3.0
719,28654,2.0
719,14005,1.0
720,29325,10.0
720,51738,9.0
720,30338,8.0
720,55220,7.0
720,76670,6.0
720,68979,5.0
720,52680,4.0
720,69047,3.0
720,52655,2.0
720,77119,1.0
721,74748,10.0
721,3286,9.0
721,584,8.0
721,7105,7.0
721,76088,6.0
721,42448,5.0
721,496,4.0
721,13551,3.0
721,45135,2.0
721,725,1.0
722,3662,10.0
722,50622,9.0
722,40413,8.0
722,53828,7.0
722,45994,6.0
722,22637,5.0
722,49035,4.0
722,48641,3.0
722,40274,2.0
722,53442,1.0
723,6139,10.0
723,18974,9.0
723,44939,8.0
723,45007,7.0
723,8869,6.0
723,17622,5.0
723,13004,4.0
723,7571,3.0
723,36546,2.0
723,14642,1.0
724,4341,10.0
724,7638,9.0
724,49997,8.0
724,36359,7.0
724,19346,6.0
724,41753,5.0
724,13868,4.0
724,47016,3.0
724,63408,2.0
724,47789,1.0
725,5507,10.0
725,547,9.0
725,74752,8.0
725,6330,7.0
725,7106,6.0
725,15026,5.0
725,9758,4.0
725,47924,3.0
725,47,2.0
725,345,1.0
726,73637,10.0
726,28765,9.0
726,74719,8.0
726,33673,7.0
726,36422,6.0
726,14864,5.0
726,19254,4.0
726,35291,3.0
726,62484,2.0
726,5651,1.0
727,47665,10.0
727,46502,9.0
727,31993,8.0
727,13930,7.0
727,3937,6.0
727,27294,5.0
727,16492,4.0
727,27175,3.0
727,7539,2.0
727,47630,1.0
728,46410,10.0
728,44023,9.0
728,34918,8.0
728,43944,7.0
728,34849,6.0
728,34994,5.0
728,34870,4.0
728,43984,3.0
728,44116,2.0
728,43986,1.0
729,75899,10.0
729,61057,9.0
729,50077,8.0
729,69928,7.0
729,30338,6.0
729,41604,5.0
729,53709,4.0
729,47916,3.0
729,30491,2.0
729,57286,1.0
730,45739,10.0
730,26858,9.0
730,27166,8.0
730,43661,7.0
730,23081,6.0
730,3306,5.0
730,24596,4.0
730,7213,3.0
730,10980,2.0
730,13594,1.0
731,6815,10.0
731,50167,9.0
731,36069,8.0
731,76816,7.0
731,3306,6.0
731,13594,5.0
731,9963,4.0
731,375,3.0
731,14799,2.0
731,4330,1.0
732,33041,10.0
732,76851,9.0
732,45135,8.0
732,42376,7.0
732,66024,6.0
732,4515,5.0
732,52415,4.0
732,14075,3.0
732,19697,2.0
732,19715,1.0
733,49670,10.0
733,49127,9.0
733,24184,8.0
733,62903,7.0
733,26191,6.0
733,50474,5.0
733,27953,4.0
733,74923,3.0
733,6680,2.0
733,21429,1.0
734,6177,10.0
734,24449,9.0
734,50700,8.0
734,6139,7.0
734,43131,6.0
734,18623,5.0
734,3346,4.0
734,3939,3.0
734,50708,2.0
734,46102,1.0
735,31422,10.0
735,31322,9.0
735,31294,8.0
735,23804,7.0
735,35349,6.0
735,1906,5.0
735,5566,4.0
735,11987,3.0
735,74802,2.0
735,75586,1.0
736,74748,10.0
736,887,9.0
736,45081,8.0
736,6304,7.0
736,13822,6.0
736,8230,5.0
736,45135,4.0
736,19121,3.0
736,3820,2.0
736,47789,1.0
737,37984,10.0
737,423,9.0
737,74799,8.0
737,17986,7.0
737,36807,6.0
737,48569,5.0
737,29906,4.0
737,74752,3.0
737,7106,2.0
737,6330,1.0
738,46156,10.0
738,23833,9.0
738,22404,8.0
738,44680,7.0
738,65709,6.0
738,17322,5.0
738,42421,4.0
738,34514,3.0
738,48641,2.0
738,44799,1.0
739,29104,10.0
739,65709,9.0
739,25286,8.0
739,48085,7.0
739,25104,6.0
739,24567,5.0
739,18974,4.0
739,25200,3.0
739,25304,2.0
739,25453,1.0
740,74840,10.0
740,69120,9.0
740,33761,8.0
740,15446,7.0
740,33740,6.0
740,33676,5.0
740,5656,4.0
740,6564,3.0
740,2484,2.0
740,18744,1.0
741,15392,10.0
741,13148,9.0
741,682,8.0
741,44006,7.0
741,14963,6.0
741,43999,5.0
741,24101,4.0
741,7220,3.0
741,12697,2.0
741,10049,1.0
742,33072,10.0
742,5486,9.0
742,36847,8.0
742,47752,7.0
742,33080,6.0
742,68768,5.0
742,18463,4.0
742,48306,3.0
742,29377,2.0
742,13507,1.0
743,6721,10.0
743,36069,9.0
743,324,8.0
743,5760,7.0
743,10339,6.0
743,20486,5.0
743,13808,4.0
743,76371,3.0
743,21435,2.0
743,16,1.0
744,63626,10.0
744,9430,9.0
744,64560,8.0
744,74744,7.0
744,1141,6.0
744,10125,5.0
744,37984,4.0
744,29469,3.0
744,74833,2.0
744,34922,1.0
745,10339,10.0
745,31995,9.0
745,362,8.0
745,12966,7.0
745,9943,6.0
745,1719,5.0
745,811,4.0
745,3637,3.0
745,25606,2.0
745,12296,1.0
746,13092,10.0
746,22128,9.0
746,52582,8.0
746,49475,7.0
746,2355,6.0
746,42598,5.0
746,3591,4.0
746,21294,3.0
746,21424,2.0
746,13059,1.0
747,63790,10.0
747,31161,9.0
747,13489,8.0
747,10960,7.0
747,13471,6.0
747,4704,5.0
747,12461,4.0
747,27312,3.0
747,13930,2.0
747,8599,1.0
748,5566,10.0
748,29342,9.0
748,1285,8.0
748,36807,7.0
748,7764,6.0
748,9758,5.0
748,11898,4.0
748,7789,3.0
748,36449,2.0
748,11233,1.0
749,6177,10.0
749,28156,9.0
749,39801,8.0
749,54586,7.0
749,55914,6.0
749,56256,5.0
749,56654,4.0
749,50834,3.0
749,58656,2.0
749,10037,1.0
750,37426,10.0
750,77133,9.0
750,8117,8.0
750,42153,7.0
750,27953,6.0
750,22019,5.0
750,21424,4.0
750,22393,3.0
750,21789,2.0
750,24600,1.0
751,6034,10.0
751,46539,9.0
751,4444,8.0
751,47592,7.0
751,46541,6.0
751,4944,5.0
751,3904,4.0
751,45007,3.0
751,3628,2.0
751,4281,1.0
752,23105,10.0
752,56940,9.0
752,44152,8.0
752,37749,7.0
752,46410,6.0
752,68248,5.0
752,73725,4.0
752,34870,3.0
752,47385,2.0
752,44023,1.0
753,21466,10.0
753,37471,9.0
753,23379,8.0
753,26150,7.0
753,17192,6.0
753,9529,5.0
753,21532,4.0
753,20467,3.0
753,24447,2.0
753,21475,1.0
754,7284,10.0
754,43781,9.0
754,75903,8.0
754,6453,7.0
754,8451,6.0
754,19121,5.0
754,75568,4.0
754,18336,3.0
754,3312,2.0
754,13387,1.0
755,50227,10.0
755,9629,9.0
755,20675,8.0
755,53530,7.0
755,56256,6.0
755,55914,5.0
755,50834,4.0
755,73135,3.0
755,22965,2.0
755,56912,1.0
756,73167,10.0
756,43846,9.0
756,54442,8.0
756,63953,7.0
756,475,6.0
756,6852,5.0
756,76088,4.0
756,584,3.0
756,7105,2.0
756,46914,1.0
757,13452,10.0
757,73113,9.0
757,11599,8.0
757,44939,7.0
757,731,6.0
757,63339,5.0
757,3335,4.0
757,36546,3.0
757,13610,2.0
757,7552,1.0
758,73140,10.0
758,36268,9.0
758,56560,8.0
758,48536,7.0
758,4809,6.0
758,32924,5.0
758,8574,4.0
758,27714,3.0
758,27336,2.0
758,36166,1.0
759,56183,10.0
759,56411,9.0
759,43317,8.0
759,41289,7.0
759,74086,6.0
759,56200,5.0
759,72105,4.0
759,67618,3.0
759,61128,2.0
759,56338,1.0
760,62826,10.0
760,38748,9.0
760,7502,8.0
760,7156,7.0
760,23062,6.0
760,8841,5.0
760,23004,4.0
760,6706,3.0
760,7499,2.0
760,13471,1.0
761,26691,10.0
761,47543,9.0
761,24175,8.0
761,47592,7.0
761,27391,6.0
761,16424,5.0
761,76907,4.0
761,4396,3.0
761,4444,2.0
761,4588,1.0
762,47062,10.0
762,47297,9.0
762,63920,8.0
762,45218,7.0
762,45223,6.0
762,33194,5.0
762,43735,4.0
762,31095,3.0
762,63424,2.0
762,34801,1.0
763,38292,10.0
763,35349,9.0
763,76442,8.0
763,35137,7.0
763,38014,6.0
763,74376,5.0
763,6277,4.0
763,74714,3.0
763,28669,2.0
763,40287,1.0
764,10450,10.0
764,44324,9.0
764,35484,8.0
764,11282,7.0
764,35477,6.0
764,35743,5.0
764,63914,4.0
764,35508,3.0
764,35604,2.0
764,35459,1.0
765,23105,10.0
765,46407,9.0
765,68707,8.0
765,43999,7.0
765,43925,6.0
765,34995,5.0
765,34918,4.0
765,47385,3.0
765,44035,2.0
765,23558,1.0
766,9733,10.0
766,36699,9.0
766,31686,8.0
766,62391,7.0
766,64582,6.0
766,9877,5.0
766,11080,4.0
766,50468,3.0
766,2053,2.0
766,10801,1.0
767,26763,10.0
767,64109,9.0
767,26553,8.0
767,22076,7.0
767,41919,6.0
767,22053,5.0
767,3433,4.0
767,22557,3.0
767,22400,2.0
767,22420,1.0
768,38014,10.0
768,11835,9.0
768,32760,8.0
768,38315,7.0
768,29680,6.0
768,6299,5.0
768,35263,4.0
