user_id,item_id,score
1486,454,10.0
1486,888,9.0
1486,1364,8.0
1486,897,7.0
1486,501,6.0
1486,935,5.0
1486,650,4.0
1486,519,3.0
1486,876,2.0
1486,859,1.0
1487,852,10.0
1487,859,9.0
1487,1841,8.0
1487,238,7.0
1487,531,6.0
1487,44,5.0
1487,1707,4.0
1487,526,3.0
1487,293,2.0
1487,1882,1.0
1488,993,10.0
1488,1,9.0
1488,611,8.0
1488,747,7.0
1488,661,6.0
1488,215,5.0
1488,727,4.0
1488,212,3.0
1488,210,2.0
1488,742,1.0
1489,2212,10.0
1489,948,9.0
1489,871,8.0
1489,1646,7.0
1489,932,6.0
1489,499,5.0
1489,392,4.0
1489,178,3.0
1489,531,2.0
1489,321,1.0
1490,7,10.0
1490,123,9.0
1490,1108,8.0
1490,111,7.0
1490,1334,6.0
1490,1688,5.0
1490,838,4.0
1490,1153,3.0
1490,1067,2.0
1490,1070,1.0
1491,505,10.0
1491,474,9.0
1491,944,8.0
1491,357,7.0
1491,1199,6.0
1491,305,5.0
1491,316,4.0
1491,1274,3.0
1491,275,2.0
1491,515,1.0
1492,1017,10.0
1492,1224,9.0
1492,44,8.0
1492,739,7.0
1492,732,6.0
1492,528,5.0
1492,774,4.0
1492,432,3.0
1492,981,2.0
1492,814,1.0
1493,176,10.0
1493,614,9.0
1493,16,8.0
1493,184,7.0
1493,207,6.0
1493,177,5.0
1493,199,4.0
1493,335,3.0
1493,180,2.0
1493,290,1.0
1494,1536,10.0
1494,431,9.0
1494,1125,8.0
1494,1531,7.0
1494,661,6.0
1494,1,5.0
1494,1157,4.0
1494,742,3.0
1494,214,2.0
1494,600,1.0
1495,243,10.0
1495,1093,9.0
1495,2260,8.0
1495,1849,7.0
1495,782,6.0
1495,573,5.0
1495,655,4.0
1495,906,3.0
1495,188,2.0
1495,389,1.0
1496,1497,10.0
1496,1177,9.0
1496,1065,8.0
1496,1102,7.0
1496,594,6.0
1496,1224,5.0
1496,677,4.0
1496,99,3.0
1496,375,2.0
1496,682,1.0
1497,611,10.0
1497,739,9.0
1497,219,8.0
1497,742,7.0
1497,998,6.0
1497,349,5.0
1497,701,4.0
1497,663,3.0
1497,838,2.0
1497,1707,1.0
1498,185,10.0
1498,505,9.0
1498,739,8.0
1498,326,7.0
1498,525,6.0
1498,908,5.0
1498,275,4.0
1498,52,3.0
1498,106,2.0
1498,381,1.0
1499,531,10.0
1499,836,9.0
1499,293,8.0
1499,732,7.0
1499,902,6.0
1499,349,5.0
1499,877,4.0
1499,1077,3.0
1499,774,2.0
1499,1183,1.0
1500,392,10.0
1500,24,9.0
1500,135,8.0
1500,4,7.0
1500,246,6.0
1500,350,5.0
1500,515,4.0
1500,49,3.0
1500,732,2.0
1500,219,1.0
1501,2192,10.0
1501,1732,9.0
1501,219,8.0
1501,797,7.0
1501,34,6.0
1501,587,5.0
1501,424,4.0
1501,1821,3.0
1501,824,2.0
1501,807,1.0
1502,52,10.0
1502,519,9.0
1502,21,8.0
1502,538,7.0
1502,135,6.0
1502,69,5.0
1502,4,4.0
1502,39,3.0
1502,117,2.0
1502,861,1.0
1503,294,10.0
1503,989,9.0
1503,661,8.0
1503,1114,7.0
1503,212,6.0
1503,376,5.0
1503,210,4.0
1503,742,3.0
1503,1,2.0
1503,157,1.0
1504,515,10.0
1504,185,9.0
1504,24,8.0
1504,243,7.0
1504,1010,6.0
1504,527,5.0
1504,317,4.0
1504,908,3.0
1504,49,2.0
1504,981,1.0
1505,1239,10.0
1505,742,9.0
1505,944,8.0
1505,335,7.0
1505,2005,6.0
1505,486,5.0
1505,828,4.0
1505,275,3.0
1505,614,2.0
1505,1306,1.0
1506,381,10.0
1506,718,9.0
1506,420,8.0
1506,791,7.0
1506,200,6.0
1506,175,5.0
1506,48,4.0
1506,740,3.0
1506,117,2.0
1506,207,1.0
1507,1157,10.0
1507,294,9.0
1507,747,8.0
1507,238,7.0
1507,105,6.0
1507,214,5.0
1507,39,4.0
1507,755,3.0
1507,16,2.0
1507,273,1.0
1508,52,10.0
1508,68,9.0
1508,272,8.0
1508,605,7.0
1508,63,6.0
1508,432,5.0
1508,168,4.0
1508,774,3.0
1508,1062,2.0
1508,190,1.0
1509,515,10.0
1509,1010,9.0
1509,1898,8.0
1509,493,7.0
1509,948,6.0
1509,317,5.0
1509,432,4.0
1509,739,3.0
1509,189,2.0
1509,242,1.0
1510,1,10.0
1510,1531,9.0
1510,431,8.0
1510,634,7.0
1510,1157,6.0
1510,210,5.0
1510,668,4.0
1510,512,3.0
1510,246,2.0
1510,39,1.0
1511,713,10.0
1511,742,9.0
1511,205,8.0
1511,486,7.0
1511,611,6.0
1511,1091,5.0
1511,216,4.0
1511,717,3.0
1511,1238,2.0
1511,1531,1.0
1512,634,10.0
1512,908,9.0
1512,531,8.0
1512,185,7.0
1512,243,6.0
1512,1157,5.0
1512,600,4.0
1512,219,3.0
1512,830,2.0
1512,16,1.0
1513,3,10.0
1513,15,9.0
1513,83,8.0
1513,727,7.0
1513,1238,6.0
1513,1541,5.0
1513,105,4.0
1513,1463,3.0
1513,210,2.0
1513,717,1.0
1514,1517,10.0
1514,948,9.0
1514,1165,8.0
1514,44,7.0
1514,1199,6.0
1514,1104,5.0
1514,535,4.0
1514,30,3.0
1514,1010,2.0
1514,531,1.0
1515,940,10.0
1515,634,9.0
1515,789,8.0
1515,185,7.0
1515,531,6.0
1515,603,5.0
1515,263,4.0
1515,519,3.0
1515,499,2.0
1515,219,1.0
1516,982,10.0
1516,1195,9.0
1516,1074,8.0
1516,1362,7.0
1516,908,6.0
1516,667,5.0
1516,732,4.0
1516,243,3.0
1516,730,2.0
1516,1846,1.0
1517,2012,10.0
1517,2463,9.0
1517,2504,8.0
1517,2615,7.0
1517,1529,6.0
1517,44,5.0
1517,266,4.0
1517,2587,3.0
1517,351,2.0
1517,524,1.0
1518,603,10.0
1518,294,9.0
1518,963,8.0
1518,1157,7.0
1518,611,6.0
1518,1230,5.0
1518,420,4.0
1518,993,3.0
1518,1004,2.0
1518,52,1.0
1519,363,10.0
1519,868,9.0
1519,524,8.0
1519,454,7.0
1519,291,6.0
1519,897,5.0
1519,317,4.0
1519,739,3.0
1519,872,2.0
1519,243,1.0
1520,185,10.0
1520,52,9.0
1520,135,8.0
1520,732,7.0
1520,538,6.0
1520,277,5.0
1520,39,4.0
1520,24,3.0
1520,69,2.0
1520,4,1.0
1521,2463,10.0
1521,44,9.0
1521,372,8.0
1521,900,7.0
1521,306,6.0
1521,524,5.0
1521,529,4.0
1521,32,3.0
1521,2083,2.0
1521,444,1.0
1522,1230,10.0
1522,979,9.0
1522,1288,8.0
1522,719,7.0
1522,988,6.0
1522,841,5.0
1522,113,4.0
1522,591,3.0
1522,1239,2.0
1522,966,1.0
1523,1108,10.0
1523,1472,9.0
1523,1464,8.0
1523,828,7.0
1523,184,6.0
1523,547,5.0
1523,129,4.0
1523,204,3.0
1523,207,2.0
1523,178,1.0
1524,948,10.0
1524,44,9.0
1524,305,8.0
1524,744,7.0
1524,374,6.0
1524,830,5.0
1524,622,4.0
1524,1707,3.0
1524,567,2.0
1524,836,1.0
1525,1981,10.0
1525,44,9.0
1525,1517,8.0
1525,641,7.0
1525,184,6.0
1525,614,5.0
1525,89,4.0
1525,1646,3.0
1525,539,2.0
1525,331,1.0
1526,531,10.0
1526,176,9.0
1526,1640,8.0
1526,505,7.0
1526,668,6.0
1526,1,5.0
1526,597,4.0
1526,24,3.0
1526,718,2.0
1526,153,1.0
1527,3077,10.0
1527,1875,9.0
1527,1484,8.0
1527,2256,7.0
1527,2433,6.0
1527,1156,5.0
1527,174,4.0
1527,531,3.0
1527,1147,2.0
1527,1882,1.0
1528,332,10.0
1528,731,9.0
1528,315,8.0
1528,185,7.0
1528,868,6.0
1528,105,5.0
1528,463,4.0
1528,650,3.0
1528,294,2.0
1528,352,1.0
1529,105,10.0
1529,246,9.0
1529,646,8.0
1529,512,7.0
1529,606,6.0
1529,1339,5.0
1529,928,4.0
1529,203,3.0
1529,75,2.0
1529,877,1.0
1530,218,10.0
1530,242,9.0
1530,1010,8.0
1530,246,7.0
1530,69,6.0
1530,156,5.0
1530,755,4.0
1530,1184,3.0
1530,641,2.0
1530,243,1.0
1531,1109,10.0
1531,585,9.0
1531,1229,8.0
1531,603,7.0
1531,294,6.0
1531,185,5.0
1531,884,4.0
1531,515,3.0
1531,16,2.0
1531,830,1.0
1532,454,10.0
1532,44,9.0
1532,502,8.0
1532,505,7.0
1532,317,6.0
1532,68,5.0
1532,357,4.0
1532,52,3.0
1532,499,2.0
1532,291,1.0
1533,185,10.0
1533,524,9.0
1533,308,8.0
1533,897,7.0
1533,2028,6.0
1533,263,5.0
1533,435,4.0
1533,789,3.0
1533,1554,2.0
1533,872,1.0
1534,509,10.0
1534,273,9.0
1534,381,8.0
1534,668,7.0
1534,135,6.0
1534,117,5.0
1534,879,4.0
1534,396,3.0
1534,525,2.0
1534,437,1.0
1535,105,10.0
1535,1295,9.0
1535,178,8.0
1535,315,7.0
1535,864,6.0
1535,184,5.0
1535,1060,4.0
1535,1346,3.0
1535,1296,2.0
1535,1306,1.0
1536,106,10.0
1536,210,9.0
1536,381,8.0
1536,600,7.0
1536,207,6.0
1536,129,5.0
1536,176,4.0
1536,90,3.0
1536,97,2.0
1536,218,1.0
1537,1199,10.0
1537,185,9.0
1537,515,8.0
1537,315,7.0
1537,317,6.0
1537,135,5.0
1537,948,4.0
1537,830,3.0
1537,244,2.0
1537,39,1.0
1538,1184,10.0
1538,1074,9.0
1538,839,8.0
1538,740,7.0
1538,16,6.0
1538,105,5.0
1538,641,4.0
1538,316,3.0
1538,184,2.0
1538,135,1.0
1539,531,10.0
1539,51,9.0
1539,185,8.0
1539,505,7.0
1539,39,6.0
1539,135,5.0
1539,4,4.0
1539,105,3.0
1539,52,2.0
1539,24,1.0
1540,531,10.0
1540,1268,9.0
1540,755,8.0
1540,1000,7.0
1540,611,6.0
1540,661,5.0
1540,993,4.0
1540,499,3.0
1540,2224,2.0
1540,1091,1.0
1541,546,10.0
1541,529,9.0
1541,1238,8.0
1541,1525,7.0
1541,106,6.0
1541,828,5.0
1541,112,4.0
1541,52,3.0
1541,237,2.0
1541,1464,1.0
1542,462,10.0
1542,104,9.0
1542,478,8.0
1542,135,7.0
1542,124,6.0
1542,326,5.0
1542,86,4.0
1542,327,3.0
1542,438,2.0
1542,94,1.0
1543,1199,10.0
1543,185,9.0
1543,223,8.0
1543,315,7.0
1543,529,6.0
1543,203,5.0
1543,189,4.0
1543,135,3.0
1543,244,2.0
1543,129,1.0
1544,44,10.0
1544,493,9.0
1544,1004,8.0
1544,294,7.0
1544,1199,6.0
1544,868,5.0
1544,359,4.0
1544,2131,3.0
1544,332,2.0
1544,516,1.0
1545,963,10.0
1545,719,9.0
1545,113,8.0
1545,757,7.0
1545,766,6.0
1545,1091,5.0
1545,663,4.0
1545,213,3.0
1545,97,2.0
1545,1108,1.0
1546,700,10.0
1546,222,9.0
1546,1391,8.0
1546,135,7.0
1546,593,6.0
1546,139,5.0
1546,117,4.0
1546,51,3.0
1546,165,2.0
1546,20,1.0
1547,505,10.0
1547,546,9.0
1547,1624,8.0
1547,1525,7.0
1547,277,6.0
1547,106,5.0
1547,1670,4.0
1547,97,3.0
1547,1251,2.0
1547,425,1.0
1548,308,10.0
1548,515,9.0
1548,868,8.0
1548,454,7.0
1548,524,6.0
1548,185,5.0
1548,731,4.0
1548,44,3.0
1548,317,2.0
1548,799,1.0
1549,1105,10.0
1549,16,9.0
1549,1130,8.0
1549,142,7.0
1549,185,6.0
1549,531,5.0
1549,21,4.0
1549,509,3.0
1549,275,2.0
1549,135,1.0
1550,381,10.0
1550,944,9.0
1550,1105,8.0
1550,220,7.0
1550,372,6.0
1550,1162,5.0
1550,509,4.0
1550,366,3.0
1550,525,2.0
1550,1181,1.0
1551,44,10.0
1551,185,9.0
1551,505,8.0
1551,796,7.0
1551,52,6.0
1551,1229,5.0
1551,1525,4.0
1551,207,3.0
1551,1725,2.0
1551,112,1.0
1552,1295,10.0
1552,531,9.0
1552,1105,8.0
1552,944,7.0
1552,529,6.0
1552,176,5.0
1552,1329,4.0
1552,244,3.0
1552,184,2.0
1552,41,1.0
1553,176,10.0
1553,565,9.0
1553,85,8.0
1553,331,7.0
1553,16,6.0
1553,273,5.0
1553,14,4.0
1553,23,3.0
1553,600,2.0
1553,408,1.0
1554,1454,10.0
1554,793,9.0
1554,325,8.0
1554,1105,7.0
1554,1097,6.0
1554,1256,5.0
1554,661,4.0
1554,742,3.0
1554,1270,2.0
1554,944,1.0
1555,381,10.0
1555,16,9.0
1555,454,8.0
1555,185,7.0
1555,277,6.0
1555,524,5.0
1555,1346,4.0
1555,135,3.0
1555,52,2.0
1555,273,1.0
1556,1853,10.0
1556,1380,9.0
1556,349,8.0
1556,609,7.0
1556,517,6.0
1556,698,5.0
1556,204,4.0
1556,718,3.0
1556,1045,2.0
1556,499,1.0
1557,1176,10.0
1557,431,9.0
1557,1894,8.0
1557,594,7.0
1557,482,6.0
1557,1140,5.0
1557,1803,4.0
1557,1805,3.0
1557,1806,2.0
1557,1178,1.0
1558,531,10.0
1558,41,9.0
1558,517,8.0
1558,349,7.0
1558,4,6.0
1558,732,5.0
1558,519,4.0
1558,437,3.0
1558,39,2.0
1558,277,1.0
1559,603,10.0
1559,1723,9.0
1559,993,8.0
1559,757,7.0
1559,210,6.0
1559,661,5.0
1559,376,4.0
1559,713,3.0
1559,63,2.0
1559,129,1.0
1560,524,10.0
1560,359,9.0
1560,731,8.0
1560,425,7.0
1560,1149,6.0
1560,531,5.0
1560,4,4.0
1560,219,3.0
1560,987,2.0
1560,277,1.0
1561,802,10.0
1561,1105,9.0
1561,54,8.0
1561,256,7.0
1561,52,6.0
1561,89,5.0
1561,110,4.0
1561,1646,3.0
1561,283,2.0
1561,117,1.0
1562,301,10.0
1562,868,9.0
1562,372,8.0
1562,524,7.0
1562,1898,6.0
1562,2367,5.0
1562,884,4.0
1562,105,3.0
1562,910,2.0
1562,2368,1.0
1563,44,10.0
1563,742,9.0
1563,884,8.0
1563,1,7.0
1563,512,6.0
1563,340,5.0
1563,789,4.0
1563,519,3.0
1563,930,2.0
1563,875,1.0
1564,1914,10.0
1564,2167,9.0
1564,646,8.0
1564,1437,7.0
1564,349,6.0
1564,75,5.0
1564,1660,4.0
1564,138,3.0
1564,1707,2.0
1564,848,1.0
1565,502,10.0
1565,357,9.0
1565,379,8.0
1565,142,7.0
1565,889,6.0
1565,232,5.0
1565,275,4.0
1565,350,3.0
1565,1274,2.0
1565,371,1.0
1566,381,10.0
1566,531,9.0
1566,135,8.0
1566,1,7.0
1566,157,6.0
1566,105,5.0
1566,214,4.0
1566,41,3.0
1566,146,2.0
1566,546,1.0
1567,1007,10.0
1567,251,9.0
1567,528,8.0
1567,747,7.0
1567,215,6.0
1567,277,5.0
1567,1017,4.0
1567,133,3.0
1567,114,2.0
1567,997,1.0
1568,185,10.0
1568,505,9.0
1568,135,8.0
1568,21,7.0
1568,331,6.0
1568,30,5.0
1568,814,4.0
1568,177,3.0
1568,90,2.0
1568,381,1.0
1569,381,10.0
1569,505,9.0
1569,135,8.0
1569,765,7.0
1569,337,6.0
1569,2057,5.0
1569,444,4.0
1569,106,3.0
1569,2038,2.0
1569,1615,1.0
1570,44,10.0
1570,1105,9.0
1570,793,8.0
1570,2223,7.0
1570,611,6.0
1570,63,5.0
1570,486,4.0
1570,944,3.0
1570,52,2.0
1570,1256,1.0
1571,372,10.0
1571,470,9.0
1571,315,8.0
1571,1342,7.0
1571,178,6.0
1571,184,5.0
1571,424,4.0
1571,305,3.0
1571,20,2.0
1571,14,1.0
1572,278,10.0
1572,425,9.0
1572,308,8.0
1572,363,7.0
1572,317,6.0
1572,454,5.0
1572,731,4.0
1572,872,3.0
1572,524,2.0
1572,291,1.0
1573,516,10.0
1573,4,9.0
1573,519,8.0
1573,1707,7.0
1573,406,6.0
1573,179,5.0
1573,871,4.0
1573,69,3.0
1573,859,2.0
1573,541,1.0
1574,431,10.0
1574,1215,9.0
1574,105,8.0
1574,214,7.0
1574,634,6.0
1574,85,5.0
1574,714,4.0
1574,1265,3.0
1574,273,2.0
1574,172,1.0
1575,349,10.0
1575,531,9.0
1575,1707,8.0
1575,10,7.0
1575,611,6.0
1575,207,5.0
1575,406,4.0
1575,533,3.0
1575,200,2.0
1575,645,1.0
1576,246,10.0
1576,1256,9.0
1576,70,8.0
1576,4,7.0
1576,152,6.0
1576,305,5.0
1576,54,4.0
1576,239,3.0
1576,425,2.0
1576,110,1.0
1577,509,10.0
1577,519,9.0
1577,263,8.0
1577,219,7.0
1577,435,6.0
1577,305,5.0
1577,406,4.0
1577,4,3.0
1577,49,2.0
1577,505,1.0
1578,611,10.0
1578,207,9.0
1578,754,8.0
1578,41,7.0
1578,272,6.0
1578,244,5.0
1578,742,4.0
1578,190,3.0
1578,117,2.0
1578,85,1.0
1579,431,10.0
1579,483,9.0
1579,529,8.0
1579,729,7.0
1579,1311,6.0
1579,444,5.0
1579,184,4.0
1579,740,3.0
1579,214,2.0
1579,157,1.0
1580,428,10.0
1580,52,9.0
1580,718,8.0
1580,1130,7.0
1580,993,6.0
1580,742,5.0
1580,559,4.0
1580,1114,3.0
1580,97,2.0
1580,175,1.0
1581,515,10.0
1581,185,9.0
1581,283,8.0
1581,731,7.0
1581,315,6.0
1581,21,5.0
1581,39,4.0
1581,222,3.0
1581,117,2.0
1581,290,1.0
1582,512,10.0
1582,307,9.0
1582,859,8.0
1582,936,7.0
1582,522,6.0
1582,1707,5.0
1582,876,4.0
1582,501,3.0
1582,918,2.0
1582,1161,1.0
1583,278,10.0
1583,425,9.0
1583,185,8.0
1583,524,7.0
1583,868,6.0
1583,859,5.0
1583,2131,4.0
1583,454,3.0
1583,232,2.0
1583,363,1.0
1584,2206,10.0
1584,948,9.0
1584,269,8.0
1584,1010,7.0
1584,505,6.0
1584,317,5.0
1584,89,4.0
1584,135,3.0
1584,105,2.0
1584,740,1.0
1585,453,10.0
1585,110,9.0
1585,411,8.0
1585,1524,7.0
1585,381,6.0
1585,124,5.0
1585,292,4.0
1585,24,3.0
1585,428,2.0
1585,49,1.0
1586,661,10.0
1586,133,9.0
1586,531,8.0
1586,732,7.0
1586,218,6.0
1586,207,5.0
1586,609,4.0
1586,219,3.0
1586,740,2.0
1586,713,1.0
1587,509,10.0
1587,21,9.0
1587,418,8.0
1587,283,7.0
1587,796,6.0
1587,53,5.0
1587,691,4.0
1587,177,3.0
1587,556,2.0
1587,1363,1.0
1588,331,10.0
1588,185,9.0
1588,243,8.0
1588,515,7.0
1588,732,6.0
1588,219,5.0
1588,315,4.0
1588,51,3.0
1588,5,2.0
1588,222,1.0
1589,185,10.0
1589,519,9.0
1589,1230,8.0
1589,294,7.0
1589,212,6.0
1589,531,5.0
1589,349,4.0
1589,1,3.0
1589,39,2.0
1589,219,1.0
1590,411,10.0
1590,409,9.0
1590,109,8.0
1590,2141,7.0
1590,391,6.0
1590,1416,5.0
1590,828,4.0
1590,2513,3.0
1590,1346,2.0
1590,864,1.0
1591,1541,10.0
1591,2141,9.0
1591,944,8.0
1591,143,7.0
1591,109,6.0
1591,1661,5.0
1591,1950,4.0
1591,1416,3.0
1591,1374,2.0
1591,1308,1.0
1592,1268,10.0
1592,661,9.0
1592,603,8.0
1592,611,7.0
1592,718,6.0
1592,559,5.0
1592,106,4.0
1592,562,3.0
1592,331,2.0
1592,617,1.0
1593,948,10.0
1593,992,9.0
1593,876,8.0
1593,532,7.0
1593,884,6.0
1593,519,5.0
1593,1882,4.0
1593,1156,3.0
1593,1161,2.0
1593,1117,1.0
1594,1199,10.0
1594,1517,9.0
1594,1658,8.0
1594,1493,7.0
1594,331,6.0
1594,755,5.0
1594,614,4.0
1594,1514,3.0
1594,515,2.0
1594,732,1.0
1595,1022,10.0
1595,275,9.0
1595,993,8.0
1595,1531,7.0
1595,661,6.0
1595,1108,5.0
1595,52,4.0
1595,135,3.0
1595,431,2.0
1595,1157,1.0
1596,811,10.0
1596,931,9.0
1596,1686,8.0
1596,934,7.0
1596,731,6.0
1596,32,5.0
1596,888,4.0
1596,105,3.0
1596,907,2.0
1596,4,1.0
1597,1268,10.0
1597,1239,9.0
1597,884,8.0
1597,185,7.0
1597,1119,6.0
1597,277,5.0
1597,732,4.0
1597,742,3.0
1597,499,2.0
1597,193,1.0
1598,364,10.0
1598,1239,9.0
1598,1898,8.0
1598,979,7.0
1598,1471,6.0
1598,193,5.0
1598,1014,4.0
1598,1230,3.0
1598,1004,2.0
1598,997,1.0
1599,294,10.0
1599,603,9.0
1599,1033,8.0
1599,528,7.0
1599,49,6.0
1599,374,5.0
1599,1215,4.0
1599,243,3.0
1599,283,2.0
1599,426,1.0
1600,1184,10.0
1600,1739,9.0
1600,597,8.0
1600,1698,7.0
1600,1792,6.0
1600,181,5.0
1600,423,4.0
1600,769,3.0
1600,1262,2.0
1600,675,1.0
1601,52,10.0
1601,981,9.0
1601,522,8.0
1601,105,7.0
1601,317,6.0
1601,123,5.0
1601,242,4.0
1601,39,3.0
1601,86,2.0
1601,135,1.0
1602,278,10.0
1602,897,9.0
1602,1385,8.0
1602,940,7.0
1602,1554,6.0
1602,445,5.0
1602,243,4.0
1602,1199,3.0
1602,308,2.0
1602,363,1.0
1603,852,10.0
1603,859,9.0
1603,1707,8.0
1603,830,7.0
1603,531,6.0
1603,349,5.0
1603,44,4.0
1603,998,3.0
1603,322,2.0
1603,61,1.0
1604,44,10.0
1604,315,9.0
1604,185,8.0
1604,372,7.0
1604,499,6.0
1604,830,5.0
1604,524,4.0
1604,317,3.0
1604,105,2.0
1604,305,1.0
1605,1104,10.0
1605,1849,9.0
1605,641,8.0
1605,470,7.0
1605,802,6.0
1605,331,5.0
1605,716,4.0
1605,861,3.0
1605,48,2.0
1605,938,1.0
1606,514,10.0
1606,573,9.0
1606,268,8.0
1606,774,7.0
1606,878,6.0
1606,305,5.0
1606,924,4.0
1606,322,3.0
1606,1850,2.0
1606,904,1.0
1607,1295,10.0
1607,1529,9.0
1607,1647,8.0
1607,1454,7.0
1607,306,6.0
1607,1290,5.0
1607,742,4.0
1607,207,3.0
1607,1485,2.0
1607,486,1.0
1608,334,10.0
1608,2022,9.0
1608,359,8.0
1608,911,7.0
1608,1685,6.0
1608,888,5.0
1608,2131,4.0
1608,939,3.0
1608,859,2.0
1608,871,1.0
1609,1105,10.0
1609,732,9.0
1609,129,8.0
1609,434,7.0
1609,556,6.0
1609,167,5.0
1609,4,4.0
1609,23,3.0
1609,125,2.0
1609,385,1.0
1610,1106,10.0
1610,868,9.0
1610,291,8.0
1610,921,7.0
1610,325,6.0
1610,897,5.0
1610,908,4.0
1610,787,3.0
1610,872,2.0
1610,49,1.0
1611,287,10.0
1611,305,9.0
1611,1,8.0
1611,1882,7.0
1611,1156,6.0
1611,634,5.0
1611,531,4.0
1611,499,3.0
1611,246,2.0
1611,731,1.0
1612,207,10.0
1612,176,9.0
1612,754,8.0
1612,117,7.0
1612,23,6.0
1612,727,5.0
1612,210,4.0
1612,713,3.0
1612,747,2.0
1612,45,1.0
1613,223,10.0
1613,326,9.0
1613,921,8.0
1613,156,7.0
1613,775,6.0
1613,145,5.0
1613,870,4.0
1613,890,3.0
1613,1600,2.0
1613,809,1.0
1614,2269,10.0
1614,2056,9.0
1614,517,8.0
1614,531,7.0
1614,349,6.0
1614,928,5.0
1614,998,4.0
1614,519,3.0
1614,732,2.0
1614,406,1.0
1615,2012,10.0
1615,948,9.0
1615,884,8.0
1615,1261,7.0
1615,1980,6.0
1615,1645,5.0
1615,871,4.0
1615,2083,3.0
1615,516,2.0
1615,499,1.0
1616,243,10.0
1616,732,9.0
1616,1017,8.0
1616,744,7.0
1616,587,6.0
1616,242,5.0
1616,111,4.0
1616,432,3.0
1616,192,2.0
1616,791,1.0
1617,381,10.0
1617,531,9.0
1617,273,8.0
1617,1004,7.0
1617,268,6.0
1617,2131,5.0
1617,859,4.0
1617,787,3.0
1617,526,2.0
1617,359,1.0
1618,56,10.0
1618,531,9.0
1618,266,8.0
1618,185,7.0
1618,524,6.0
1618,1514,5.0
1618,415,4.0
1618,505,3.0
1618,207,2.0
1618,755,1.0
1619,204,10.0
1619,117,9.0
1619,45,8.0
1619,125,7.0
1619,135,6.0
1619,765,5.0
1619,559,4.0
1619,200,3.0
1619,717,2.0
1619,838,1.0
1620,185,10.0
1620,1181,9.0
1620,210,8.0
1620,713,7.0
1620,4,6.0
1620,444,5.0
1620,214,4.0
1620,69,3.0
1620,211,2.0
1620,305,1.0
1621,185,10.0
1621,499,9.0
1621,105,8.0
1621,948,7.0
1621,174,6.0
1621,830,5.0
1621,531,4.0
1621,732,3.0
1621,517,2.0
1621,1156,1.0
1622,742,10.0
1622,486,9.0
1622,559,8.0
1622,343,7.0
1622,336,6.0
1622,246,5.0
1622,52,4.0
1622,105,3.0
1622,39,2.0
1622,259,1.0
1623,294,10.0
1623,1239,9.0
1623,1002,8.0
1623,855,7.0
1623,603,6.0
1623,766,5.0
1623,207,4.0
1623,753,3.0
1623,661,2.0
1623,212,1.0
1624,878,10.0
1624,993,9.0
1624,1718,8.0
1624,969,7.0
1624,1006,6.0
1624,1832,5.0
1624,758,4.0
1624,1831,3.0
1624,908,2.0
1624,99,1.0
1625,2570,10.0
1625,2269,9.0
1625,2212,8.0
1625,955,7.0
1625,1520,6.0
1625,859,5.0
1625,2028,4.0
1625,531,3.0
1625,1609,2.0
1625,435,1.0
1626,1227,10.0
1626,1812,9.0
1626,301,8.0
1626,2150,7.0
1626,1987,6.0
1626,1803,5.0
1626,1138,4.0
1626,1216,3.0
1626,2788,2.0
1626,836,1.0
1627,2043,10.0
1627,2570,9.0
1627,2012,8.0
1627,2206,7.0
1627,1482,6.0
1627,884,5.0
1627,2439,4.0
1627,174,3.0
1627,322,2.0
1627,2892,1.0
1628,1010,10.0
1628,889,9.0
1628,505,8.0
1628,529,7.0
1628,326,6.0
1628,1162,5.0
1628,531,4.0
1628,316,3.0
1628,173,2.0
1628,227,1.0
1629,890,10.0
1629,39,9.0
1629,349,8.0
1629,189,7.0
1629,246,6.0
1629,133,5.0
1629,61,4.0
1629,1144,3.0
1629,406,2.0
1629,79,1.0
1630,2368,10.0
1630,1714,9.0
1630,1978,8.0
1630,1898,7.0
1630,1141,6.0
1630,969,5.0
1630,555,4.0
1630,1659,3.0
1630,1836,2.0
1630,120,1.0
1631,56,10.0
1631,142,9.0
1631,502,8.0
1631,565,7.0
1631,176,6.0
1631,21,5.0
1631,444,4.0
1631,417,3.0
1631,1512,2.0
1631,4,1.0
1632,1268,10.0
1632,993,9.0
1632,2219,8.0
1632,1239,7.0
1632,695,6.0
1632,1184,5.0
1632,486,4.0
1632,828,3.0
1632,109,2.0
1632,1097,1.0
1633,431,10.0
1633,1004,9.0
1633,603,8.0
1633,1157,7.0
1633,16,6.0
1633,135,5.0
1633,1,4.0
1633,668,3.0
1633,39,2.0
1633,273,1.0
1634,371,10.0
1634,130,9.0
1634,177,8.0
1634,1310,7.0
1634,167,6.0
1634,84,5.0
1634,135,4.0
1634,165,3.0
1634,194,2.0
1634,1363,1.0
1635,31,10.0
1635,222,9.0
1635,740,8.0
1635,283,7.0
1635,1208,6.0
1635,213,5.0
1635,742,4.0
1635,538,3.0
1635,775,2.0
1635,1101,1.0
1636,1649,10.0
1636,888,9.0
1636,363,8.0
1636,220,7.0
1636,799,6.0
1636,1385,5.0
1636,32,4.0
1636,509,3.0
1636,470,2.0
1636,1922,1.0
1637,364,10.0
1637,1230,9.0
1637,294,8.0
1637,531,7.0
1637,331,6.0
1637,1898,5.0
1637,908,4.0
1637,1207,3.0
