user_id,item_id,score
522,1526,3.0
522,811,2.0
522,2539,1.0
523,1116,10.0
523,488,9.0
523,4346,8.0
523,898,7.0
523,526,6.0
523,2336,5.0
523,4126,4.0
523,3255,3.0
523,1459,2.0
523,2371,1.0
524,715,10.0
524,1577,9.0
524,364,8.0
524,4841,7.0
524,776,6.0
524,2285,5.0
524,1116,4.0
524,971,3.0
524,5809,2.0
524,1900,1.0
525,213,10.0
525,2067,9.0
525,4672,8.0
525,2174,7.0
525,2073,6.0
525,1698,5.0
525,1843,4.0
525,5272,3.0
525,3005,2.0
525,1382,1.0
526,2285,10.0
526,1577,9.0
526,1116,8.0
526,245,7.0
526,4338,6.0
526,2935,5.0
526,814,4.0
526,1131,3.0
526,730,2.0
526,985,1.0
527,3581,10.0
527,4367,9.0
527,34,8.0
527,5554,7.0
527,5923,6.0
527,4022,5.0
527,3215,4.0
527,1701,3.0
527,19,2.0
527,5144,1.0
528,213,10.0
528,701,9.0
528,1382,8.0
528,2167,7.0
528,221,6.0
528,882,5.0
528,1097,4.0
528,4441,3.0
528,2907,2.0
528,237,1.0
529,3546,10.0
529,2935,9.0
529,3785,8.0
529,193,7.0
529,4517,6.0
529,2183,5.0
529,168,4.0
529,2915,3.0
529,4531,2.0
529,2907,1.0
530,1536,10.0
530,2065,9.0
530,46,8.0
530,1531,7.0
530,2955,6.0
530,5605,5.0
530,1526,4.0
530,1431,3.0
530,2129,2.0
530,1994,1.0
531,5605,10.0
531,221,9.0
531,1730,8.0
531,6111,7.0
531,1125,6.0
531,916,5.0
531,1431,4.0
531,2539,3.0
531,713,2.0
531,3824,1.0
532,2444,10.0
532,5933,9.0
532,5891,8.0
532,5520,7.0
532,5894,6.0
532,5878,5.0
532,5892,4.0
532,5911,3.0
532,5881,2.0
532,5259,1.0
533,5114,10.0
533,2929,9.0
533,1517,8.0
533,621,7.0
533,2052,6.0
533,1526,5.0
533,1125,4.0
533,2129,3.0
533,2539,2.0
533,4437,1.0
534,6144,10.0
534,3010,9.0
534,4715,8.0
534,46,7.0
534,1299,6.0
534,41,5.0
534,3005,4.0
534,753,3.0
534,1526,2.0
534,5336,1.0
535,213,10.0
535,1421,9.0
535,5711,8.0
535,988,7.0
535,3742,6.0
535,6104,5.0
535,859,4.0
535,1372,3.0
535,5214,2.0
535,4672,1.0
536,4258,10.0
536,1304,9.0
536,1393,8.0
536,46,7.0
536,2955,6.0
536,2945,5.0
536,1122,4.0
536,1110,3.0
536,2063,2.0
536,3742,1.0
537,5605,10.0
537,5093,9.0
537,3762,8.0
537,2394,7.0
537,1012,6.0
537,1125,5.0
537,55,4.0
537,3973,3.0
537,4789,2.0
537,2855,1.0
538,5605,10.0
538,2650,9.0
538,2939,8.0
538,221,7.0
538,954,6.0
538,3159,5.0
538,2855,4.0
538,1934,3.0
538,1431,2.0
538,5289,1.0
539,674,10.0
539,423,9.0
539,1698,8.0
539,4250,7.0
539,1509,6.0
539,4714,5.0
539,1004,4.0
539,835,3.0
539,1341,2.0
539,996,1.0
540,2336,10.0
540,3546,9.0
540,2539,8.0
540,761,7.0
540,1994,6.0
540,1116,5.0
540,2129,4.0
540,1380,3.0
540,2935,2.0
540,4841,1.0
541,4141,10.0
541,2101,9.0
541,419,8.0
541,132,7.0
541,5971,6.0
541,4732,5.0
541,2093,4.0
541,3181,3.0
541,5272,2.0
541,3005,1.0
542,674,10.0
542,4672,9.0
542,4441,8.0
542,1698,7.0
542,2174,6.0
542,1097,5.0
542,852,4.0
542,1004,3.0
542,5272,2.0
542,3005,1.0
543,221,10.0
543,677,9.0
543,971,8.0
543,1116,7.0
543,1934,6.0
543,854,5.0
543,3035,4.0
543,2596,3.0
543,1366,2.0
543,1976,1.0
544,174,10.0
544,4356,9.0
544,2160,8.0
544,1036,7.0
544,1444,6.0
544,1528,5.0
544,2351,4.0
544,19,3.0
544,3217,2.0
544,5821,1.0
545,2078,10.0
545,4253,9.0
545,1186,8.0
545,3110,7.0
545,3534,6.0
545,601,5.0
545,1722,4.0
545,3295,3.0
545,5723,2.0
545,5193,1.0
546,596,10.0
546,2489,9.0
546,3680,8.0
546,2374,7.0
546,3970,6.0
546,2502,5.0
546,3456,4.0
546,3450,3.0
546,1072,2.0
546,5130,1.0
547,3581,10.0
547,4367,9.0
547,5148,8.0
547,1125,7.0
547,3308,6.0
547,5200,5.0
547,5144,4.0
547,1994,3.0
547,4437,2.0
547,3824,1.0
548,553,10.0
548,1521,9.0
548,548,8.0
548,5839,7.0
548,5336,6.0
548,1526,5.0
548,3259,4.0
548,913,3.0
548,5864,2.0
548,2973,1.0
549,5605,10.0
549,221,9.0
549,2394,8.0
549,1509,7.0
549,2073,6.0
549,2650,5.0
549,982,4.0
549,854,3.0
549,699,2.0
549,5289,1.0
550,5184,10.0
550,3542,9.0
550,3369,8.0
550,601,7.0
550,1722,6.0
550,4689,5.0
550,3110,4.0
550,1186,3.0
550,3534,2.0
550,4465,1.0
551,1125,10.0
551,3308,9.0
551,644,8.0
551,1845,7.0
551,610,6.0
551,621,5.0
551,5923,4.0
551,4800,3.0
551,3992,2.0
551,2973,1.0
552,4956,10.0
552,2323,9.0
552,1426,8.0
552,1887,7.0
552,1411,6.0
552,525,5.0
552,245,4.0
552,1517,3.0
552,2539,2.0
552,186,1.0
553,4258,10.0
553,1536,9.0
553,1421,8.0
553,2945,7.0
553,1393,6.0
553,2937,5.0
553,643,4.0
553,1096,3.0
553,2955,2.0
553,5287,1.0
554,674,10.0
554,5605,9.0
554,2394,8.0
554,982,7.0
554,1698,6.0
554,699,5.0
554,996,4.0
554,3005,3.0
554,1004,2.0
554,4714,1.0
555,178,10.0
555,5114,9.0
555,4800,8.0
555,1994,7.0
555,4437,6.0
555,5784,5.0
555,621,4.0
555,2929,3.0
555,5800,2.0
555,638,1.0
556,4999,10.0
556,3663,9.0
556,2978,8.0
556,5724,7.0
556,874,6.0
556,5005,5.0
556,207,4.0
556,3543,3.0
556,2692,2.0
556,5726,1.0
557,5320,10.0
557,5495,9.0
557,4247,8.0
557,4245,7.0
557,4237,6.0
557,601,5.0
557,4478,4.0
557,5184,3.0
557,4655,2.0
557,1171,1.0
558,1715,10.0
558,5723,9.0
558,4257,8.0
558,4444,7.0
558,3603,6.0
558,5184,5.0
558,3296,4.0
558,3110,3.0
558,4647,2.0
558,1722,1.0
559,2607,10.0
559,2043,9.0
559,4647,8.0
559,4655,7.0
559,5184,6.0
559,2562,5.0
559,4253,4.0
559,3534,3.0
559,4654,2.0
559,601,1.0
560,667,10.0
560,2702,9.0
560,4954,8.0
560,2013,7.0
560,114,6.0
560,4890,5.0
560,846,4.0
560,5723,3.0
560,2078,2.0
560,826,1.0
561,3026,10.0
561,2607,9.0
561,2089,8.0
561,601,7.0
561,3603,6.0
561,5247,5.0
561,2699,4.0
561,5184,3.0
561,3542,2.0
561,2703,1.0
562,6124,10.0
562,623,9.0
562,4437,8.0
562,913,7.0
562,5114,6.0
562,610,5.0
562,638,4.0
562,3235,3.0
562,5547,2.0
562,2352,1.0
563,6125,10.0
563,4239,9.0
563,357,8.0
563,5033,7.0
563,322,6.0
563,5704,5.0
563,4956,4.0
563,631,3.0
563,4235,2.0
563,3546,1.0
564,4367,10.0
564,4372,9.0
564,290,8.0
564,4568,7.0
564,688,6.0
564,4705,5.0
564,335,4.0
564,4707,3.0
564,715,2.0
564,4338,1.0
565,4655,10.0
565,5184,9.0
565,1722,8.0
565,601,7.0
565,5324,6.0
565,3534,5.0
565,4545,4.0
565,1171,3.0
565,4648,2.0
565,1958,1.0
566,5731,10.0
566,5856,9.0
566,2043,8.0
566,4655,7.0
566,4268,6.0
566,5805,5.0
566,2000,4.0
566,3538,3.0
566,4269,2.0
566,2562,1.0
567,2789,10.0
567,22,9.0
567,3661,8.0
567,6150,7.0
567,3609,6.0
567,1449,5.0
567,4427,4.0
567,1891,3.0
567,3841,2.0
567,6220,1.0
568,3079,10.0
568,3319,9.0
568,2167,8.0
568,136,7.0
568,168,6.0
568,996,5.0
568,1218,4.0
568,1417,3.0
568,1338,2.0
568,64,1.0
569,6144,10.0
569,5217,9.0
569,3060,8.0
569,1303,7.0
569,1788,6.0
569,2665,5.0
569,716,4.0
569,1088,3.0
569,1299,2.0
569,2939,1.0
570,357,10.0
570,62,9.0
570,4477,8.0
570,3937,7.0
570,2285,6.0
570,4215,5.0
570,1176,4.0
570,926,3.0
570,4663,2.0
570,1552,1.0
571,2371,10.0
571,1851,9.0
571,651,8.0
571,2032,7.0
571,5656,6.0
571,3952,5.0
571,5653,4.0
571,1849,3.0
571,5293,2.0
571,4240,1.0
572,5392,10.0
572,5730,9.0
572,932,8.0
572,4661,7.0
572,3813,6.0
572,5757,5.0
572,6119,4.0
572,2607,3.0
572,4339,2.0
572,744,1.0
573,221,10.0
573,4715,9.0
573,916,8.0
573,1433,7.0
573,1526,6.0
573,1116,5.0
573,6111,4.0
573,2656,3.0
573,3259,2.0
573,1125,1.0
574,944,10.0
574,4879,9.0
574,1470,8.0
574,3488,7.0
574,523,6.0
574,2395,5.0
574,3672,4.0
574,3669,3.0
574,3410,2.0
574,4240,1.0
575,4259,10.0
575,2627,9.0
575,3546,8.0
575,2669,7.0
575,5330,6.0
575,2915,5.0
575,1116,4.0
575,2935,3.0
575,590,2.0
575,221,1.0
576,1403,10.0
576,68,9.0
576,1004,8.0
576,1406,7.0
576,5272,6.0
576,64,5.0
576,5986,4.0
576,3730,3.0
576,1372,2.0
576,136,1.0
577,213,10.0
577,4531,9.0
577,5201,8.0
577,988,7.0
577,4624,6.0
577,4564,5.0
577,1372,4.0
577,64,3.0
577,2067,2.0
577,1004,1.0
578,3,10.0
578,3666,9.0
578,2326,8.0
578,3345,7.0
578,3515,6.0
578,4402,5.0
578,2333,4.0
578,1899,3.0
578,4365,2.0
578,3625,1.0
579,5426,10.0
579,2386,9.0
579,5515,8.0
579,5920,7.0
579,5644,6.0
579,2487,5.0
579,5647,4.0
579,655,3.0
579,3530,2.0
579,5651,1.0
580,1931,10.0
580,2481,9.0
580,5426,8.0
580,3529,7.0
580,4908,6.0
580,1936,5.0
580,2741,4.0
580,6028,3.0
580,2705,2.0
580,5737,1.0
581,1931,10.0
581,3385,9.0
581,243,8.0
581,244,7.0
581,5252,6.0
581,3807,5.0
581,3338,4.0
581,5737,3.0
581,4000,2.0
581,3808,1.0
582,2444,10.0
582,3471,9.0
582,3447,8.0
582,2470,7.0
582,5379,6.0
582,664,5.0
582,3530,4.0
582,2386,3.0
582,5924,2.0
582,5647,1.0
583,4696,10.0
583,2461,9.0
583,5379,8.0
583,2386,7.0
583,5647,6.0
583,3531,5.0
583,3530,4.0
583,642,3.0
583,5954,2.0
583,5516,1.0
584,5605,10.0
584,2539,9.0
584,221,8.0
584,4715,7.0
584,1342,6.0
584,916,5.0
584,1125,4.0
584,15,3.0
584,3113,2.0
584,1994,1.0
585,888,10.0
585,1698,9.0
585,5330,8.0
585,2914,7.0
585,3005,6.0
585,1843,5.0
585,2167,4.0
585,3546,3.0
585,685,2.0
585,3661,1.0
586,3618,10.0
586,5031,9.0
586,3661,8.0
586,3785,7.0
586,5748,6.0
586,4304,5.0
586,322,4.0
586,3609,3.0
586,1449,2.0
586,2755,1.0
587,4210,10.0
587,3326,9.0
587,2776,8.0
587,3392,7.0
587,2264,6.0
587,5371,5.0
587,3248,4.0
587,532,3.0
587,4493,2.0
587,3253,1.0
588,4918,10.0
588,2507,9.0
588,5925,8.0
588,2264,7.0
588,2310,6.0
588,5371,5.0
588,3490,4.0
588,5140,3.0
588,4685,2.0
588,532,1.0
589,5327,10.0
589,888,9.0
589,5774,8.0
589,1154,7.0
589,4731,6.0
589,2,5.0
589,685,4.0
589,4140,3.0
589,6093,2.0
589,2174,1.0
590,674,10.0
590,1658,9.0
590,2142,8.0
590,2963,7.0
590,5301,6.0
590,677,5.0
590,3005,4.0
590,1698,3.0
590,360,2.0
590,4643,1.0
591,6053,10.0
591,5797,9.0
591,2543,8.0
591,5859,7.0
591,678,6.0
591,321,5.0
591,890,4.0
591,4673,3.0
591,3030,2.0
591,859,1.0
592,5304,10.0
592,1051,9.0
592,5588,8.0
592,41,7.0
592,5203,6.0
592,4250,5.0
592,6103,4.0
592,2955,3.0
592,751,2.0
592,3742,1.0
593,888,10.0
593,333,9.0
593,1999,8.0
593,832,7.0
593,908,6.0
593,1338,5.0
593,1767,4.0
593,1698,3.0
593,886,2.0
593,685,1.0
594,526,10.0
594,5033,9.0
594,322,8.0
594,2371,7.0
594,1887,6.0
594,1380,5.0
594,2539,4.0
594,971,3.0
594,2285,2.0
594,2411,1.0
595,586,10.0
595,612,9.0
595,5072,8.0
595,1832,7.0
595,34,6.0
595,1701,5.0
595,1114,4.0
595,1442,3.0
595,4032,2.0
595,1861,1.0
596,4544,10.0
596,473,9.0
596,4355,8.0
596,5052,7.0
596,4369,6.0
596,3733,5.0
596,2785,4.0
596,2232,3.0
596,1944,2.0
596,545,1.0
597,4662,10.0
597,146,9.0
597,2075,8.0
597,2863,7.0
597,4587,6.0
597,835,5.0
597,68,4.0
597,1004,3.0
597,5203,2.0
597,1040,1.0
598,4587,10.0
598,859,9.0
598,4672,8.0
598,5272,7.0
598,2174,6.0
598,757,5.0
598,3005,4.0
598,676,3.0
598,1040,2.0
598,168,1.0
599,25,10.0
599,4130,9.0
599,4163,8.0
599,5205,7.0
599,3072,6.0
599,3855,5.0
599,4680,4.0
599,5242,3.0
599,1236,2.0
599,2642,1.0
600,2915,10.0
600,2567,9.0
600,2167,8.0
600,1097,7.0
600,4520,6.0
600,64,5.0
600,4530,4.0
600,762,3.0
600,4531,2.0
600,2588,1.0
601,1737,10.0
601,838,9.0
601,6026,8.0
601,168,7.0
601,2914,6.0
601,4143,5.0
601,4161,4.0
601,4441,3.0
601,52,2.0
601,4213,1.0
602,3730,10.0
602,1004,9.0
602,1698,8.0
602,68,7.0
602,996,6.0
602,1843,5.0
602,4714,4.0
602,819,3.0
602,1205,2.0
602,5201,1.0
603,789,10.0
603,4732,9.0
603,4258,8.0
603,2932,7.0
603,419,6.0
603,859,5.0
603,1304,4.0
603,4670,3.0
603,2945,2.0
603,1393,1.0
604,5438,10.0
604,4351,9.0
604,1449,8.0
604,3644,7.0
604,4302,6.0
604,3841,5.0
604,3883,4.0
604,2915,3.0
604,4988,2.0
604,4276,1.0
605,3011,10.0
605,2669,9.0
605,186,8.0
605,4296,7.0
605,2935,6.0
605,590,5.0
605,4841,4.0
605,971,3.0
605,1887,2.0
605,1125,1.0
606,1999,10.0
606,888,9.0
606,674,8.0
606,685,7.0
606,4731,6.0
606,1698,5.0
606,4672,4.0
606,757,3.0
606,1843,2.0
606,3005,1.0
607,810,10.0
607,4715,9.0
607,5605,8.0
607,2084,7.0
607,2539,6.0
607,1431,5.0
607,1945,4.0
607,2674,3.0
607,716,2.0
607,2394,1.0
608,6144,10.0
608,221,9.0
608,4715,8.0
608,1988,7.0
608,1517,6.0
608,1164,5.0
608,1590,4.0
608,1635,3.0
608,2652,2.0
608,1125,1.0
609,1312,10.0
609,913,9.0
609,3259,8.0
609,3824,7.0
609,553,6.0
609,1994,5.0
609,5784,4.0
609,2346,3.0
609,1462,2.0
609,4437,1.0
610,5757,10.0
610,4639,9.0
610,3579,8.0
610,5306,7.0
610,6089,6.0
610,5598,5.0
610,5451,4.0
610,6082,3.0
610,5209,2.0
610,449,1.0
611,3052,10.0
611,4715,9.0
611,41,8.0
611,753,7.0
611,2073,6.0
611,1509,5.0
611,1698,4.0
611,5301,3.0
611,4250,2.0
611,46,1.0
612,3661,10.0
612,888,9.0
612,3331,8.0
612,103,7.0
612,3730,6.0
612,4587,5.0
612,2627,4.0
612,819,3.0
612,3849,2.0
612,590,1.0
613,285,10.0
613,1509,9.0
613,1503,8.0
613,3005,7.0
613,908,6.0
613,1698,5.0
613,4250,4.0
613,2955,3.0
613,674,2.0
613,884,1.0
614,540,10.0
614,515,9.0
614,5885,8.0
614,3778,7.0
614,5520,6.0
614,5892,5.0
614,575,4.0
614,570,3.0
614,4918,2.0
614,2429,1.0
615,4200,10.0
615,1931,9.0
615,3529,8.0
615,3402,7.0
615,3471,6.0
615,3392,5.0
615,3766,4.0
615,2310,3.0
615,532,2.0
615,556,1.0
616,3451,10.0
616,3516,9.0
616,3511,8.0
616,1924,7.0
616,3766,6.0
616,2488,5.0
616,5426,4.0
616,554,3.0
616,494,2.0
616,5676,1.0
617,3652,10.0
617,3488,9.0
617,5676,8.0
617,422,7.0
617,2895,6.0
617,3969,5.0
617,3529,4.0
617,593,3.0
617,3515,2.0
617,3657,1.0
618,669,10.0
618,870,9.0
618,2824,8.0
618,4954,7.0
618,2978,6.0
618,2702,5.0
618,3543,4.0
618,931,3.0
618,4956,2.0
618,2683,1.0
619,3546,10.0
619,2183,9.0
619,2935,8.0
619,221,7.0
619,1495,6.0
619,1698,5.0
619,1380,4.0
619,4714,3.0
619,3035,2.0
619,2669,1.0
620,1414,10.0
620,5773,9.0
620,5087,8.0
620,5702,7.0
620,6199,6.0
620,1517,5.0
620,4719,4.0
620,2348,3.0
620,913,2.0
620,2946,1.0
621,46,10.0
621,1431,9.0
621,5605,8.0
621,1526,7.0
621,2539,6.0
621,1994,5.0
621,3308,4.0
621,2129,3.0
621,1462,2.0
621,638,1.0
622,5925,10.0
622,4864,9.0
622,2879,8.0
622,515,7.0
622,3253,6.0
622,2310,5.0
622,4043,4.0
622,5892,3.0
622,1713,2.0
622,3508,1.0
623,1517,10.0
623,4846,9.0
623,6124,8.0
623,5114,7.0
623,2129,6.0
623,913,5.0
623,5769,4.0
623,1462,3.0
623,2929,2.0
623,4437,1.0
624,1320,10.0
624,5349,9.0
624,6202,8.0
624,3076,7.0
624,553,6.0
624,1057,5.0
624,3259,4.0
624,461,3.0
624,1524,2.0
624,1532,1.0
625,44,10.0
625,3615,9.0
625,730,8.0
625,895,7.0
625,1590,6.0
625,4338,5.0
625,4437,4.0
625,2113,3.0
625,715,2.0
625,3245,1.0
626,5933,10.0
626,928,9.0
626,1131,8.0
626,3804,7.0
626,5556,6.0
626,1849,5.0
626,5894,4.0
626,944,3.0
626,4043,2.0
626,2374,1.0
627,368,10.0
627,6085,9.0
627,3311,8.0
627,793,7.0
627,3136,6.0
627,2720,5.0
627,1115,4.0
627,4396,3.0
627,3718,2.0
627,4796,1.0
628,2371,10.0
628,4956,9.0
628,2032,8.0
628,651,7.0
628,5653,6.0
628,5704,5.0
628,3492,4.0
628,1849,3.0
628,4240,2.0
628,5656,1.0
629,2011,10.0
629,500,9.0
629,3650,8.0
629,3804,7.0
629,5556,6.0
629,3488,5.0
629,2865,4.0
629,4902,3.0
629,5548,2.0
629,1187,1.0
630,3806,10.0
630,4271,9.0
630,4956,8.0
630,5769,7.0
630,4669,6.0
630,5405,5.0
630,4243,4.0
630,2033,3.0
630,940,2.0
630,5654,1.0
631,2371,10.0
631,1125,9.0
631,1517,8.0
631,5653,7.0
631,651,6.0
631,2033,5.0
631,3492,4.0
631,1136,3.0
631,5769,2.0
631,1187,1.0
632,3464,10.0
632,2310,9.0
632,1840,8.0
632,3508,7.0
632,2851,6.0
632,4918,5.0
632,6117,4.0
632,4910,3.0
632,4917,2.0
632,3766,1.0
633,3585,10.0
633,2287,9.0
633,4178,8.0
633,407,7.0
633,3568,6.0
633,4179,5.0
633,4370,4.0
633,3881,3.0
633,280,2.0
633,5849,1.0
634,1854,10.0
634,1059,9.0
634,1976,8.0
634,3214,7.0
634,4392,6.0
634,4022,5.0
634,34,4.0
634,2109,3.0
634,3270,2.0
634,3756,1.0
635,1891,10.0
635,169,9.0
635,898,8.0
635,48,7.0
635,5033,6.0
635,1577,5.0
635,322,4.0
635,4517,3.0
635,2232,2.0
635,1887,1.0
636,1552,10.0
636,1470,9.0
636,944,8.0
636,3672,7.0
636,6196,6.0
636,3652,5.0
636,2011,4.0
636,312,3.0
636,4884,2.0
636,3926,1.0
637,688,10.0
637,335,9.0
637,2523,8.0
637,4864,7.0
637,197,6.0
637,4016,5.0
637,5148,4.0
637,3308,3.0
637,5144,2.0
637,4705,1.0
638,1511,10.0
638,1116,9.0
638,1125,8.0
638,1517,7.0
638,2371,6.0
638,4437,5.0
638,5653,4.0
638,651,3.0
638,5769,2.0
638,1849,1.0
639,3,10.0
639,5690,9.0
639,4338,8.0
639,2205,7.0
639,4045,6.0
639,4372,5.0
639,4211,4.0
639,5068,3.0
639,3372,2.0
639,4381,1.0
640,1934,10.0
640,3169,9.0
640,1006,8.0
640,3226,7.0
640,4789,6.0
640,2855,5.0
640,697,4.0
640,2351,3.0
640,2116,2.0
640,2109,1.0
641,631,10.0
641,6073,9.0
641,5033,8.0
641,1511,7.0
641,526,6.0
641,5041,5.0
641,2385,4.0
641,1481,3.0
641,2539,2.0
641,1380,1.0
642,2129,10.0
642,1125,9.0
642,553,8.0
642,6111,7.0
642,1994,6.0
642,913,5.0
642,3259,4.0
642,621,3.0
642,1462,2.0
642,4123,1.0
643,4176,10.0
643,2285,9.0
643,1131,8.0
643,4338,7.0
643,1470,6.0
643,4864,5.0
643,651,4.0
643,1851,3.0
643,3488,2.0
643,2377,1.0
644,5605,10.0
644,6111,9.0
644,4715,8.0
644,5336,7.0
644,1431,6.0
644,1956,5.0
644,764,4.0
644,1551,3.0
644,1037,2.0
644,3259,1.0
645,4715,10.0
645,5605,9.0
645,3824,8.0
645,46,7.0
645,713,6.0
645,1490,5.0
645,2073,4.0
645,916,3.0
645,2939,2.0
645,1431,1.0
646,971,10.0
646,187,9.0
646,2539,8.0
646,1730,7.0
646,245,6.0
646,3739,5.0
646,1125,4.0
646,730,3.0
646,1116,2.0
646,4707,1.0
647,6117,10.0
647,3511,9.0
647,603,8.0
647,3766,7.0
647,3392,6.0
647,3573,5.0
647,2776,4.0
647,474,3.0
647,3582,2.0
647,3366,1.0
648,3213,10.0
648,4184,9.0
648,5922,8.0
648,5202,7.0
648,5925,6.0
648,3680,5.0
648,612,4.0
648,425,3.0
648,1072,2.0
648,2391,1.0
649,789,10.0
649,2945,9.0
649,4732,8.0
649,3069,7.0
649,5492,6.0
649,2542,5.0
649,2362,4.0
649,419,3.0
649,4784,2.0
649,4153,1.0
650,221,10.0
650,3005,9.0
650,1004,8.0
650,2073,7.0
650,46,6.0
650,854,5.0
650,3035,4.0
650,2669,3.0
650,1423,2.0
650,1432,1.0
651,273,10.0
651,2686,9.0
651,245,8.0
651,1900,7.0
651,4568,6.0
651,2091,5.0
651,814,4.0
651,3567,3.0
651,4707,2.0
651,2285,1.0
652,4235,10.0
652,1511,9.0
652,322,8.0
652,5001,7.0
652,5052,6.0
652,4052,5.0
652,6073,4.0
652,1813,3.0
652,2315,2.0
652,2069,1.0
653,5575,10.0
653,6050,9.0
653,6232,8.0
653,2631,7.0
653,2290,6.0
653,4288,5.0
653,2567,4.0
653,5732,3.0
653,4129,2.0
653,334,1.0
654,1470,10.0
654,523,9.0
654,5548,8.0
654,5290,7.0
654,4240,6.0
654,952,5.0
654,1187,4.0
654,1851,3.0
654,6076,2.0
654,2011,1.0
655,1924,10.0
655,5426,9.0
655,3529,8.0
655,2386,7.0
655,5647,6.0
655,3530,5.0
655,3531,4.0
655,5644,3.0
655,3370,2.0
655,664,1.0
656,2310,10.0
656,3530,9.0
656,2386,8.0
656,515,7.0
656,3253,6.0
656,5520,5.0
656,4043,4.0
656,5892,3.0
656,5908,2.0
656,2391,1.0
657,4899,10.0
657,3585,9.0
657,2264,8.0
657,3402,7.0
657,4705,6.0
657,2310,5.0
657,4685,4.0
657,4026,3.0
657,532,2.0
657,3326,1.0
658,368,10.0
658,5101,9.0
658,1832,8.0
658,2083,7.0
658,5202,6.0
658,3891,5.0
658,5557,4.0
658,1857,3.0
658,5144,2.0
658,1861,1.0
659,5031,10.0
659,3661,9.0
659,3849,8.0
659,1891,7.0
659,4517,6.0
659,2232,5.0
659,80,4.0
659,436,3.0
659,3639,2.0
659,5395,1.0
660,5556,10.0
660,5548,9.0
660,500,8.0
660,651,7.0
660,4918,6.0
660,4917,5.0
660,4053,4.0
660,3652,3.0
660,2011,2.0
660,5836,1.0
661,3585,10.0
661,6028,9.0
661,4179,8.0
661,3529,7.0
661,2705,6.0
661,5426,5.0
661,3582,4.0
661,3871,3.0
661,5737,2.0
661,3860,1.0
662,715,10.0
662,3129,9.0
662,2091,8.0
662,1997,7.0
662,4416,6.0
662,3156,5.0
662,3947,4.0
662,3187,3.0
662,2351,2.0
662,4491,1.0
663,6069,10.0
663,3259,9.0
663,5093,8.0
663,1521,7.0
663,3762,6.0
663,2547,5.0
663,5777,4.0
663,46,3.0
663,2038,2.0
663,1532,1.0
664,3546,10.0
664,322,9.0
664,1116,8.0
664,761,7.0
664,944,6.0
664,2935,5.0
664,730,4.0
664,4240,3.0
664,2411,2.0
664,1187,1.0
665,6117,10.0
665,3766,9.0
665,1931,8.0
665,4200,7.0
665,543,6.0
665,3529,5.0
665,554,4.0
665,2481,3.0
665,3568,2.0
665,3881,1.0
666,5925,10.0
666,2461,9.0
666,5897,8.0
666,5520,7.0
666,2444,6.0
666,2508,5.0
666,2511,4.0
666,5140,3.0
666,4696,2.0
666,5954,1.0
667,4905,10.0
667,243,9.0
667,1936,8.0
667,2481,7.0
667,1931,6.0
667,5737,5.0
667,543,4.0
667,5676,3.0
667,5426,2.0
667,3529,1.0
668,4271,10.0
668,3868,9.0
668,1832,8.0
668,5095,7.0
668,3309,6.0
668,2429,5.0
668,6122,4.0
668,4050,3.0
668,1136,2.0
668,150,1.0
669,994,10.0
669,2367,9.0
669,174,8.0
669,13,7.0
669,3493,6.0
669,2596,5.0
669,19,4.0
669,2109,3.0
669,3277,2.0
669,1012,1.0
670,526,10.0
670,2371,9.0
670,1511,8.0
670,5653,7.0
670,1517,6.0
670,916,5.0
670,4846,4.0
670,2539,3.0
670,2052,2.0
670,1590,1.0
671,1643,10.0
671,2495,9.0
671,3508,8.0
671,944,7.0
671,4338,6.0
671,4864,5.0
671,1849,4.0
671,345,3.0
671,5144,2.0
671,2879,1.0
672,4016,10.0
672,2879,9.0
672,596,8.0
672,2310,7.0
672,3253,6.0
672,2264,5.0
672,211,4.0
672,5130,3.0
672,2495,2.0
672,5872,1.0
673,2386,10.0
673,642,9.0
673,5920,8.0
673,5644,7.0
673,664,6.0
673,655,5.0
673,662,4.0
673,5966,3.0
673,5933,2.0
673,4043,1.0
674,2511,10.0
674,5933,9.0
674,5520,8.0
674,642,7.0
674,5954,6.0
674,2895,5.0
674,879,4.0
674,2429,3.0
674,494,2.0
674,2865,1.0
675,4184,10.0
675,5925,9.0
675,2310,8.0
675,3970,7.0
675,2498,6.0
675,2391,5.0
675,3253,4.0
675,1841,3.0
675,5140,2.0
675,5116,1.0
676,3530,10.0
676,2444,9.0
676,5973,8.0
676,3253,7.0
676,2879,6.0
676,6205,5.0
676,2511,4.0
676,2508,3.0
676,596,2.0
676,2391,1.0
677,5966,10.0
677,3531,9.0
677,5943,8.0
677,5920,7.0
677,5644,6.0
677,655,5.0
677,662,4.0
677,642,3.0
677,5529,2.0
677,5528,1.0
678,5925,10.0
678,5202,9.0
678,2310,8.0
678,3248,7.0
678,3253,6.0
678,5140,5.0
678,2380,4.0
678,1841,3.0
678,515,2.0
678,596,1.0
679,3308,10.0
679,4016,9.0
679,4024,8.0
679,2377,7.0
679,5925,6.0
679,5202,5.0
679,4844,4.0
679,3253,3.0
679,2879,2.0
679,2391,1.0
680,4208,10.0
680,4864,9.0
680,4918,8.0
680,4016,7.0
680,5925,6.0
680,2429,5.0
680,2879,4.0
680,3253,3.0
680,2377,2.0
680,2391,1.0
681,322,10.0
681,357,9.0
681,944,8.0
681,2285,7.0
681,1552,6.0
681,1893,5.0
681,2411,4.0
