user_id,item_id,score
545,7004,3.0
545,14177,2.0
545,2205,1.0
546,50227,10.0
546,6177,9.0
546,59925,8.0
546,603,7.0
546,39801,6.0
546,53530,5.0
546,22773,4.0
546,50332,3.0
546,7184,2.0
546,7879,1.0
547,6139,10.0
547,22773,9.0
547,49788,8.0
547,39801,7.0
547,70858,6.0
547,58208,5.0
547,29098,4.0
547,9536,3.0
547,22619,2.0
547,41896,1.0
548,37996,10.0
548,28669,9.0
548,3552,8.0
548,38232,7.0
548,29339,6.0
548,30164,5.0
548,29995,4.0
548,27857,3.0
548,20737,2.0
548,2253,1.0
549,37991,10.0
549,74799,9.0
549,34918,8.0
549,43895,7.0
549,47385,6.0
549,20140,5.0
549,19772,4.0
549,6684,3.0
549,36449,2.0
549,69194,1.0
550,28669,10.0
550,6354,9.0
550,6684,8.0
550,11201,7.0
550,6741,6.0
550,17906,5.0
550,6641,4.0
550,2205,3.0
550,46570,2.0
550,6980,1.0
551,6815,10.0
551,34827,9.0
551,44010,8.0
551,9641,7.0
551,44035,6.0
551,155,5.0
551,2153,4.0
551,6789,3.0
551,946,2.0
551,1141,1.0
552,24238,10.0
552,41753,9.0
552,25600,8.0
552,36359,7.0
552,64459,6.0
552,10439,5.0
552,6697,4.0
552,24254,3.0
552,13822,2.0
552,7262,1.0
553,28193,10.0
553,35572,9.0
553,37963,8.0
553,10678,7.0
553,51083,6.0
553,25590,5.0
553,30701,4.0
553,30704,3.0
553,55175,2.0
553,54662,1.0
554,12933,10.0
554,10213,9.0
554,28037,8.0
554,30020,7.0
554,19392,6.0
554,46570,5.0
554,11201,4.0
554,29594,3.0
554,19395,2.0
554,18090,1.0
555,10021,10.0
555,2205,9.0
555,35302,8.0
555,23934,7.0
555,19922,6.0
555,31433,5.0
555,15700,4.0
555,28173,3.0
555,43783,2.0
555,19605,1.0
556,67107,10.0
556,71446,9.0
556,63537,8.0
556,34419,7.0
556,36770,6.0
556,9587,5.0
556,68152,4.0
556,42790,3.0
556,37963,2.0
556,7907,1.0
557,60373,10.0
557,48205,9.0
557,34918,8.0
557,36301,7.0
557,49085,6.0
557,7036,5.0
557,5031,4.0
557,25628,3.0
557,35022,2.0
557,28669,1.0
558,47389,10.0
558,6684,9.0
558,417,8.0
558,6741,7.0
558,9007,6.0
558,6920,5.0
558,7096,4.0
558,933,3.0
558,10801,2.0
558,11201,1.0
559,13768,10.0
559,43781,9.0
559,74748,8.0
559,9826,7.0
559,47229,6.0
559,8652,5.0
559,13797,4.0
559,1719,3.0
559,5932,2.0
559,23146,1.0
560,67107,10.0
560,8358,9.0
560,16038,8.0
560,28196,7.0
560,27666,6.0
560,9751,5.0
560,10524,4.0
560,42914,3.0
560,28233,2.0
560,43677,1.0
561,28669,10.0
561,12933,9.0
561,28037,8.0
561,25914,7.0
561,19915,6.0
561,26829,5.0
561,46448,4.0
561,19395,3.0
561,25850,2.0
561,7789,1.0
562,6684,10.0
562,11201,9.0
562,73132,8.0
562,10849,7.0
562,6447,6.0
562,73637,5.0
562,7004,4.0
562,28794,3.0
562,7789,2.0
562,7068,1.0
563,9361,10.0
563,7105,9.0
563,74721,8.0
563,44226,7.0
563,35021,6.0
563,31407,5.0
563,47029,4.0
563,46634,3.0
563,64176,2.0
563,35756,1.0
564,10877,10.0
564,14005,9.0
564,18976,8.0
564,5610,7.0
564,16201,6.0
564,13761,5.0
564,76128,4.0
564,13849,3.0
564,26749,2.0
564,22763,1.0
565,32970,10.0
565,10463,9.0
565,5031,8.0
565,36301,7.0
565,25914,6.0
565,37026,5.0
565,11153,4.0
565,11050,3.0
565,10905,2.0
565,19373,1.0
566,34779,10.0
566,35397,9.0
566,34764,8.0
566,37709,7.0
566,46974,6.0
566,34789,5.0
566,35675,4.0
566,44324,3.0
566,50509,2.0
566,35424,1.0
567,33103,10.0
567,43809,9.0
567,60373,8.0
567,14380,7.0
567,46448,6.0
567,9792,5.0
567,2205,4.0
567,37088,3.0
567,25746,2.0
567,9963,1.0
568,5985,10.0
568,9007,9.0
568,7867,8.0
568,10057,7.0
568,5814,6.0
568,12944,5.0
568,1844,4.0
568,10036,3.0
568,10849,2.0
568,73132,1.0
569,33553,10.0
569,13973,9.0
569,10057,8.0
569,10882,7.0
569,14005,6.0
569,28800,5.0
569,13755,4.0
569,33041,3.0
569,322,2.0
569,1548,1.0
570,64591,10.0
570,75482,9.0
570,57767,8.0
570,63617,7.0
570,64908,6.0
570,64663,5.0
570,65252,4.0
570,69631,3.0
570,66624,2.0
570,62819,1.0
571,6980,10.0
571,20239,9.0
571,35285,8.0
571,7789,7.0
571,10801,6.0
571,2288,5.0
571,30014,4.0
571,9007,3.0
571,6330,2.0
571,6367,1.0
572,19887,10.0
572,20055,9.0
572,25668,8.0
572,7031,7.0
572,17821,6.0
572,13768,5.0
572,19121,4.0
572,43781,3.0
572,36000,2.0
572,9895,1.0
573,7358,10.0
573,14790,9.0
573,75903,8.0
573,74810,7.0
573,31997,6.0
573,565,5.0
573,27953,4.0
573,75568,3.0
573,45632,2.0
573,45081,1.0
574,64507,10.0
574,10300,9.0
574,837,8.0
574,23940,7.0
574,4586,6.0
574,35481,5.0
574,42368,4.0
574,38344,3.0
574,44294,2.0
574,30704,1.0
575,6721,10.0
575,74810,9.0
575,1881,8.0
575,27953,7.0
575,43781,6.0
575,8347,5.0
575,15450,4.0
575,27345,3.0
575,13551,2.0
575,28156,1.0
576,10462,10.0
576,7942,9.0
576,77288,8.0
576,64265,7.0
576,15674,6.0
576,30811,5.0
576,50997,4.0
576,25590,3.0
576,32227,2.0
576,837,1.0
577,12899,10.0
577,22034,9.0
577,16655,8.0
577,18646,7.0
577,44452,6.0
577,3346,5.0
577,5727,4.0
577,23187,3.0
577,37257,2.0
577,18623,1.0
578,19433,10.0
578,20615,9.0
578,24775,8.0
578,9377,7.0
578,8349,6.0
578,8445,5.0
578,3526,4.0
578,9327,3.0
578,49943,2.0
578,13696,1.0
579,10450,10.0
579,14005,9.0
579,209,8.0
579,13679,7.0
579,6815,6.0
579,7105,5.0
579,584,4.0
579,4196,3.0
579,27240,2.0
579,13036,1.0
580,45053,10.0
580,43809,9.0
580,25914,8.0
580,6684,7.0
580,6760,6.0
580,28669,5.0
580,62592,4.0
580,6811,3.0
580,6342,2.0
580,20110,1.0
581,45053,10.0
581,29885,9.0
581,12636,8.0
581,19772,7.0
581,47981,6.0
581,6447,5.0
581,10849,4.0
581,7237,3.0
581,31686,2.0
581,11201,1.0
582,48135,10.0
582,24459,9.0
582,55560,8.0
582,1231,7.0
582,45081,6.0
582,958,5.0
582,28018,4.0
582,13827,3.0
582,815,2.0
582,5621,1.0
583,15888,10.0
583,19979,9.0
583,36328,8.0
583,30863,7.0
583,15807,6.0
583,21138,5.0
583,19121,4.0
583,28181,3.0
583,41811,2.0
583,28193,1.0
584,29705,10.0
584,15464,9.0
584,37505,8.0
584,16177,7.0
584,15858,6.0
584,16102,5.0
584,4251,4.0
584,2645,3.0
584,4254,2.0
584,3541,1.0
585,47805,10.0
585,47499,9.0
585,16201,8.0
585,16463,7.0
585,8869,6.0
585,7275,5.0
585,603,4.0
585,45007,3.0
585,48336,2.0
585,66292,1.0
586,14024,10.0
586,55150,9.0
586,16047,8.0
586,24175,7.0
586,5179,6.0
586,14278,5.0
586,27825,4.0
586,26749,3.0
586,26642,2.0
586,7562,1.0
587,6684,10.0
587,1881,9.0
587,23069,8.0
587,5985,7.0
587,13381,6.0
587,10213,5.0
587,75568,4.0
587,10849,3.0
587,7096,2.0
587,36614,1.0
588,6815,10.0
588,5985,9.0
588,75568,8.0
588,7843,7.0
588,62300,6.0
588,74671,5.0
588,5936,4.0
588,280,3.0
588,14177,2.0
588,73132,1.0
589,27345,10.0
589,22965,9.0
589,9629,8.0
589,6112,7.0
589,50227,6.0
589,50332,5.0
589,39801,4.0
589,22670,3.0
589,42866,2.0
589,56256,1.0
590,6815,10.0
590,43781,9.0
590,6972,8.0
590,75568,7.0
590,14380,6.0
590,19922,5.0
590,13381,4.0
590,14177,3.0
590,5814,2.0
590,7004,1.0
591,15150,10.0
591,823,9.0
591,6920,8.0
591,74721,7.0
591,6189,6.0
591,73460,5.0
591,75675,4.0
591,9993,3.0
591,5814,2.0
591,333,1.0
592,76469,10.0
592,25668,9.0
592,14380,8.0
592,7031,7.0
592,6980,6.0
592,17821,5.0
592,28099,4.0
592,11154,3.0
592,19922,2.0
592,31443,1.0
593,5936,10.0
593,37,9.0
593,6684,8.0
593,417,7.0
593,12636,6.0
593,14380,5.0
593,10213,4.0
593,45163,3.0
593,31686,2.0
593,20369,1.0
594,11987,10.0
594,6225,9.0
594,12636,8.0
594,19832,7.0
594,34075,6.0
594,10021,5.0
594,1539,4.0
594,10849,3.0
594,19392,2.0
594,14177,1.0
595,10134,10.0
595,76518,9.0
595,30515,8.0
595,66493,7.0
595,65216,6.0
595,54986,5.0
595,40175,4.0
595,40787,3.0
595,52565,2.0
595,58541,1.0
596,44010,10.0
596,2249,9.0
596,24254,8.0
596,13149,7.0
596,6972,6.0
596,73159,5.0
596,5990,4.0
596,6785,3.0
596,1141,2.0
596,1664,1.0
597,37,10.0
597,74663,9.0
597,989,8.0
597,74810,7.0
597,73132,6.0
597,35317,5.0
597,6822,4.0
597,6324,3.0
597,990,2.0
597,7096,1.0
598,23934,10.0
598,34738,9.0
598,4028,8.0
598,37601,7.0
598,63435,6.0
598,30987,5.0
598,46914,4.0
598,38469,3.0
598,35021,2.0
598,47029,1.0
599,28156,10.0
599,45081,9.0
599,49761,8.0
599,38545,7.0
599,39086,6.0
599,3686,5.0
599,378,4.0
599,62456,3.0
599,65366,2.0
599,39596,1.0
600,31786,10.0
600,5985,9.0
600,14515,8.0
600,41874,7.0
600,34922,6.0
600,23551,5.0
600,77263,4.0
600,6853,3.0
600,206,2.0
600,65330,1.0
601,6920,10.0
601,37,9.0
601,12482,8.0
601,7262,7.0
601,1054,6.0
601,23069,5.0
601,13381,4.0
601,5985,3.0
601,18049,2.0
601,19859,1.0
602,6684,10.0
602,417,9.0
602,6455,8.0
602,76,7.0
602,15041,6.0
602,29568,5.0
602,35285,4.0
602,9635,3.0
602,10213,2.0
602,1015,1.0
603,74748,10.0
603,19859,9.0
603,340,8.0
603,9335,7.0
603,14557,6.0
603,74721,5.0
603,73132,4.0
603,6277,3.0
603,13381,2.0
603,7105,1.0
604,28156,10.0
604,13973,9.0
604,13849,8.0
604,33553,7.0
604,13777,6.0
604,35305,5.0
604,22965,4.0
604,603,3.0
604,77133,2.0
604,22382,1.0
605,7262,10.0
605,29408,9.0
605,6815,8.0
605,9007,7.0
605,10882,6.0
605,1470,5.0
605,8767,4.0
605,6972,3.0
605,16,2.0
605,7867,1.0
606,28156,10.0
606,1685,9.0
606,17836,8.0
606,49846,7.0
606,36377,6.0
606,14005,5.0
606,63304,4.0
606,26759,3.0
606,75664,2.0
606,1725,1.0
607,44546,10.0
607,25740,9.0
607,12933,8.0
607,11079,7.0
607,25746,6.0
607,46448,5.0
607,18097,4.0
607,37759,3.0
607,2511,2.0
607,74671,1.0
608,18447,10.0
608,32440,9.0
608,24140,8.0
608,34251,7.0
608,23713,6.0
608,23950,5.0
608,34575,4.0
608,26291,3.0
608,16119,2.0
608,15398,1.0
609,6177,10.0
609,49398,9.0
609,51724,8.0
609,71145,7.0
609,57218,6.0
609,52456,5.0
609,52751,4.0
609,26191,3.0
609,69025,2.0
609,44624,1.0
610,24483,10.0
610,1128,9.0
610,34540,8.0
610,18699,7.0
610,24122,6.0
610,29705,5.0
610,29665,4.0
610,34251,3.0
610,15339,2.0
610,31808,1.0
611,40691,10.0
611,51931,9.0
611,800,8.0
611,28844,7.0
611,50687,6.0
611,28156,5.0
611,47774,4.0
611,4080,3.0
611,19439,2.0
611,19049,1.0
612,66858,10.0
612,58788,9.0
612,20365,8.0
612,51599,7.0
612,39469,6.0
612,30524,5.0
612,49107,4.0
612,40591,3.0
612,51483,2.0
612,51421,1.0
613,3955,10.0
613,10057,9.0
613,33553,8.0
613,10882,7.0
613,13381,6.0
613,5814,5.0
613,8451,4.0
613,74721,3.0
613,19564,2.0
613,14797,1.0
614,28156,10.0
614,75903,9.0
614,74748,8.0
614,10104,7.0
614,77121,6.0
614,23871,5.0
614,49761,4.0
614,42259,3.0
614,20476,2.0
614,45081,1.0
615,1863,10.0
615,74819,9.0
615,1401,8.0
615,823,7.0
615,28545,6.0
615,6521,5.0
615,14406,4.0
615,75568,3.0
615,5985,2.0
615,344,1.0
616,75903,10.0
616,7740,9.0
616,32679,8.0
616,49445,7.0
616,11858,6.0
616,24582,5.0
616,77121,4.0
616,75664,3.0
616,52549,2.0
616,49464,1.0
617,784,10.0
617,997,9.0
617,21294,8.0
617,21337,7.0
617,7740,6.0
617,6972,5.0
617,6785,4.0
617,6139,3.0
617,1725,2.0
617,2380,1.0
618,49943,10.0
618,38358,9.0
618,50999,8.0
618,39907,7.0
618,69320,6.0
618,48373,5.0
618,54367,4.0
618,26042,3.0
618,56477,2.0
618,25590,1.0
619,7105,10.0
619,74810,9.0
619,27953,8.0
619,75568,7.0
619,37066,6.0
619,1740,5.0
619,74721,4.0
619,8128,3.0
619,62456,2.0
619,75675,1.0
620,15392,10.0
620,10882,9.0
620,28156,8.0
620,18838,7.0
620,10057,6.0
620,8449,5.0
620,2372,4.0
620,14577,3.0
620,33689,2.0
620,16279,1.0
621,55843,10.0
621,55948,9.0
621,38775,8.0
621,38789,7.0
621,51583,6.0
621,38556,5.0
621,52617,4.0
621,52987,3.0
621,53474,2.0
621,56836,1.0
622,55948,10.0
622,52322,9.0
622,52475,8.0
622,74706,7.0
622,38556,6.0
622,55843,5.0
622,51583,4.0
622,38789,3.0
622,38745,2.0
622,53386,1.0
623,16577,10.0
623,55843,9.0
623,38995,8.0
623,38556,7.0
623,40950,6.0
623,39469,5.0
623,49107,4.0
623,38778,3.0
623,45899,2.0
623,29051,1.0
624,12636,10.0
624,6684,9.0
624,17805,8.0
624,19772,7.0
624,37869,6.0
624,6980,5.0
624,21242,4.0
624,13383,3.0
624,46570,2.0
624,37026,1.0
625,7105,10.0
625,35397,9.0
625,10527,8.0
625,55680,7.0
625,66968,6.0
625,35572,5.0
625,63520,4.0
625,37599,3.0
625,43822,2.0
625,46794,1.0
626,28156,10.0
626,76292,9.0
626,6785,8.0
626,6161,7.0
626,74721,6.0
626,8633,5.0
626,4341,4.0
626,10782,3.0
626,13149,2.0
626,20828,1.0
627,47389,10.0
627,19887,9.0
627,60373,8.0
627,31322,7.0
627,10213,6.0
627,10321,5.0
627,9831,4.0
627,36614,3.0
627,14380,2.0
627,6980,1.0
628,27345,10.0
628,15411,9.0
628,73069,8.0
628,52071,7.0
628,66533,6.0
628,22673,5.0
628,51235,4.0
628,65897,3.0
628,61047,2.0
628,66574,1.0
629,59641,10.0
629,60642,9.0
629,50691,8.0
629,72469,7.0
629,58472,6.0
629,73365,5.0
629,41492,4.0
629,39972,3.0
629,57463,2.0
629,60810,1.0
630,6177,10.0
630,6139,9.0
630,50227,8.0
630,45139,7.0
630,13904,6.0
630,47583,5.0
630,30877,4.0
630,42996,3.0
630,25631,2.0
630,6451,1.0
631,35711,10.0
631,35731,9.0
631,53833,8.0
631,52530,7.0
631,46674,6.0
631,50042,5.0
631,63917,4.0
631,35670,3.0
631,35699,2.0
631,35766,1.0
632,28156,10.0
632,28018,9.0
632,49928,8.0
632,53257,7.0
632,50227,6.0
632,13849,5.0
632,7178,4.0
632,603,3.0
632,643,2.0
632,7236,1.0
633,50227,10.0
633,45007,9.0
633,603,8.0
633,7184,7.0
633,39801,6.0
633,53530,5.0
633,50479,4.0
633,50691,3.0
633,43000,2.0
633,55914,1.0
634,39801,10.0
634,55172,9.0
634,43000,8.0
634,67683,7.0
634,51488,6.0
634,43222,5.0
634,22619,4.0
634,54957,3.0
634,22835,2.0
634,58201,1.0
635,1881,10.0
635,1539,9.0
635,31322,8.0
635,35302,7.0
635,14177,6.0
635,5956,5.0
635,15700,4.0
635,11209,3.0
635,9826,2.0
635,823,1.0
636,50227,10.0
636,19133,9.0
636,22517,8.0
636,65709,7.0
636,21767,6.0
636,21919,5.0
636,22404,4.0
636,16122,3.0
636,16207,2.0
636,30470,1.0
637,50227,10.0
637,25419,9.0
637,50479,8.0
637,53530,7.0
637,55379,6.0
637,52332,5.0
637,56862,4.0
637,51056,3.0
637,49910,2.0
637,7400,1.0
638,14278,10.0
638,24175,9.0
638,4176,8.0
638,11113,7.0
638,17956,6.0
638,7209,5.0
638,27185,4.0
638,4205,3.0
638,17963,2.0
638,3736,1.0
639,7178,10.0
639,3736,9.0
639,59925,8.0
639,9629,7.0
639,45007,6.0
639,20097,5.0
639,39801,4.0
639,42996,3.0
639,13650,2.0
639,40525,1.0
640,26749,10.0
640,47499,9.0
640,3736,8.0
640,27175,7.0
640,38617,6.0
640,25453,5.0
640,22804,4.0
640,19133,3.0
640,22175,2.0
640,7175,1.0
641,64294,10.0
641,65252,9.0
641,66627,8.0
641,22615,7.0
641,61047,6.0
641,16711,5.0
641,39146,4.0
641,22619,3.0
641,53072,2.0
641,48958,1.0
642,47613,10.0
642,26530,9.0
642,37578,8.0
642,10952,7.0
642,776,6.0
642,25668,5.0
642,25568,4.0
642,8564,3.0
642,9895,2.0
642,11154,1.0
643,14534,10.0
643,6684,9.0
643,47389,8.0
643,12636,7.0
643,19887,6.0
643,5985,5.0
643,14177,4.0
643,10029,3.0
643,9769,2.0
643,7237,1.0
644,73989,10.0
644,14177,9.0
644,5814,8.0
644,22968,7.0
644,77133,6.0
644,74668,5.0
644,7288,4.0
644,29665,3.0
644,1153,2.0
644,10056,1.0
645,28186,10.0
645,28189,9.0
645,10779,8.0
645,25668,7.0
645,30639,6.0
645,9895,5.0
645,28099,4.0
645,19121,3.0
645,10076,2.0
645,13822,1.0
646,28186,10.0
646,28181,9.0
646,25568,8.0
646,5209,7.0
646,13768,6.0
646,37066,5.0
646,9390,4.0
646,4560,3.0
646,8230,2.0
646,5113,1.0
647,73720,10.0
647,6980,9.0
647,18571,8.0
647,14380,7.0
647,35285,6.0
647,63186,5.0
647,6455,4.0
647,36861,3.0
647,8738,2.0
647,36823,1.0
648,74748,10.0
648,10339,9.0
648,23661,8.0
648,74721,7.0
648,45081,6.0
648,45632,5.0
648,45629,4.0
648,47202,3.0
648,77121,2.0
648,1719,1.0
649,10462,10.0
649,47613,9.0
649,66964,8.0
649,26703,7.0
649,43677,6.0
649,42448,5.0
649,26882,4.0
649,36261,3.0
649,768,2.0
649,5113,1.0
650,16038,10.0
650,41659,9.0
650,46756,8.0
650,7907,7.0
650,26646,6.0
650,54660,5.0
650,7873,4.0
650,41854,3.0
650,4809,2.0
650,37963,1.0
651,33747,10.0
651,28018,9.0
651,51098,8.0
651,4142,7.0
651,28156,6.0
651,27345,5.0
651,544,4.0
651,14797,3.0
651,7638,2.0
651,45139,1.0
652,49107,10.0
652,52322,9.0
652,6161,8.0
652,584,7.0
652,7105,6.0
652,76088,5.0
652,27953,4.0
652,29,3.0
652,13973,2.0
652,22965,1.0
653,47848,10.0
653,15392,9.0
653,28086,8.0
653,149,7.0
653,63578,6.0
653,14858,5.0
653,6853,4.0
653,1141,3.0
653,16,2.0
653,6920,1.0
654,18445,10.0
654,7526,9.0
654,27289,8.0
654,19644,7.0
654,4704,6.0
654,74371,5.0
654,14069,4.0
654,8864,3.0
654,4078,2.0
654,4205,1.0
655,33103,10.0
655,46397,9.0
655,8358,8.0
655,36636,7.0
655,41996,6.0
655,43151,5.0
655,7870,4.0
655,26646,3.0
655,60373,2.0
655,42516,1.0
656,6741,10.0
656,2249,9.0
656,9792,8.0
656,18184,7.0
656,23069,6.0
656,13822,5.0
656,13381,4.0
656,73080,3.0
656,63758,2.0
656,8767,1.0
657,6721,10.0
657,823,9.0
657,75675,8.0
657,63014,7.0
657,12944,6.0
657,75568,5.0
657,5814,4.0
657,18206,3.0
657,14177,2.0
657,75897,1.0
658,13547,10.0
658,3955,9.0
658,8451,8.0
658,44959,7.0
658,63758,6.0
658,4280,5.0
658,776,4.0
658,36379,3.0
658,7637,2.0
658,4229,1.0
659,751,10.0
659,33103,9.0
659,26646,8.0
659,60373,7.0
659,43791,6.0
659,9962,5.0
659,37963,4.0
659,4265,3.0
659,10381,2.0
659,63140,1.0
660,33103,10.0
660,7031,9.0
660,29584,8.0
660,25668,7.0
660,13768,6.0
660,10779,5.0
660,9820,4.0
660,10952,3.0
660,751,2.0
660,9962,1.0
661,74748,10.0
661,13768,9.0
661,18206,8.0
661,36960,7.0
661,25668,6.0
661,30877,5.0
661,10339,4.0
661,19922,3.0
661,10323,2.0
661,19094,1.0
662,28156,10.0
662,62456,9.0
662,77121,8.0
662,15837,7.0
662,26481,6.0
662,20476,5.0
662,62903,4.0
662,49761,3.0
662,13092,2.0
662,13078,1.0
663,77800,10.0
663,34858,9.0
663,63578,8.0
663,38367,7.0
663,44010,6.0
663,43926,5.0
663,68248,4.0
663,43981,3.0
663,43437,2.0
663,23558,1.0
664,5985,10.0
664,9007,9.0
664,73888,8.0
664,19918,7.0
664,20055,6.0
664,60373,5.0
664,7031,4.0
664,26862,3.0
664,9069,2.0
664,14177,1.0
665,9963,10.0
665,47981,9.0
665,29619,8.0
665,9792,7.0
665,31686,6.0
665,26336,5.0
665,965,4.0
665,29564,3.0
665,26829,2.0
665,10213,1.0
666,19916,10.0
666,19887,9.0
666,2205,8.0
666,19918,7.0
666,13832,6.0
666,7747,5.0
666,7031,4.0
666,20055,3.0
666,7947,2.0
666,7020,1.0
667,74748,10.0
667,446,9.0
667,15298,8.0
667,43781,7.0
667,2205,6.0
667,60373,5.0
667,26706,4.0
667,9831,3.0
667,47613,2.0
667,751,1.0
668,18097,10.0
668,18090,9.0
668,25914,8.0
668,1722,7.0
668,45053,6.0
668,47981,5.0
668,46448,4.0
668,10741,3.0
668,9351,2.0
668,43798,1.0
669,38014,10.0
669,19915,9.0
669,10741,8.0
669,28037,7.0
669,46448,6.0
669,43798,5.0
669,25850,4.0
669,37159,3.0
669,17788,2.0
669,29339,1.0
670,25668,10.0
670,56558,9.0
670,5637,8.0
670,19121,7.0
670,5814,6.0
670,10779,5.0
670,41854,4.0
670,30639,3.0
670,19590,2.0
670,10652,1.0
671,49761,10.0
671,40591,9.0
671,49107,8.0
671,58788,7.0
671,51667,6.0
671,51084,5.0
671,56629,4.0
671,66873,3.0
671,38556,2.0
671,10782,1.0
672,28156,10.0
672,47202,9.0
672,51667,8.0
672,45081,7.0
672,10402,6.0
672,43012,5.0
672,7567,4.0
672,47184,3.0
672,12296,2.0
672,45151,1.0
673,11768,10.0
673,7747,9.0
673,47389,8.0
673,1881,7.0
673,2715,6.0
673,37785,5.0
673,9209,4.0
673,8398,3.0
673,1141,2.0
673,6719,1.0
674,9074,10.0
674,2205,9.0
674,13768,8.0
674,19922,7.0
674,10639,6.0
674,14177,5.0
674,14380,4.0
674,75568,3.0
674,17821,2.0
674,13551,1.0
675,74725,10.0
675,33159,9.0
675,15005,8.0
675,38027,7.0
675,37622,6.0
675,3734,5.0
675,8595,4.0
675,29581,3.0
675,35349,2.0
675,14911,1.0
676,74748,10.0
676,75903,9.0
676,49761,8.0
676,8652,7.0
676,31997,6.0
676,823,5.0
676,47229,4.0
676,14274,3.0
676,13413,2.0
676,15246,1.0
677,6177,10.0
677,28156,9.0
677,9629,8.0
677,13849,7.0
677,50204,6.0
677,58672,5.0
677,47499,4.0
677,13782,3.0
677,603,2.0
677,4666,1.0
678,47578,10.0
678,6177,9.0
678,8501,8.0
678,434,7.0
678,31937,6.0
678,16201,5.0
678,17637,4.0
678,63718,3.0
678,8405,2.0
678,23322,1.0
679,58894,10.0
679,47389,9.0
679,6507,8.0
679,52322,7.0
679,74737,6.0
679,38556,5.0
679,75672,4.0
679,26096,3.0
679,23149,2.0
679,14808,1.0
680,64792,10.0
680,19644,9.0
680,44669,8.0
680,4017,7.0
680,27219,6.0
680,13755,5.0
680,9311,4.0
680,14005,3.0
680,14278,2.0
680,9465,1.0
681,33103,10.0
681,10361,9.0
681,41749,8.0
681,60373,7.0
681,7031,6.0
681,43027,5.0
681,751,4.0
681,7004,3.0
681,7947,2.0
681,10851,1.0
682,33553,10.0
682,19728,9.0
682,17942,8.0
682,28718,7.0
682,42681,6.0
682,36314,5.0
682,7305,4.0
682,3931,3.0
682,4176,2.0
682,13777,1.0
683,38014,10.0
683,14675,9.0
683,47981,8.0
683,18097,7.0
683,9792,6.0
683,19373,5.0
683,74671,4.0
683,5566,3.0
683,25914,2.0
683,19395,1.0
684,74741,10.0
684,65040,9.0
684,42479,8.0
684,66978,7.0
684,26406,6.0
684,33924,5.0
684,3300,4.0
684,14258,3.0
684,68742,2.0
684,7157,1.0
685,62300,10.0
685,18216,9.0
685,7747,8.0
685,37026,7.0
685,28514,6.0
685,7262,5.0
685,9007,4.0
685,10882,3.0
685,5985,2.0
685,23105,1.0
686,17963,10.0
686,13782,9.0
686,44969,8.0
686,11113,7.0
686,8869,6.0
686,7275,5.0
686,27294,4.0
686,27303,3.0
686,44996,2.0
686,3736,1.0
687,13679,10.0
687,32176,9.0
687,25500,8.0
687,5429,7.0
687,24775,6.0
687,42568,5.0
687,8139,4.0
687,64326,3.0
687,27834,2.0
687,7044,1.0
688,49062,10.0
688,57080,9.0
688,66832,8.0
688,59369,7.0
688,46645,6.0
688,33529,5.0
688,33358,4.0
688,33533,3.0
688,33501,2.0
688,35552,1.0
689,75851,10.0
689,53709,9.0
689,37257,8.0
689,35711,7.0
689,45397,6.0
689,37554,5.0
689,38851,4.0
689,6719,3.0
689,19439,2.0
689,11848,1.0
690,10074,10.0
690,33011,9.0
690,6726,8.0
690,8815,7.0
690,14005,6.0
690,29371,5.0
690,8869,4.0
690,11599,3.0
690,1433,2.0
690,3687,1.0
691,13574,10.0
691,33011,9.0
691,33350,8.0
691,44249,7.0
691,11599,6.0
691,19152,5.0
691,66907,4.0
691,24175,3.0
691,19195,2.0
691,69316,1.0
692,35305,10.0
692,28913,9.0
692,42855,8.0
692,34455,7.0
692,50430,6.0
692,34313,5.0
692,36305,4.0
692,13753,3.0
692,3954,2.0
692,3736,1.0
693,52594,10.0
693,73005,9.0
693,40325,8.0
693,52185,7.0
693,55194,6.0
693,66049,5.0
693,60284,4.0
693,64906,3.0
693,58441,2.0
693,40363,1.0
694,76518,10.0
694,55843,9.0
694,49708,8.0
694,38995,7.0
694,56470,6.0
